cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
908,1,35.89288810000001,128.6043166,72478,SPLY_LS,3.93562936129438,24,13,80,18.406069324045482,1.5861738535249827,1.7526899383983574,1.6443777128461108,1.0,1.0,1.0,1.0,1.6,1.1041761191262132,7.471264367816092,9.523809523809524,7.507517848300632,1.547126436781609,2.1333333333333337,1.5991468410693495,2.163435021522457,6.6693469879793446,2.87741108885977,0.0090151419064351,0.0277915023662593,0.011990315877833049,0.3357,1.142,0.42249812105363177
909,1,35.896852,128.60232,177380,SPLY_LS,6.02287535807791,25,13,80,24.034390100483026,1.7177549623545518,1.7526899383983574,1.6579110108089172,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,7.828508930878599,1.547126436781609,2.1333333333333337,1.67453136612034,4.789646272019974,11.68794783631071,4.499149832879958,0.0199586954978208,0.0487042630312985,0.018748182311102386,1.7306,6.0366,1.4005932852623777
910,1,35.8968597,128.6024676,406872,SPLY_LS,5.513453711526274,28,13,80,20.069446618869787,1.6769609856262837,1.7526899383983574,1.6381091110911066,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,7.9379080163812805,1.547126436781609,2.1333333333333337,1.6417140766898966,4.908958362021202,12.864716060377829,5.11513055078078,0.0204558749424604,0.0536079150593974,0.021315004761631003,1.8667,6.5593,1.8930758228883056
911,1,35.894447299999996,128.5974658,176438,SPLY_LS,3.270884191862149,7,13,25,15.262824161542541,1.3946885694729638,1.7326488706365502,1.5536237156995476,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.746066836804734,1.547126436781609,1.692857142857143,1.5746066836804733,1.424168529160242,5.243411635937772,2.277899451930135,0.0059345814694371,0.0218495584575344,0.009492120911165408,0.0,2.1433,0.3779730305522226
912,2,35.8934489,128.5987172,71398,SPLY_LS,1.9829506647769162,25,13,80,24.753561789684397,1.64476386036961,1.7371389459274469,1.6652448657082972,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.489812190645113,1.547126436781609,2.5777777777777775,1.7201513297564508,5.59955214687445,10.710689455521054,5.272848068159231,0.0233336137736331,0.044631978495629,0.02197222154242287,2.334,5.2697,1.8858184721863154
913,1,35.8964048,128.609203,143053,SPLY_LS,7.500669982824372,24,13,150,30.882162382455544,1.6862149212867898,1.7326488706365502,1.6364899858732544,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.319591464343837,1.547126436781609,3.3000000000000003,1.7707925608822963,2.722600229593493,6.928906419482646,3.148429113206224,0.0113452112867275,0.0288730994953051,0.013119661536185944,0.5812,1.8406,0.5362159001890154
914,1,35.8887528,128.6024193,178238,SPLY_LS,7.454697082571225,14,13,200,44.63346200340252,1.7093771389459276,2.160793976728268,1.6503245904639918,1.0,1.0,1.0,1.0,1.6,1.2188836725201935,7.471264367816092,15.873015873015872,8.465519148186907,1.547126436781609,3.9746031746031742,1.9047318150146413,3.30739001239499,12.69137420831549,4.910278521127828,0.0137820595511505,0.052885590894761,0.020461376111465666,0.8948,2.1975,0.7613629797764457
915,1,35.8934943,128.6071291,212291,PIPE_LM,7.86147890795033,21,25,100,28.602968695361746,1.6726899383983571,1.7726762491444217,1.5495552240902633,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,9.086287754059857,1.692857142857143,2.466666666666667,1.7849102916884911,2.0630812144547765,4.530333632525668,2.4830777983906667,0.0085969625746937,0.018878126763416,0.010347109339783786,0.0651,0.9475,0.26195150490210406
916,1,35.897325499999994,128.598688,308932,PIPE_LM,6.632847033749869,24,80,100,43.0273120551455,1.4143463381245722,1.7326488706365502,1.6282365356682318,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,16.3265306122449,9.26803311785206,2.1333333333333337,2.840816326530613,1.9452774713442977,4.030332204241036,6.223703769746749,4.140549223165892,0.0167945958116826,0.0259344847937231,0.017253875640393383,0.2865,2.43,0.8331445310062457
917,1,35.8972847,128.6067763,106548,PIPE_LM,6.544057833950433,21,200,200,64.08965350437943,1.7326488706365502,1.7326488706365502,1.6787872505479398,1.0,1.0,1.0,1.0,1.2,1.0105063690990832,15.873015873015872,15.873015873015872,8.62889361658621,3.9746031746031742,3.9746031746031742,2.123018743173492,8.837926571575123,8.837926571575123,6.109704884344952,0.0368280819200821,0.0368280819200821,0.025459445738309574,0.1813,3.1893,1.3860306889797618
