cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.89502040000001,128.6087327,3773,PIPE_LM,6.3256508516881,9,150,150,43.2321148115382,1.6726899383983571,1.7526899383983574,1.6523268971959226,1.0,1.0,1.0,1.2,1.2,1.0983523774325603,12.5,12.5,9.01159385876969,3.3000000000000003,3.3000000000000003,1.943006519802436,8.110780763982282,9.256027669599202,6.668430972854507,0.039913557678595,0.0455493749634811,0.03281568223896565,0.143,4.5258,1.914411328187271
11,1,35.895300199999994,128.6077841,106502,SPLY_LS,5.469587894907693,12,13,200,40.54384764747811,1.651663244353183,1.7326488706365502,1.6501959868276501,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.564312272219762,1.547126436781609,3.9746031746031742,1.8859836125607399,3.3578020808795683,7.20555947339757,3.4743872750301557,0.0165239119301124,0.0354589184465631,0.017097633499787112,0.9909,1.1077,0.5565088507732723
12,1,35.8964062,128.6085155,245354,SPLY_LS,7.1965861040919314,12,13,80,20.871208809895283,1.6840793976728268,1.7326488706365502,1.69928201389329,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.005504163442083,1.547126436781609,2.1333333333333337,1.6575119863387349,4.22834008638573,5.893362249312421,4.327211555337845,0.0208078729821084,0.0290015302969788,0.021294424424395237,1.4588,2.3578,1.3476801753950192
13,1,35.8950854,128.6088372,143129,PIPE_LM,5.305221352433381,11,40,150,33.26046066371117,1.7526899383983574,1.7526899383983574,1.6579083285814504,1.0,1.0,1.0,1.0,1.2,1.06923577310584,10.0,12.5,8.846709434327693,2.05,3.3000000000000003,1.8452284263652114,4.720086854834096,9.256027669599202,6.199305425158332,0.0232277834169813,0.0455493749634811,0.030507091962475384,0.3112,4.5258,1.8219152738267237
14,1,35.8966487,128.6079187,37913,SPLY_LS,4.007111803060215,11,13,100,38.255725959122614,1.7194524298425735,1.7326488706365502,1.6980790987441754,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.899674378133551,1.547126436781609,2.466666666666667,1.8159273039931443,7.60365458680131,8.62911838142102,5.765265831731186,0.0374179644043785,0.0424643230108919,0.02837116142124069,3.3306,4.0231,1.7918940356084299
15,1,35.897053,128.6060654,3867,SPLY_LS,6.313206811813172,10,13,100,23.82802622920594,1.6350718685831622,1.712662559890486,1.6609835089044922,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.927425858546637,1.547126436781609,2.466666666666667,1.6874135730893824,3.65816564824765,5.531159012045702,4.083203704232045,0.018002016063309,0.0272191100562275,0.020093649588711068,1.191,2.18,1.214360342573248
16,1,35.89563549999999,128.6073607,177280,SPLY_LS,8.972170758695556,14,25,80,28.027108895449985,1.345407255304586,1.7526899383983574,1.6315514810770284,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.201215811846856,1.692857142857143,2.1333333333333337,1.7183562597108528,2.320312342621326,4.713270230306805,3.3719751704806167,0.0114183730536566,0.0231942384668513,0.016593658412693585,0.4893,1.6238,0.7302499876911052
17,2,35.89651849999999,128.6077883,211434,PIPE_LM,5.293962978391968,16,80,200,57.44337638210298,1.7326488706365502,1.7326488706365502,1.6647245213662583,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,15.873015873015872,8.389843153709103,2.1333333333333337,3.9746031746031742,2.0424323643039037,4.263446430063447,8.837926571575123,4.99287065353924,0.0209806330546637,0.0434918785550497,0.02457016612959923,0.1109,4.3744,1.0309439192205778
18,2,35.8968513,128.6079403,245352,SPLY_LS,6.871099597730657,7,13,25,16.108653625711664,1.720930869267625,1.7326488706365502,1.6424532638195595,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.969451812365223,1.547126436781609,1.7523809523809524,1.596945181236522,7.505632699420257,7.505632699420257,5.399091219129361,0.036935593795482,0.036935593795482,0.026569197843896497,3.2711,3.2711,2.1166000267593876
19,2,35.895701200000055,128.60878885000037,72370,SPLY_LS,4.20604401435844,11,13,80,21.27559397725689,1.6132785763175908,1.7526899383983574,1.5950666426515274,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.523331205125766,1.547126436781609,2.2285714285714286,1.685151050370441,5.517236807837452,7.6332273718033425,4.962503127294081,0.0271505981932084,0.0375634935580128,0.024420726014570484,2.3491,3.447,1.82871357539736
20,3,35.89750790000543,128.60667655001404,245417,SPLY_LS,8.702197133247934,15,13,200,42.53286446674993,1.584476386036961,1.7326488706365502,1.648067129106011,1.0,1.0,1.0,1.0,1.2,1.015038530424101,7.471264367816092,15.873015873015872,8.442589026334836,1.547126436781609,3.9746031746031742,1.9072651797841695,5.305155107852625,8.837926571575123,5.322160613810561,0.0261069335434981,0.0434918785550497,0.026190618488592415,2.2789,3.8918,1.5508685540230576
21,1,35.8975568,128.6076141,177240,SPLY_LS,5.666065048449452,9,13,80,32.06919043541516,1.6788227241615332,1.792662559890486,1.6802461534678421,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.242263968008396,1.547126436781609,2.1333333333333337,1.7139695852129309,2.3292309787160264,4.8272550863218235,3.3144394900120875,0.0114622621078105,0.023755163642544,0.016310522452323936,0.3587,1.0192,0.5370547472672983
22,1,35.8963045,128.6079341,106483,SPLY_LS,7.403923884353063,12,13,40,16.968682518396385,1.676741957563313,1.724928131416838,1.6015149912305817,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.180773780159441,1.547126436781609,2.2285714285714286,1.6180773780159445,3.503470422292657,6.362774822383777,4.391231768470662,0.0172407531216232,0.0313115330396916,0.021609471094232488,1.0462,4.3744,1.715204576923413
23,2,35.897077,128.6077305,3696,PIPE_LM,5.561316722068894,12,100,200,50.687356344231766,1.6526488706365503,1.7326488706365502,1.6793660048456205,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,15.873015873015872,8.381533130436706,2.466666666666667,3.9746031746031742,1.9803070806744523,6.671798028172485,8.837926571575123,5.034081531820628,0.0328322516865382,0.0434918785550497,0.024772966922165865,0.5587,2.19,1.0303383489768638
24,1,35.8964225,128.6083507,37916,SPLY_LS,6.041844932900778,9,13,80,22.33888542899671,1.7177549623545518,1.7326488706365502,1.698443543393341,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.110305464122074,1.547126436781609,2.2285714285714286,1.6654591996580939,4.645813050637993,6.252120095220574,4.4368172732627364,0.022862278312842,0.0307669955945852,0.02183379964258952,1.6486,2.5688,1.3716484937957252
25,1,35.8967631,128.6092371,143046,SPLY_LS,6.6970171243882906,12,13,100,28.851542811241924,1.7051060917180014,1.792662559890486,1.6636403741037402,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.747712584416045,1.547126436781609,2.466666666666667,1.7130735123353518,3.6785222000767286,6.741641884727672,3.807542427215265,0.0181021916726875,0.0331759567968391,0.01873710666144763,1.1127,1.6941,0.8998134918844211
26,1,35.8968395,128.6064995,106537,SPLY_LS,6.28650150549953,10,13,80,20.670821709923093,1.702422997946612,1.735003422313484,1.6796987536918637,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.379146076566373,1.547126436781609,2.1333333333333337,1.6142411918349766,4.213378583863661,5.444645922220506,4.48199610527447,0.0207342466801222,0.0267933748155432,0.022056126933860873,1.4237,2.1352,1.4370856100081415
27,1,35.8950317,128.6061481,37963,SPLY_LS,5.38171606447266,9,13,100,32.3686633317097,1.6498562628336757,1.7086105407255303,1.6686417918872738,1.0,1.0,1.0,1.2,1.4,1.183607830534698,7.471264367816092,8.928571428571429,7.638738627794836,1.547126436781609,2.466666666666667,1.7437304426566338,3.595752464583602,6.631724427789186,3.7733551377359573,0.0176948776658391,0.0326350474953719,0.018568869300555485,0.7786,0.8546,0.4797938829252629
28,2,35.895902700000285,128.6082557000034,37933,SPLY_LS,5.866985394145052,13,13,100,31.69020787797456,1.6823819301848049,1.7326488706365502,1.6147155628034802,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.612424405258876,1.547126436781609,2.466666666666667,1.7967000163261488,4.748566115280091,7.305486144531963,4.903266997007982,0.023367931281599,0.035950662591549,0.024129222055626072,1.7641,3.2544,1.5426641179622846
29,1,35.89700590000001,128.6089159,106551,PIPE_LM,5.236785196211685,13,80,80,33.36354844722357,1.792662559890486,1.792662559890486,1.6773637333339904,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,7.747292355565211,2.1333333333333337,2.1333333333333337,1.7632949694277567,4.8272550863218235,7.270079832046314,4.832513542657243,0.023755163642544,0.0357764263574915,0.02378104076909339,0.2157,3.4914,1.4222226783059293
30,2,35.897150700000005,128.6089729,245342,SPLY_LS,5.813972007280722,13,13,80,27.84877309353473,1.6807392197125255,1.792662559890486,1.6615401144832143,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.822463008530019,1.547126436781609,2.1333333333333337,1.710321397163249,5.787590585372166,7.270079832046314,4.628127148878806,0.0284810226501456,0.0357764263574915,0.02277524510599002,2.3722,3.4914,1.4275021595111492
31,1,35.89509859999999,128.6053886,439842,PIPE_LM,8.915899799599083,7,150,150,55.78067787202606,1.2153045859000684,1.6926762491444216,1.5477501924773343,1.0,1.0,1.0,1.2,1.4,1.1844781828974515,20.0,20.0,10.718856352833713,3.3000000000000003,3.3000000000000003,2.0843160087397212,5.684139428941524,6.631724427789186,3.8337170954474886,0.0279719343367926,0.0326350474953719,0.018865913512551805,0.1025,0.5163,0.2590798159110693
32,1,35.8963482,128.6060171,142922,SPLY_LS,5.279072976897116,8,13,100,53.2413286490849,1.5861738535249827,1.712662559890486,1.640632655217099,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.999608034667943,1.547126436781609,2.466666666666667,1.9810325122428007,2.0001691308513005,5.224924143874059,3.8263370635994,0.0098429323013757,0.0257121129582114,0.018829596006825773,0.2349,1.2574,0.4461012300335937
33,2,35.898005100000006,128.6067201,245420,SPLY_LS,6.138469990020201,7,13,200,80.40968830807397,1.5825598904859686,1.626858316221766,1.4906148750541064,1.0,1.0,1.0,1.0,1.2,1.0458159537204192,7.471264367816092,25.3968253968254,11.780872919235028,1.547126436781609,3.9746031746031742,2.4212165730615265,3.801342543236208,8.106810472562733,5.516698061984013,0.0187065967223925,0.0398940196760048,0.027147946997926373,1.3523,3.0739,1.1333982085075394
34,1,35.8964534,128.607266,72413,SPLY_LS,4.840211400005399,15,13,100,22.105308548343803,1.6772895277207391,1.712662559890486,1.6736858439679132,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.728322648003757,1.547126436781609,2.466666666666667,1.6457199717754465,2.703735958458386,4.586834392114991,2.779632393753272,0.0133052198383716,0.0225720413853174,0.013678709991279493,0.5786,0.9355,0.4650868362337342
35,1,35.895043600000015,128.6055463,106515,SPLY_LS,6.29795944200936,8,13,100,29.781790687403756,1.7428336755646818,1.7428336755646818,1.6498965449566814,1.0,1.0,1.0,1.0,1.4,1.1000242631703996,7.471264367816092,9.846153846153848,8.084255391323605,1.547126436781609,2.466666666666667,1.7626350417821037,3.219961427194624,6.631724427789186,3.294521345256713,0.0158455911812961,0.0326350474953719,0.01621250426607551,0.8093,0.8093,0.4491677652071114
36,3,35.8970313666766,128.6070015666571,177315,SPLY_LS,8.703151562308056,11,13,80,21.387955893962605,1.563066392881588,1.7418480492813142,1.632888061688406,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.678037833540766,1.547126436781609,2.1333333333333337,1.6283382529399852,4.015641591510595,7.734889775134789,4.9622401692305,0.0197611730539032,0.038063779327927,0.02441943198479171,1.5159,3.3989,1.8174432223127124
37,1,35.89687670000001,128.6080844,106482,SPLY_LS,7.481712390527071,7,13,25,15.914080461024,1.7187953456536618,1.7326488706365502,1.7236277554549448,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.034130017200201,1.547126436781609,1.7523809523809524,1.60341300172002,6.651401190130229,7.505632699420257,5.453292861724269,0.0327318778266903,0.036935593795482,0.026835926837188162,2.7897,3.2711,2.033644117479438
38,1,35.89649879999999,128.6085216,211434,PIPE_LM,6.9906265909559995,15,80,100,36.053725483840246,1.7326488706365502,1.7326488706365502,1.6922128770537908,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,14.22222222222222,8.241979116933981,2.1333333333333337,2.5777777777777775,1.8186032023682916,4.263446430063447,5.893362249312421,4.258674949328286,0.0209806330546637,0.0290015302969788,0.020957152359391898,0.1109,2.4027,1.0374199212556692
39,1,35.8974142,128.606475,72433,PIPE_LM,4.93649112385757,16,50,200,52.48239634226403,1.5726488706365505,1.7353319644079397,1.6472079875482875,1.0,1.0,1.0,1.0,1.2,1.0190829506322587,10.95890410958904,15.873015873015872,9.27816151354146,2.16986301369863,3.9746031746031742,2.0681559808249377,2.467146396596464,8.837926571575123,5.550422087693305,0.012140950774971,0.0434918785550497,0.02731390461464309,0.1888,3.8918,1.4536013488414212
40,1,35.89529430000001,128.6093955,3842,SPLY_LS,5.811569205306904,7,13,150,40.239508243583586,1.5411088295687887,1.750444900752909,1.6113438061693,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.625898587695447,1.547126436781609,3.3000000000000003,1.905620143501575,4.588389619964617,6.687350316058249,5.1384517990004435,0.0225796947393268,0.0329087852728384,0.02528657822547108,1.9157,2.6821,1.540959655653981
41,1,35.8980786,128.6072778,72433,PIPE_LM,6.055845399360098,12,50,100,32.02145803696247,1.5726488706365505,1.7431622176591377,1.6139387939688694,1.0,1.0,1.0,1.0,1.2,1.012245155387493,10.95890410958904,10.95890410958904,8.708151504366395,2.16986301369863,2.466666666666667,1.8225724148563818,2.467146396596464,8.465361822042835,4.930273538627468,0.012140950774971,0.0416584687943638,0.024262122597262646,0.1888,3.8646,1.5882611310546095
42,1,35.898199399999996,128.60719,245422,SPLY_LS,3.4948888806581353,8,13,50,24.98014146398041,1.702422997946612,1.7431622176591377,1.6433297299771312,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.833069433053598,1.547126436781609,2.16986301369863,1.7633610865404905,6.87957437297605,8.465361822042835,5.175437915901857,0.0338547294681337,0.0416584687943638,0.025468588756048776,2.9574,3.8646,1.8821284819026587
43,1,35.897228999999996,128.6064352,106545,PIPE_LM,5.966546835046235,15,100,200,84.56691530267913,1.712662559890486,1.7326488706365502,1.6654134453746172,1.0,1.0,1.0,1.0,1.2,1.0139180196437367,8.333333333333334,15.873015873015872,9.796855965664188,2.466666666666667,3.9746031746031742,2.416044906592354,5.207624539356606,8.837926571575123,5.792214200004176,0.0256269807394008,0.0434918785550497,0.028503775688930498,0.174,2.7281,0.7669727847462134
44,1,35.8966676,128.6094023,3816,SPLY_LS,5.903062619947229,11,13,150,48.1894022842442,1.6689664613278576,1.7326488706365502,1.6656141490400647,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.279595494749685,1.547126436781609,3.3000000000000003,1.9410223021214081,4.8410752702500215,6.741641884727672,4.362407016980368,0.0238231734586638,0.0331759567968391,0.021467623050911194,1.8406,1.8406,0.8328312308160671
45,1,35.8966845,128.6057377,106526,SPLY_LS,5.98615657881203,11,13,100,27.565669629722592,1.6344695414099932,1.7326488706365502,1.6732795330508243,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.536261124095008,1.547126436781609,2.466666666666667,1.6876215827743848,2.7730731162052846,6.1557720280711115,3.6733057036086483,0.013646431458502,0.0302928619387393,0.018076521032743285,0.6615,2.2777,0.843878766677517
46,1,35.8967756,128.60808350000002,106482,SPLY_LS,6.813948704654407,11,13,100,19.74526845749773,1.7187953456536618,1.7326488706365502,1.7157574745149649,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.9462810956784224,1.547126436781609,2.466666666666667,1.6365959024668002,6.651401190130229,8.62911838142102,5.821743986905015,0.0327318778266903,0.0424643230108919,0.02864909324675888,2.7897,4.0231,2.1880649223086803
47,1,35.8965674,128.6053964,177304,SPLY_LS,6.155673168747168,6,13,150,42.79836214571068,1.635728952772074,1.7064750171115677,1.5627027031610712,1.0,1.0,1.0,1.2,1.2,1.1636455481707124,7.471264367816092,20.0,10.19634321158022,1.547126436781609,3.3000000000000003,1.9283874676752144,3.7776260149342225,5.684139428941524,4.082035346444318,0.018589886500792,0.0279719343367926,0.020087900041619748,0.8847,0.923,0.6928098952234047
48,1,35.89799080000001,128.6069095,245413,SPLY_LS,6.531138965699236,11,13,50,22.09854426499106,1.676741957563313,1.7041752224503766,1.6341405774205056,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.349600932960483,1.547126436781609,2.16986301369863,1.6966920101557035,7.64130492994326,8.465361822042835,5.6313905132739706,0.0376032436254972,0.0416584687943638,0.02771235428534681,3.4629,3.8646,2.24805265948696
49,1,35.89785470000001,128.6071543,211428,SPLY_LS,5.165153274925017,14,13,100,33.98970759551842,1.6978781656399726,1.712662559890486,1.654390670115633,1.0,1.0,1.0,1.0,1.2,1.0234984885507317,7.471264367816092,11.428571428571429,8.268383137470261,1.547126436781609,2.466666666666667,1.8046821662894241,6.686964926902226,7.64130492994326,5.079138208549617,0.0329068887535322,0.0376032436254972,0.024994693081183034,2.8569,3.4629,1.5160272127490146
50,2,35.8968908,128.6068308,3891,SPLY_LS,6.284513150081227,11,13,80,21.30152722561296,1.7051060917180014,1.7418480492813142,1.6623414489526465,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.371571983909263,1.547126436781609,2.1333333333333337,1.6197594593422993,3.95902105293438,5.611691309753151,4.463646502450145,0.0194825405525427,0.0276154135198607,0.02196582762088224,1.2738,2.155,1.4509416051553645
51,1,35.89686360000001,128.6085935,72353,SPLY_LS,6.731325527341818,12,13,80,24.64633681951857,1.6846269678302532,1.7267898699520876,1.639749623075461,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,7.877235683737098,1.547126436781609,2.5777777777777775,1.682310291214026,3.359103752072058,5.386914215715863,4.185947317141295,0.0165303175191342,0.0265092742012485,0.020599256045018135,0.9527,2.1316,1.2906991944235906
52,1,35.8976449,128.6077196,211359,SPLY_LS,6.596115170877572,10,13,80,41.35019853313874,1.6807392197125255,1.792662559890486,1.6525057249392607,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.2467443880090965,1.547126436781609,2.1333333333333337,1.7981217174795658,3.4503802007093887,6.498299248698385,3.8502419683870444,0.0169794934867009,0.0319784555178071,0.01894723323853102,1.0104,2.7884,0.690786971884039
53,1,35.8972341,128.6058311,211406,SPLY_LS,7.265435958309021,9,13,150,34.20060197980552,1.704229979466119,1.712662559890486,1.6085693682950506,1.0,1.0,1.0,1.0,1.2,1.0298046552314308,7.471264367816092,20.0,9.568343798357457,1.547126436781609,3.3000000000000003,1.8313460179143228,3.680808720109577,5.684139428941524,3.8184411616945333,0.0181134437520952,0.0279719343367926,0.01879073987875682,1.1151,1.3426,0.8770416336110145
54,1,35.8969911,128.6067829,245407,SPLY_LS,5.592762830744399,7,13,80,23.659718325867516,1.6440520191649557,1.7159479808350444,1.6507263006367734,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.3432526534893245,1.547126436781609,2.1333333333333337,1.64039211436254,4.240823880659102,5.285041437131375,4.3777806084642,0.0208693063579174,0.0260079531641953,0.021543277263282704,1.5261,2.0162,1.3690128138219997
55,2,35.8980616,128.6070068,211431,SPLY_LS,6.8082770790026865,10,13,50,23.28144808124656,1.6512251882272415,1.7041752224503766,1.6366321251412632,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.461508235567955,1.547126436781609,2.16986301369863,1.7165311040246367,6.759011261870165,8.465361822042835,5.485603873718854,0.0332614323702261,0.0416584687943638,0.0269949309427641,3.0086,3.8646,2.139520331889542
56,1,35.8982902,128.6070869,245421,SPLY_LS,7.059585413902136,6,13,200,57.42769962022002,1.7428336755646818,1.7431622176591377,1.6259053674448132,1.0,1.0,1.0,1.0,1.2,1.0427731597118142,7.471264367816092,15.873015873015872,9.832821270885123,1.547126436781609,3.9746031746031742,2.1501307315276015,3.76596494560689,8.106810472562733,5.317098306148161,0.0185325017955787,0.0398940196760048,0.02616570661947034,1.1161,2.9574,1.2303105154574259
57,1,35.8975337,128.6080701,37897,SPLY_LS,5.920394430948755,8,13,80,36.128941035130154,1.6817248459958931,1.792662559890486,1.7134784791424402,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.338163776825375,1.547126436781609,2.1333333333333337,1.753169624422287,4.947975754304749,6.498299248698385,4.477402791254416,0.0243492360857213,0.0319784555178071,0.0220335230059025,1.8813,2.7884,1.0729438388194752
58,1,35.8964762,128.606353,245405,SPLY_LS,1.9734191045514344,12,13,100,30.704690576499075,1.661902806297057,1.6674332648870636,1.5994610850927224,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.503579923593718,1.547126436781609,2.466666666666667,1.7208460176620164,3.6976607482729897,5.73937808438791,3.8233428713979825,0.0181963734252887,0.0282437665221771,0.018814861437292964,1.1789,2.3819,0.9604009919190746
59,1,35.8969784,128.6055193,439842,PIPE_LM,4.797029650856467,6,150,150,67.7501743894553,1.2153045859000684,1.74217659137577,1.5424059203048486,1.0,1.0,1.0,1.2,1.2,1.0533051911387485,20.0,20.0,12.830652229708074,3.3000000000000003,3.3000000000000003,2.291376960609663,5.684139428941524,5.684139428941524,3.9359859796454226,0.0279719343367926,0.0279719343367926,0.019369183805134044,0.1025,1.3382,0.4974202691376528
60,2,35.8966922,128.6062421,3886,SPLY_LS,3.93734632194298,10,13,100,26.754163670869175,1.6619575633127996,1.7218069815195074,1.6631810374088247,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.411802350788369,1.547126436781609,2.466666666666667,1.6762448313799811,4.006991807873767,5.224924143874059,4.38336965475628,0.0197186070361372,0.0257121129582114,0.021570781239538334,1.3611,1.8982,1.2937024009375788
