cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.8975568,128.6076141,177240,SPLY_LS,5.666065048449452,9,13,80,32.06919043541516,1.679644079397673,1.7934839151266255,1.6810675087039817,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.242263968008396,1.547126436781609,2.1333333333333337,1.7139695852129309,5.527919525581375,8.020641201405253,6.2872016224582445,0.0272031683813622,0.0394699763841753,0.030939633544198115,0.2223,0.3378,0.20867267622825791
11,3,35.89559415000001,128.60619869999994,177284,SPLY_LS,5.828938326338688,11,20,80,35.173554959448275,1.5769199178644764,1.7416290212183436,1.624835827003781,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.846153846153848,8.394939703133513,1.7523809523809524,2.1333333333333337,1.824731225842034,8.757310371695157,8.757310371695157,6.1268305143505035,0.0430951622046304,0.0430951622046304,0.030150439302644497,0.3689,0.3689,0.20502982187736574
12,3,35.89707790000007,128.60772650000004,3821,SPLY_LS,5.6253298731266,12,13,200,50.66398047827373,1.721697467488022,1.73347022587269,1.680358601195381,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.382900229027028,1.547126436781609,3.9746031746031742,1.980144303324766,8.016888185949679,15.357001555646818,8.805426793694785,0.0394515076074676,0.0755725725054157,0.04333194552311166,0.356,0.3754,0.25403080052746235
13,1,35.8967631,128.6092371,143046,SPLY_LS,6.6970171243882906,12,13,100,28.851542811241924,1.705927446954141,1.7934839151266255,1.6644617293398796,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.747712584416045,1.547126436781609,2.466666666666667,1.7130735123353518,8.01139434143354,8.949566705890556,7.073393572196522,0.0394244721239115,0.0440412652380227,0.03480852343845766,0.3599,0.377,0.26116069503507955
14,1,35.8964225,128.6083507,37916,SPLY_LS,6.041844932900778,9,13,80,22.33888542899671,1.7185763175906914,1.73347022587269,1.699264898629481,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.110305464122074,1.547126436781609,2.2285714285714286,1.6654591996580939,9.674776886343366,9.674776886343366,7.550877990749291,0.04761006079654,0.04761006079654,0.037158248136376755,0.4513,0.4513,0.3021383495535071
15,2,35.89542090000001,128.6069050000001,245383,PIPE_LM,5.47318724401328,15,20,80,25.65901484703736,1.7134839151266257,1.7257494866529774,1.6434244103882756,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.004340316843678,1.7523809523809524,2.1333333333333337,1.694622298139373,8.31838124322719,9.694284816457426,6.911460526670107,0.0409351700169831,0.0477060602960278,0.03401164282476987,0.3099,0.4613,0.2692259049681692
16,1,35.8950317,128.6061481,37963,SPLY_LS,5.38171606447266,9,13,100,32.3686633317097,1.6506776180698153,1.70943189596167,1.6694631471234138,1.0,1.0,1.0,1.2,1.4,1.183607830534698,7.471264367816092,8.928571428571429,7.638738627794836,1.547126436781609,2.466666666666667,1.7437304426566338,9.85046229485309,9.85046229485309,7.5459878115518615,0.0484746174760867,0.0484746174760867,0.03713418332003724,0.387,0.387,0.22048236313581146
17,1,35.89518539999999,128.6092512,211390,SPLY_LS,4.442489163315757,14,13,150,25.9771221029149,1.7621081451060916,1.7621081451060916,1.5706109901540113,1.0,1.0,1.0,1.0,1.2,1.020007230036081,7.471264367816092,17.857142857142858,9.215765318070305,1.547126436781609,3.3000000000000003,1.7905235458572613,12.25360322535821,15.841466065238684,10.398439063728839,0.060300594152149,0.0779566465803428,0.051171238554562765,0.581,0.9746,0.4644500799665052
18,3,35.8969724,128.60845705000003,177254,SPLY_LS,6.167041978795373,10,13,80,33.03497420446582,1.7276112251882272,1.73347022587269,1.4789320547075784,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.200374502323655,1.547126436781609,2.5777777777777775,1.8451286603208976,11.105187478985728,11.464777326044118,8.042731890408058,0.0546491828434627,0.0564187424603294,0.03957868576929253,0.5295,0.5533,0.3570617000931627
19,1,35.89700590000001,128.6089159,106551,PIPE_LM,5.236785196211685,13,80,80,33.36354844722357,1.7934839151266255,1.7934839151266255,1.6781850885701297,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,7.747292355565211,2.1333333333333337,2.1333333333333337,1.7632949694277567,8.020641201405253,11.85488764621368,8.944816289008056,0.0394699763841753,0.0583384948513998,0.04401788819902304,0.1019,0.5904,0.3489429835611452
20,2,35.895902700000285,128.6082557000034,37933,SPLY_LS,5.866985394145052,13,13,100,31.69020787797456,1.6832032854209444,1.73347022587269,1.6155369180396195,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.612424405258876,1.547126436781609,2.466666666666667,1.7967000163261488,6.888876929644176,9.812524548737176,6.775829528467304,0.0339005078146254,0.048287923930563,0.03334419590106398,0.3008,0.4709,0.24966789417287108
21,1,35.8968395,128.6064995,106537,SPLY_LS,6.28650150549953,10,13,80,20.670821709923093,1.7032443531827517,1.7358247775496236,1.6805201089280037,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.379146076566373,1.547126436781609,2.1333333333333337,1.6142411918349766,8.130976691044008,10.580932370777418,7.852857890920123,0.0400129428454621,0.0520692972432142,0.038644306324112414,0.3675,0.5085,0.33081291131983354
22,3,35.897150700000005,128.6089729,245342,SPLY_LS,5.813972007280722,13,13,80,27.84877309353473,1.6815605749486653,1.7934839151266255,1.6623614697193545,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.822463008530019,1.547126436781609,2.1333333333333337,1.710321397163249,11.85488764621368,11.85488764621368,9.261883686403763,0.0583384948513998,0.0583384948513998,0.04557819271497717,0.5904,0.5904,0.38766586516985785
23,1,35.895691299999996,128.6069351,37949,SPLY_LS,5.144392099670557,12,13,80,19.706465392257588,1.7069130732375086,1.7257494866529774,1.6581967839804241,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.061153683368005,1.547126436781609,2.1333333333333337,1.6391771107143314,3.6585415050566263,5.814221445529601,4.228291364168832,0.0180038656734589,0.0286120744445234,0.02080763321764296,0.1099,0.2026,0.12889910673863808
24,1,35.898369499999994,128.6072313,106546,PIPE_LM,7.3100869834127336,7,100,200,73.73277005261096,1.513511293634497,1.7439835728952773,1.5637899838539278,1.0,1.0,1.0,1.2,1.2,1.0807990661057671,8.333333333333334,15.873015873015872,10.280843586832251,2.466666666666667,3.9746031746031742,2.3434110890516195,6.275126796221766,13.181596784168596,8.453831781873234,0.0308802127205471,0.0648672968547328,0.041601728890187234,0.0334,0.4941,0.2111353391960598
25,1,35.896296099999994,128.6053979,143100,SPLY_LS,4.644819520356702,7,13,150,34.562894140874114,1.583381245722108,1.6882956878850104,1.5571915738745563,1.0,1.0,1.0,1.2,1.2,1.1714484445956106,7.471264367816092,20.0,9.443204514938568,1.547126436781609,3.3000000000000003,1.8230171454386526,5.5645497909953585,7.305379698735834,5.416079075324252,0.0273834277489777,0.0359501387664639,0.026652795933624365,0.1868,0.2633,0.14116720716951855
26,1,35.897848599999996,128.6067485,177321,SPLY_LS,6.7078336178900475,11,13,50,21.496150430973728,1.5852977412731006,1.6775633127994525,1.605312519373786,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.272116040657858,1.547126436781609,2.16986301369863,1.690122751277735,4.624930643150103,11.103811732354302,5.830779542563098,0.0227595149414738,0.0546424127255021,0.028693557667930112,0.1857,0.5482,0.2377251921920492
27,1,35.89502590000001,128.6069784,245388,SPLY_LS,2.1888413716785755,12,13,100,30.047509523051392,1.640657084188912,1.7535112936344968,1.6749054511820776,1.0,1.0,1.0,1.0,1.4,1.1010053829137663,7.471264367816092,8.928571428571429,7.752680956556881,1.547126436781609,2.466666666666667,1.718646277844948,13.024063274780165,21.97602701101475,11.806295819984703,0.0640920665783569,0.1081451277225541,0.0580993720449357,0.6774,0.7893,0.45514750895129447
28,3,35.89694275000005,128.60730075,3893,SPLY_LS,6.402919531406563,12,13,200,46.38087756481884,1.7171526351813826,1.73347022587269,1.6282174300306564,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,9.08318244783632,1.547126436781609,3.9746031746031742,1.9792222421268917,7.420594545632356,22.642344340436782,9.523116805422621,0.0365171167887841,0.1114241086165064,0.04686373395532493,0.3232,0.5743,0.320218110166122
29,3,35.8968908,128.6068308,3891,SPLY_LS,6.284513150081227,11,13,80,21.30152722561296,1.705927446954141,1.742669404517454,1.663162804188786,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.371571983909263,1.547126436781609,2.1333333333333337,1.6197594593422993,12.627657660589636,15.778552880189832,11.327350032838709,0.0621413347306446,0.0776470476510581,0.05574245587910086,0.6249,0.8394,0.5367762770329508
30,1,35.89509859999999,128.6053886,439842,PIPE_LM,8.915899799599083,7,150,150,55.78067787202606,1.216125941136208,1.6934976043805614,1.5485715477134738,1.0,1.0,1.0,1.2,1.4,1.1844781828974515,20.0,20.0,10.718856352833713,3.3000000000000003,3.3000000000000003,2.0843160087397212,7.305379698735834,9.339886538809036,5.0422578715944155,0.0359501387664639,0.0459620486518062,0.024813203099009643,0.0416,0.1068,0.06423715452764937
31,3,35.89744749999999,128.6082208,255636,PIPE_LM,6.101580020383117,11,80,80,34.99080123078598,1.7934839151266255,1.7934839151266255,1.6478492994289615,1.0,1.0,1.0,1.0,1.2,1.0196229916177553,6.666666666666667,9.523809523809524,7.640578952520634,2.1333333333333337,2.1333333333333337,1.7572585801832123,7.849820214946399,9.249717532463375,7.1656411515408465,0.0386293577687619,0.0455183224631288,0.03526247838879002,0.0976,0.4355,0.24306113398363588
32,3,35.898005100000006,128.6067201,245420,SPLY_LS,6.138469990020201,7,13,200,80.40968830807397,1.583381245722108,1.6276796714579056,1.491436230290246,1.0,1.0,1.0,1.0,1.2,1.0458159537204192,7.471264367816092,25.3968253968254,11.780872919235028,1.547126436781609,3.9746031746031742,2.4212165730615265,6.818255017616058,13.181596784168596,8.696333786445466,0.0335529738544395,0.0648672968547328,0.042795093379787416,0.3217,0.3714,0.23334129091957226
33,1,35.8963482,128.6060171,142922,SPLY_LS,5.279072976897116,8,13,100,53.2413286490849,1.5869952087611223,1.7134839151266257,1.641454010453239,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.999608034667943,1.547126436781609,2.466666666666667,1.9810325122428007,2.9558649833732895,7.433521594798084,5.0069208190759324,0.0145459593764291,0.0365807314440811,0.02463930769671358,0.0824,0.1477,0.07772151744661616
34,1,35.895043600000015,128.6055463,106515,SPLY_LS,6.29795944200936,8,13,100,29.781790687403756,1.7436550308008214,1.7436550308008214,1.650717900192821,1.0,1.0,1.0,1.0,1.4,1.1000242631703996,7.471264367816092,9.846153846153848,8.084255391323605,1.547126436781609,2.466666666666667,1.7626350417821037,3.678536142340239,9.339886538809036,4.229121361184887,0.0181022602832634,0.0459620486518062,0.020811717674458833,0.1066,0.1068,0.0805427577002599
35,3,35.89521220000004,128.6068595499996,143082,SPLY_LS,7.491362121082779,16,13,25,16.215623947210222,1.74694045174538,1.7535112936344968,1.678822789226172,1.0,1.0,1.0,1.0,1.2,1.0293058194805749,7.471264367816092,9.523809523809524,8.006209299824617,1.547126436781609,1.7523809523809524,1.6006209299824616,14.877443002231283,15.753034847612996,10.469326019639192,0.0732126408861302,0.0775214721368459,0.051520076808945395,0.734,0.7893,0.4719020996495388
36,1,35.8964534,128.607266,72413,SPLY_LS,4.840211400005399,15,13,100,22.105308548343803,1.678110882956879,1.7134839151266257,1.6745071992040528,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.728322648003757,1.547126436781609,2.466666666666667,1.6457199717754465,4.397050454721399,6.9247829100616025,4.195220189807083,0.0216381051402067,0.0340772029395586,0.020644888315050087,0.1566,0.2417,0.12125204994962684
37,1,35.8959163,128.6058311,37966,SPLY_LS,6.009427359824095,13,13,150,55.66157640720021,1.6729637234770705,1.7486379192334018,1.624428581257465,1.0,1.0,1.0,1.0,1.2,1.071994642997965,7.471264367816092,12.5,8.153945693368573,1.547126436781609,3.3000000000000003,2.0076012550426587,3.0749862066666505,9.271751060890296,4.872621685484889,0.0151321608723169,0.0456267505581941,0.02397841494535537,0.08,0.08,0.05628647762610724
38,1,35.8963146,128.6087015,177262,SPLY_LS,5.193336009288228,11,13,40,17.644436599105383,1.6849007529089666,1.6934976043805614,1.6793443021511338,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.058110561243828,1.547126436781609,2.0307692307692307,1.6354487386804089,9.350999114413325,10.833655880057158,8.270183664220909,0.0460167341919836,0.0533129622685552,0.04069798732081425,0.4435,0.4853,0.3658752711326082
39,6,35.8970313666766,128.6070015666571,177315,SPLY_LS,8.703151562308056,11,13,80,21.387955893962605,1.5638877481177276,1.742669404517454,1.6337094169245459,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.678037833540766,1.547126436781609,2.1333333333333337,1.6283382529399852,14.55933956660247,15.778552880189832,11.633584855029678,0.071647237974229,0.0776470476510581,0.057249452750843734,0.8117,0.8394,0.5654349597741266
40,2,35.89649879999999,128.6085216,211434,PIPE_LM,6.9906265909559995,15,80,100,36.053725483840246,1.73347022587269,1.73347022587269,1.6930342322899303,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,14.22222222222222,8.241979116933981,2.1333333333333337,2.5777777777777775,1.8186032023682916,6.9382480619183555,10.833655880057158,7.855832327979154,0.0341434656251033,0.0533129622685552,0.03865894367760178,0.0807,0.4853,0.2801003548403184
41,2,35.89529430000001,128.6093955,3842,SPLY_LS,5.811569205306904,7,13,150,40.239508243583586,1.541930184804928,1.7512662559890488,1.612165161405439,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.625898587695447,1.547126436781609,3.3000000000000003,1.905620143501575,10.372953805975422,15.841466065238684,11.406119662484999,0.0510458243268953,0.0779566465803428,0.05613008516507175,0.5588,0.9746,0.5087107895318972
42,2,35.897228999999996,128.6064352,106545,PIPE_LM,5.966546835046235,15,100,200,84.56691530267913,1.7134839151266257,1.73347022587269,1.6662348006107566,1.0,1.0,1.0,1.0,1.2,1.0139180196437367,8.333333333333334,15.873015873015872,9.796855965664188,2.466666666666667,3.9746031746031742,2.416044906592354,7.433521594798084,19.575679853524985,9.332959847931892,0.0365807314440811,0.0963328993431891,0.04592796205966519,0.0675,0.4431,0.18697644096579624
43,2,35.89687670000001,128.6080844,106482,SPLY_LS,7.481712390527071,7,13,25,15.914080461024,1.7196167008898016,1.73347022587269,1.7244491106910844,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.034130017200201,1.547126436781609,1.7523809523809524,1.60341300172002,13.382207482167672,13.382207482167672,11.139374881501853,0.0658545121301212,0.0658545121301212,0.05481742076061465,0.6621,0.6621,0.5124900326094832
44,2,35.89785470000001,128.6071543,211428,SPLY_LS,5.165153274925017,14,13,100,33.98970759551842,1.6986995208761124,1.7134839151266257,1.6552120253517733,1.0,1.0,1.0,1.0,1.2,1.0234984885507317,7.471264367816092,11.428571428571429,8.268383137470261,1.547126436781609,2.466666666666667,1.8046821662894241,5.205550965070049,12.291236880838063,6.960692253145037,0.0256167765766579,0.0604857912524481,0.03425391461233934,0.2001,0.6286,0.23758856815772894
45,2,35.8966676,128.6094023,3816,SPLY_LS,5.903062619947229,11,13,150,48.1894022842442,1.6697878165639972,1.73347022587269,1.6664355042762045,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,8.279595494749685,1.547126436781609,3.3000000000000003,1.9410223021214081,6.010416282522189,9.668333569393743,7.126497527159933,0.0295775590471058,0.047578352911665,0.035069850656030355,0.2525,0.3599,0.2073536254923155
46,2,35.8976449,128.6077196,211359,SPLY_LS,6.596115170877572,10,13,80,41.35019853313874,1.6815605749486653,1.7934839151266255,1.6533270801754005,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.2467443880090965,1.547126436781609,2.1333333333333337,1.7981217174795658,7.165475977353662,8.020641201405253,6.267570300499748,0.0352616655583562,0.0394699763841753,0.03084302682727424,0.3173,0.3378,0.18126403525214563
47,2,35.898199399999996,128.60719,245422,SPLY_LS,3.4948888806581353,8,13,50,24.98014146398041,1.7032443531827517,1.7439835728952773,1.6441510852132706,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.833069433053598,1.547126436781609,2.16986301369863,1.7633610865404905,13.02695516918067,13.48606185702391,10.34973117408919,0.0641062977352965,0.0663655847015075,0.05093154459425155,0.649,0.6746,0.4738755098749625
48,2,35.8980786,128.6072778,72433,PIPE_LM,6.055845399360098,12,50,100,32.02145803696247,1.5734702258726898,1.7439835728952773,1.614760149205009,1.0,1.0,1.0,1.0,1.2,1.012245155387493,10.95890410958904,10.95890410958904,8.708151504366395,2.16986301369863,2.466666666666667,1.8225724148563818,5.1619525781706965,13.48606185702391,9.89795015849498,0.0254022267348069,0.0663655847015075,0.04870830762746167,0.1486,0.6746,0.43117150132659504
49,2,35.8974142,128.606475,72433,PIPE_LM,4.93649112385757,16,50,200,52.48239634226403,1.5734702258726898,1.7361533196440797,1.6480293427844268,1.0,1.0,1.0,1.0,1.2,1.0190829506322587,10.95890410958904,15.873015873015872,9.27816151354146,2.16986301369863,3.9746031746031742,2.0681559808249377,5.1619525781706965,19.575679853524985,8.988751996200168,0.0254022267348069,0.0963328993431891,0.04423409801090079,0.1486,0.5806,0.293409004668422
50,2,35.8982902,128.6070869,245421,SPLY_LS,7.059585413902136,6,13,200,57.42769962022002,1.7436550308008214,1.7439835728952773,1.6267267226809528,1.0,1.0,1.0,1.0,1.2,1.0427731597118142,7.471264367816092,15.873015873015872,9.832821270885123,1.547126436781609,3.9746031746031742,2.1501307315276015,6.561183777601056,13.181596784168596,9.256088205121278,0.0322879134287636,0.0648672968547328,0.045549672861812,0.2685,0.649,0.2924998025277631
51,2,35.89799080000001,128.6069095,245413,SPLY_LS,6.531138965699236,11,13,50,22.09854426499106,1.6775633127994525,1.704996577686516,1.6349619326566451,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.349600932960483,1.547126436781609,2.16986301369863,1.6966920101557035,11.103811732354302,13.48606185702391,9.065247499960806,0.0546424127255021,0.0663655847015075,0.0446105362096821,0.5482,0.6746,0.4189939789964443
52,4,35.8980616,128.6070068,211431,SPLY_LS,6.8082770790026865,10,13,50,23.28144808124656,1.652046543463381,1.704996577686516,1.637453480377403,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.461508235567955,1.547126436781609,2.16986301369863,1.7165311040246367,12.291236880838063,13.48606185702391,9.849195145591644,0.0604857912524481,0.0663655847015075,0.04846838177121371,0.6286,0.6746,0.46162299841339444
53,2,35.8975337,128.6080701,37897,SPLY_LS,5.920394430948755,8,13,80,36.128941035130154,1.6825462012320327,1.7934839151266255,1.71429983437858,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.338163776825375,1.547126436781609,2.1333333333333337,1.753169624422287,7.956570632685695,8.020641201405253,6.805681312278753,0.0391546819119779,0.0394699763841753,0.03349109802178931,0.3631,0.3631,0.21205208241087448
54,2,35.89746150000001,128.607512,177318,SPLY_LS,6.392464224885433,11,13,80,26.486353320820772,1.7280492813141684,1.7280492813141684,1.6538532268134807,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.309307817385926,1.547126436781609,2.1333333333333337,1.6651233520950182,5.535473621200151,7.414669125576186,5.397807912069885,0.027240342463607,0.0364879575004166,0.02656288262569146,0.2137,0.3378,0.18039032235113442
55,2,35.8964762,128.606353,245405,SPLY_LS,1.9734191045514344,12,13,100,30.704690576499075,1.6627241615331965,1.6682546201232034,1.600282440328862,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.503579923593718,1.547126436781609,2.466666666666667,1.7208460176620164,8.139587205975552,9.727466269117553,7.379409993995135,0.0400553156199659,0.0478693478836409,0.036314445550949696,0.3794,0.3853,0.27988933656259785
56,2,35.8969784,128.6055193,439842,PIPE_LM,4.797029650856467,6,150,150,67.7501743894553,1.216125941136208,1.7429979466119097,1.5432272755409884,1.0,1.0,1.0,1.2,1.2,1.0533051911387485,20.0,20.0,12.830652229708074,3.3000000000000003,3.3000000000000003,2.291376960609663,7.305379698735834,7.305379698735834,5.936252335177945,0.0359501387664639,0.0359501387664639,0.029212594554027374,0.0416,0.2068,0.13535275014346695
57,3,35.8966922,128.6062421,3886,SPLY_LS,3.93734632194298,10,13,100,26.754163670869175,1.662778918548939,1.7226283367556467,1.664002392644964,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.411802350788369,1.547126436781609,2.466666666666667,1.6762448313799811,10.477898791819328,11.65012231605039,9.516775762525764,0.0515622638494825,0.0573308344233997,0.04683252936617735,0.5171,0.5623,0.4031832781860905
58,2,35.8969911,128.6067829,245407,SPLY_LS,5.592762830744399,7,13,80,23.659718325867516,1.644873374401095,1.7167693360711842,1.651547655872913,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.3432526534893245,1.547126436781609,2.1333333333333337,1.64039211436254,15.778552880189832,15.778552880189832,12.755378548524119,0.0776470476510581,0.0776470476510581,0.06276985560621455,0.8394,0.8394,0.6164862047862761
59,2,35.8972341,128.6058311,211406,SPLY_LS,7.265435958309021,9,13,150,34.20060197980552,1.705051334702259,1.7134839151266257,1.6093907235311902,1.0,1.0,1.0,1.0,1.2,1.0298046552314308,7.471264367816092,20.0,9.568343798357457,1.547126436781609,3.3000000000000003,1.8313460179143228,5.573233978781928,8.576222135388013,6.093592438602375,0.0274261630712848,0.0422040179393511,0.029986873069984175,0.2201,0.4051,0.2073856739064858
