cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
12,1,35.8964062,128.6085155,245224,PIPE_LM,8.18463210515117,4,1.732539356605065,1.732539356605065,1.6991284691225241,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.846153846153848,8.92196842418878,1.692857142857143,2.0307692307692307,1.7521728576200484,2.0062895184187477,2.06623503530112,1.9454388365212052,25,40,24.443568881674356,0.0098730510346145,0.0101680459204685,0.009573601786462615
14,1,35.8966487,128.6079187,37913,SPLY_LS,5.093660895168079,2,1.7193429158110882,1.7208213552361395,1.7198718730942095,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,1.755685193905381,1.7571948835576192,1.7562253319206917,13,13,13.0,0.008639814623468,0.0086472438817312,0.008642472669648264
15,1,35.897053,128.6060654,3867,SPLY_LS,7.9743469292221985,1,1.634962354551677,1.634962354551677,1.634962354551677,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6695210548646895,1.6695210548646895,1.6695210548646895,13,13,13.0,0.0082157965870418,0.0082157965870418,0.0082157965870418
17,3,35.8965185,128.6077883,143051,SPLY_LS,7.453233095281177,1,1.7193429158110882,1.7193429158110882,1.7193429158110882,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.755685193905381,1.755685193905381,1.755685193905381,13,13,13.0,0.008639814623468,0.008639814623468,0.008639814623468
18,3,35.8968513,128.6079403,245352,SPLY_LS,7.833574632757571,1,1.7208213552361395,1.7208213552361395,1.7208213552361395,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,1.7571948835576192,1.7571948835576192,1.7571948835576192,13,13,13.0,0.0086472438817312,0.0086472438817312,0.0086472438817312
19,2,35.895701200000005,128.60878885,72370,SPLY_LS,5.824782744196493,3,1.6131690622861057,1.7428336755646818,1.6672824102854606,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.881929856484252,1.547126436781609,1.692857142857143,1.5881929856484254,1.6472671111020716,1.9136491054540412,1.7662610926043047,13,25,16.381570018238772,0.0081062838170888,0.0094171629303946,0.008691859149760374
20,3,35.897518033333334,128.60666433333333,245417,SPLY_LS,8.475564546103293,1,1.5843668720054755,1.5843668720054755,1.5843668720054758,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6178561200992132,1.6178561200992132,1.6178561200992132,13,13,13.0,0.0079615508598142,0.0079615508598142,0.0079615508598142
21,1,35.8975568,128.6076141,177240,SPLY_LS,5.68579835850242,3,1.678713210130048,1.7271184120465437,1.6870293157053373,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.71419668568462,1.7636250431875216,1.7226885713318771,13,13,13.0,0.0084356476000883,0.0086788870187779,0.008477436593952715
22,1,35.8963045,128.6079341,106483,SPLY_LS,8.270807794023376,2,1.6766324435318274,1.6766324435318274,1.4183865562868199,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,1.712071937285174,1.712071937285174,1.4483674275834948,13,13,12.999999999999998,0.0084251916069772,0.0084251916069772,0.0071274885295097195
23,2,35.897077,128.6077305,3821,SPLY_LS,7.502599987844046,3,1.720766598220397,1.720766598220397,1.69668016366481,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.773116503934744,1.547126436781609,2.466666666666667,1.869102048641503,1.757138969126055,4.280076933607119,2.6403409282838664,13,100,43.46291757709419,0.0086469687240177,0.0210624725941273,0.01299324972513127
24,1,35.8964225,128.6083507,245224,PIPE_LM,6.82815283945204,3,1.732539356605065,1.732539356605065,1.723127004726238,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,7.974493507490852,1.692857142857143,1.692857142857143,1.597449350749085,2.0062895184187477,2.0062895184187477,1.8414333124445634,25,25,17.14377301717537,0.0098730510346145,0.0098730510346145,0.009061785402205254
25,1,35.8967631,128.6092371,143046,SPLY_LS,7.711936775330104,4,1.704996577686516,1.704996577686516,1.6776478954018992,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.827187114868975,1.547126436781609,1.692857142857143,1.5827187114868975,1.7410356128355169,1.9600010163898391,1.7696874195721994,13,25,15.930798237140815,0.0085677233025442,0.0096452630017052,0.008708720276085755
26,1,35.8968395,128.6064995,106537,SPLY_LS,8.348246229549224,3,1.7023134839151268,1.7023134839151268,1.6788982627792464,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.204637463768683,1.547126436781609,2.1333333333333337,1.7413831811590075,1.738295805688863,3.6603877667147793,2.3681696034178574,13,80,35.20240319560495,0.0085542405745851,0.0180129512193917,0.011653881026899368
27,1,35.8950317,128.6061481,72392,SPLY_LS,6.946425498141346,2,1.7085010266940452,1.7085010266940452,1.6793838221368238,1.0,1.0,1.0,1.2,1.2,1.2,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,2.093536963746764,2.093536963746764,2.0578577671474663,13,13,13.0,0.010302400075446,0.010302400075446,0.010126820965021028
28,2,35.8959027,128.6082557,37933,SPLY_LS,7.553538719350153,2,1.6822724161533196,1.6822724161533196,1.4694009345432486,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,10.574417693934873,1.547126436781609,2.2285714285714286,1.8574417693934873,1.7178311237363038,1.8986970928503597,1.8001935800460698,13,40,25.295216901535202,0.0084535328514625,0.0093435833287712,0.008858842617085663
29,1,35.8970059,128.6089159,106476,SPLY_LS,9.524225876912134,1,1.7289801505817932,1.7289801505817932,1.7289801505817932,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,1.76552613386071,1.76552613386071,1.76552613386071,13,13,13.000000000000002,0.0086882423810352,0.0086882423810352,0.0086882423810352
30,2,35.8971507,128.6089729,245342,SPLY_LS,6.827240766572232,4,1.6806297056810404,1.6925667351129363,1.6775550000202206,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.016388330282268,1.547126436781609,1.7523809523809524,1.601638833028227,1.7161536907893729,2.0045951337361396,1.786382240011951,13,20,14.859090761594647,0.008445278120059,0.0098647128828722,0.008790876322210763
32,1,35.8963482,128.6060171,142922,SPLY_LS,6.250938638749377,1,1.5860643394934977,1.5860643394934977,1.5860643394934977,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.619589467477709,1.619589467477709,1.619589467477709,13,13,13.0,0.0079700807489311,0.0079700807489311,0.0079700807489311
33,2,35.8980051,128.6067201,245420,SPLY_LS,7.151724057297949,1,1.5824503764544833,1.5824503764544833,1.5824503764544833,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6158991149944608,1.6158991149944608,1.6158991149944608,13,13,13.0,0.0079519203398434,0.0079519203398434,0.0079519203398434
34,1,35.8964534,128.607266,72413,SPLY_LS,6.473468439646694,2,1.677180013689254,1.7052156057494867,1.68935362224026,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.712631081600818,1.7412592705617744,1.7250620074462992,13,13,13.0,0.0084279431841117,0.008568823933398,0.008489116391743599
35,1,35.8950436,128.6055463,106515,SPLY_LS,7.507554859920584,2,1.7427241615331963,1.7427241615331963,1.6920674757054601,1.0,1.0,1.0,1.0,1.2,1.0919600124183932,7.471264367816092,9.846153846153848,8.56323869741735,1.547126436781609,2.0307692307692307,1.7695054234874497,1.7795606561833668,2.3915665340897845,2.0609609968453864,13,40,25.41460167648309,0.0087573069671111,0.0117690184925825,0.01014209211352594
37,1,35.8968767,128.6080844,106482,SPLY_LS,8.526183194904377,1,1.7186858316221767,1.7186858316221767,1.7186858316221767,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7550142207266088,1.7550142207266088,1.7550142207266088,13,13,13.0,0.0086365127309066,0.0086365127309066,0.0086365127309066
38,1,35.8964988,128.6085216,42492,SPLY_LS,8.421903455640916,2,1.6839698836413417,1.732539356605065,1.7078624710822479,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.118306614679069,1.7523809523809524,2.1333333333333337,1.939781340265013,1.9944134337961008,3.837588400495004,2.9011191560022094,20,80,49.51556109173955,0.0098146082283823,0.0188849643982559,0.01427655242264465
39,1,35.8974142,128.606475,72420,SPLY_LS,7.2556992086821115,2,1.654620123203285,1.704229979466119,1.6791650779421465,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,1.689594335796298,1.740252810793616,1.7146581047651355,13,13,13.0,0.0083145782061703,0.0085638710945559,0.00843791826645442
40,1,35.8952943,128.6093955,3842,SPLY_LS,6.9997129533889995,3,1.5409993155373032,1.7503353867214235,1.6545003410722263,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.573571890300234,1.7873327621708135,1.689472021793628,13,13,13.0,0.0077436259507619,0.0087955538892806,0.008313976292847478
41,1,35.8980786,128.6072778,211430,SPLY_LS,7.147086579970659,2,1.654620123203285,1.6611362080766598,1.6576474126475407,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.689594335796298,1.6962481531524578,1.6926856139852322,13,13,13.0,0.0083145782061703,0.0083473219740709,0.008329790540701987
42,1,35.8981994,128.60719,245422,SPLY_LS,4.810962185448512,1,1.7023134839151268,1.7023134839151268,1.7023134839151268,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816089,1.738295805688863,1.738295805688863,1.738295805688863,13,13,13.0,0.0085542405745851,0.0085542405745851,0.0085542405745851
43,1,35.897229,128.6064352,72402,SPLY_LS,6.881309617451299,1,1.62362765229295,1.62362765229295,1.62362765229295,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,1.922946979439904,1.922946979439904,1.922946979439904,20,20,20.0,0.0094629182331727,0.0094629182331727,0.0094629182331727
44,1,35.8966676,128.6094023,3816,SPLY_LS,7.253253984323624,3,1.6688569472963724,1.6925667351129363,1.6809511840101525,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.91453793966623,1.547126436781609,1.692857142857143,1.5914537939666231,1.7041320880030335,1.9600010163898391,1.7869460845948781,13,25,16.65007691614739,0.0083861192116673,0.0096452630017052,0.0087936510295956
45,2,35.8966832,128.60572915,106526,SPLY_LS,6.83666211592619,2,1.634360027378508,1.6875290896646131,1.656690286718235,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.668905996117482,1.7231989091664837,1.691708256991853,13,13,13.0,0.0082127698521939,0.0084799479919537,0.008324980918069727
46,1,35.8967756,128.6080835,245352,SPLY_LS,7.839072421740964,4,1.7208213552361395,1.732539356605065,1.72221924529593,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.9108201198566475,1.547126436781609,1.7523809523809524,1.5910820119856648,1.7571948835576192,2.051936795877722,1.8191792914180742,13,20,14.499060936759111,0.0086472438817312,0.010097683569354,0.008952272252032854
47,1,35.8965674,128.6053964,177304,SPLY_LS,7.390009101362223,2,1.635619438740589,1.7063655030800822,1.6706182554552043,1.0,1.0,1.0,1.2,1.2,1.2,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,2.0042304336521544,2.0909201683495513,2.0471167505665937,13,13,13.0,0.0098629181755239,0.0102895226944565,0.010073963885375688
48,1,35.8979908,128.6069095,245413,SPLY_LS,7.703474348722378,2,1.6766324435318274,1.6766324435318274,1.6650858536639028,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.712071937285174,1.712071937285174,1.7002812836088248,13,13,13.0,0.0084251916069772,0.0084251916069772,0.008367169210703167
49,1,35.8978547,128.6071543,211428,SPLY_LS,6.125324873350119,1,1.6977686516084871,1.6977686516084871,1.6977686516084871,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,1.7336549078690204,1.7336549078690204,1.7336549078690204,13,13,13.0,0.0085314024843688,0.0085314024843688,0.0085314024843688
50,2,35.8968908,128.6068308,245425,PIPE_LM,7.358555041644786,3,1.652539356605065,1.704996577686516,1.6673740187478692,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,7.471264367816092,7.176997044783393,2.1333333333333337,2.1333333333333337,1.7615212007054322,3.6603877667147793,3.6603877667147793,2.424177607961759,80,80,37.504060370822806,0.0180129512193917,0.0180129512193917,0.011929499217660166
51,1,35.8968636,128.6085935,106477,SPLY_LS,8.386889234807825,3,1.684517453798768,1.684517453798768,1.6742069438609257,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.211842659782138,1.547126436781609,2.1333333333333337,1.736133681206347,1.720123615430443,3.6603877667147793,2.3457115824904604,13,80,34.60241623042738,0.0084648143177139,0.0180129512193917,0.011543363983014601
52,1,35.8976449,128.6077196,211359,SPLY_LS,7.887776769207278,3,1.6806297056810404,1.6806297056810404,1.6707654761082003,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.207034140483385,1.547126436781609,2.1333333333333337,1.7396370309811533,1.7161536907893729,3.6603877667147793,2.353988127339081,13,80,35.00282850174788,0.008445278120059,0.0180129512193917,0.011584093274041947
53,1,35.8972341,128.6058311,211406,SPLY_LS,8.51549731990241,2,1.7041204654346338,1.7041204654346338,1.698815071047049,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816094,1.547126436781609,1.547126436781609,1.5471264367816093,1.740140981930487,1.740140981930487,1.7347234457959237,13,13,13.0,0.008563320779129,0.008563320779129,0.008536660812933992
54,1,35.8969911,128.6067829,245407,SPLY_LS,7.271928260705397,2,1.6439425051334702,1.6439425051334702,1.641812121438317,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.678691021641246,1.678691021641246,1.6765156073730847,13,13,13.0,0.0082609224520476,0.0082609224520476,0.00825021712966328
55,2,35.8980616,128.6070068,211431,SPLY_LS,7.869847368492562,2,1.6511156741957564,1.7040657084188913,1.6753689916723782,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.5471264367816093,1.6860158121761784,1.7400850674989226,1.710781779456594,13,13,12.999999999999998,0.0082969681125095,0.0085630456214155,0.008418842675794794
56,1,35.8982902,128.6070869,245421,SPLY_LS,8.218887835560999,2,1.7427241615331963,1.7427241615331963,1.5627817061763722,1.0,1.0,1.0,1.0,1.2,1.09462133863962,7.471264367816092,15.873015873015872,11.44618923951332,1.547126436781609,3.9746031746031742,2.6955819290276812,1.7795606561833668,7.0592692372813595,4.27742612403627,13,200,101.4709516280447,0.0087573069671111,0.0347390168801234,0.021049427827688642
57,1,35.8975337,128.6080701,37897,SPLY_LS,7.3762313218055775,3,1.681615331964408,1.7074058863791923,1.689762345143601,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7171601505575316,1.743495847824349,1.7254793696508988,13,13,13.0,0.0084502309589011,0.008579830241936,0.008491170252020508
58,1,35.8964762,128.606353,245405,SPLY_LS,3.969723838666386,3,1.6617932922655716,1.6673237508555785,1.6631684865499008,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.6969191263312302,1.7025664839192314,1.6983233885185676,13,13,13.000000000000002,0.0083506238666323,0.0083784147956907,0.008357534311069288
59,1,35.8969784,128.6055193,245397,SPLY_LS,7.030326615929781,1,1.6819986310746065,1.6819986310746065,1.6819986310746065,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.717551551578482,1.717551551578482,1.717551551578482,13,13,13.0,0.0084521570628952,0.0084521570628952,0.0084521570628952
60,2,35.8966922,128.6062421,3886,SPLY_LS,5.719879054749499,3,1.661848049281314,1.721697467488022,1.6753414762793661,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.232403351063727,1.547126436781609,2.1333333333333337,1.7211537489869038,1.6969750407627944,3.6603877667147793,2.2964541407259467,13,80,32.89029809499337,0.0083508990243457,0.0180129512193917,0.011300965649219376
61,1,35.8974615,128.607512,177318,SPLY_LS,6.564004375804803,3,1.7271184120465437,1.7271184120465437,1.6834847125083687,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7636250431875216,1.7636250431875216,1.7190690447709107,13,13,13.0,0.0086788870187779,0.0086788870187779,0.008459624722769864
63,2,35.8959188,128.6064294,72429,PIPE_LM,9.356055619708,2,1.672580424366872,1.672580424366872,1.550174423188988,1.0,1.0,1.0,1.2,1.2,1.1029335824354707,8.333333333333334,9.523809523809524,8.911109628360293,2.466666666666667,2.466666666666667,2.1200008896504907,5.198379958932238,5.198379958932238,3.4918736712022613,100,100,61.17343297418827,0.0255814876969034,0.0255814876969034,0.017183684929669818
64,2,35.8972472,128.6082531,245223,PIPE_LM,7.287836309512385,2,1.412539356605065,1.708227241615332,1.5538998021485488,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,9.21313879373213,1.692857142857143,1.7523809523809524,1.7213138793732132,1.6357278665599222,2.023142689040924,1.8209405001927224,25,25,22.609634132650115,0.0080494986177347,0.0099559863299048,0.008960939248473375
66,1,35.897636,128.606506,177324,SPLY_LS,7.5937723542368785,2,1.7032443531827517,1.7032443531827517,1.6800578657740222,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.5471264367816093,1.7392463510254563,1.7392463510254563,1.7155697637270027,13,13,13.0,0.0085589182557138,0.0085589182557138,0.008442404585788741
67,1,35.8973992,128.6061994,72423,SPLY_LS,7.8239213336226445,2,1.7352224503764546,1.7352224503764546,1.6739464544219056,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.150765891869497,1.547126436781609,1.692857142857143,1.6150765891869499,1.771900379059048,1.8572151783229056,1.8116802838473047,13,25,18.595264380599755,0.0087196103603685,0.0091394487532859,0.008915369260826748
68,2,35.895280299999996,128.60903935,3841,SPLY_LS,7.773451932356688,2,1.590773442847365,1.6802464065708418,1.6310119529901341,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.273179425166202,1.692857142857143,1.692857142857143,1.6273179425166202,1.842123858483344,1.842123858483344,1.7852955043885141,25,25,19.603262241255887,0.0090651836137894,0.0090651836137894,0.008785528441871021
69,1,35.8968703,128.6082485,37754,SPLY_LS,7.292593997134954,1,1.7176454483230663,1.7176454483230663,1.7176454483230663,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,1.7539518465268855,1.7539518465268855,1.7539518465268855,13,13,13.0,0.0086312847343511,0.0086312847343511,0.0086312847343511
70,1,35.895795,128.6089641,106490,SPLY_LS,7.885041031276231,1,1.7439288158795343,1.7439288158795343,1.7439288158795343,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.547126436781609,1.7807907736777828,1.7807907736777828,1.7807907736777828,13,13,13.0,0.008763360436807,0.008763360436807,0.008763360436807
72,1,35.8953074,128.6074242,3859,SPLY_LS,4.90511512933716,4,1.705051334702259,1.7125530458590008,1.7069451587141902,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.763882232310629,1.547126436781609,1.692857142857143,1.5763882232310629,1.7410915272670813,1.9831452674042933,1.7900900781700364,13,25,15.409522652085716,0.0085679984602576,0.0097591570181598,0.008809122779178582
73,2,35.8968068,128.6061739,106545,PIPE_LM,8.501532274843287,2,1.7125530458590008,1.721697467488022,1.71708174138276,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,8.333333333333334,7.906401152852997,2.466666666666667,2.466666666666667,2.0112723408209736,4.4355123887748125,4.4355123887748125,3.109541925249105,100,100,56.91400434592437,0.0218273782407802,0.0218273782407802,0.015302211291247052
