cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
22,1,35.894822299999994,128.6031508,106607,PIPE_LM,6.373821021314283,17,100,300,55.23340780507918,1.7526899383983574,1.7526899383983574,1.513601992967052,1.0,1.0,1.0,1.4,1.4,1.2103906009820127,8.333333333333334,20.833333333333332,10.089518671011966,2.466666666666667,4.966666666666667,2.10750778906531,6.678736130809035,11.180281039269092,4.132541935420782,0.0345454286998032,0.0578294446615674,0.02137536653386718,0.0509,0.9051,0.34497199427979996
23,1,35.89547480000001,128.604678,72458,SPLY_LS,6.325206303218988,21,25,100,38.417923657347465,1.6454757015742645,1.7017659137577,1.6048705318392105,1.0,1.0,1.0,1.0,1.4,1.0545571624572678,8.928571428571429,16.3265306122449,9.01419128814797,1.692857142857143,2.840816326530613,1.8820831700437237,4.754717685188042,6.742653620780288,4.155196885729939,0.0245935394907508,0.034876038720805,0.021492548131593778,1.4953,2.0184,0.9775296128733864
24,1,35.890979,128.6032946,143987,SPLY_LS,6.927565607859949,24,13,150,30.815427162389017,1.6576317590691307,1.7353867214236824,1.6122128854142261,1.0,1.0,1.0,1.0,1.6,1.0658308058189228,7.471264367816092,17.857142857142858,8.656082871702525,1.547126436781609,3.3000000000000003,1.7967302737304882,4.395524493969576,13.56709127596379,6.930001914032701,0.0227356306688329,0.0701751012703589,0.035845088400238395,1.5968,6.9223,2.6262500800531634
25,2,35.895232699999994,128.6046783,245452,SPLY_LS,7.989790726363709,19,20,200,41.006142742035195,1.18984257357974,1.6824366872005476,1.5848299171449136,1.0,1.0,1.0,1.0,1.4,1.0872372166563449,9.523809523809524,16.3265306122449,9.839029790110624,1.7523809523809524,3.9746031746031742,1.962187416803006,2.5330238203988515,10.694240619905973,4.0521708169025485,0.013101939059822,0.0553154248944326,0.02095965094188754,0.7975,1.7929,0.7940655342235647
26,1,35.8966337,128.6042461,245230,SPLY_LS,6.555749360882078,17,13,80,18.514045855757594,1.657741273100616,1.7726762491444217,1.6653446747073062,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.675407250933863,1.547126436781609,2.1333333333333337,1.6057776825287284,2.0230431209284228,4.295974826569596,2.7206178256548066,0.0104640893908462,0.0222207149916899,0.01407225967230817,0.1951,1.3172,0.506577195983787
27,2,35.890277250001176,128.60406135000073,4800,SPLY_LS,3.6948960843849665,25,13,200,22.79894020277066,1.515811088295688,1.736536618754278,1.5893593126248806,1.0,1.0,1.0,1.0,1.6,1.1129058055596217,7.471264367816092,17.857142857142858,8.616236356776694,1.547126436781609,3.9746031746031742,1.7110880358366405,5.161000428812136,12.69137420831549,5.455717848102728,0.0266950166680093,0.0656454985238014,0.02821942778341891,2.3343,4.3354,1.8984786763398267
28,1,35.894167800000005,128.6048861,3933,SPLY_LS,5.997074593048818,21,13,150,22.555542426576192,1.622861054072553,1.7526899383983574,1.6082088038129445,1.0,1.0,1.0,1.0,1.6,1.0192821213214762,7.471264367816092,20.0,8.374072708477783,1.547126436781609,3.3000000000000003,1.6712386050909909,3.979182113932101,7.415815044904918,3.3752141726914817,0.020582120525208,0.0383579325290184,0.017458126547538012,1.4012,1.7254,0.8176566772373485
29,1,35.8958428,128.6037225,38009,SPLY_LS,7.151126052600448,23,13,200,29.504424468065146,1.688788501026694,1.7526899383983574,1.600561891027513,1.0,1.0,1.0,1.0,1.2,1.0152247287478033,7.471264367816092,15.873015873015872,8.707276322477183,1.547126436781609,3.9746031746031742,1.7735103700687105,4.417613073596565,9.37339816098739,3.600619027397281,0.0228498827425245,0.0484834333177992,0.018624021888261025,1.5617,1.5617,0.8402301294131128
30,1,35.8948437,128.6038297,106607,PIPE_LM,3.6087770252907525,16,100,300,64.99352561353166,1.7526899383983574,1.7526899383983574,1.6655282565604752,1.0,1.0,1.0,1.4,1.6,1.2612480387359322,8.333333333333334,20.833333333333332,9.385714520412124,2.466666666666667,4.966666666666667,2.160347362783605,6.678736130809035,11.180281039269092,4.55839692852909,0.0345454286998032,0.0578294446615674,0.023578080192970235,0.0509,0.756,0.21485160766941902
31,1,35.8903724,128.6026803,212350,SPLY_LS,3.6700252173478445,12,13,100,28.319878300539994,1.5474606433949352,1.7366461327857632,1.630853513673884,1.0,1.0,1.0,1.0,1.2,1.0228479551258418,7.471264367816092,9.846153846153848,8.190046074780948,1.547126436781609,2.466666666666667,1.7468144445967633,4.741615498529746,6.007989239589322,4.1012755641246015,0.0245257690853701,0.0310760239423137,0.02121364279165624,2.0007,2.3879,1.1196626132949277
32,3,35.8940868,128.6042889,106591,SPLY_LS,6.070892210299506,21,13,100,21.65439296197237,1.671649555099247,1.7526899383983574,1.6869842900362924,1.0,1.0,1.0,1.0,1.6,1.0195730175425461,7.471264367816092,8.928571428571429,7.515700121728284,1.547126436781609,2.466666666666667,1.6302041855324774,2.25748597500695,7.145312427849419,3.0548833642983064,0.0116767333314246,0.0369587712674297,0.015801231457664707,0.3225,1.7119,0.5653732946027425
33,1,35.89387550000001,128.6048677,177356,SPLY_LS,5.752353895985947,26,25,150,26.941113641137054,1.1613141683778234,1.7526899383983574,1.525893821487395,1.0,1.0,1.0,1.0,1.6,1.0368787857128507,8.928571428571429,20.0,8.562521913383568,1.692857142857143,3.3000000000000003,1.722021274821376,2.749997473805887,7.415815044904918,3.1631089495041285,0.0142242244333872,0.0383579325290184,0.016361022885862577,1.0449,1.7119,0.6698110880832039
34,1,35.892140600000005,128.6034955,38913,SPLY_LS,4.809404724134049,16,25,80,28.802408339755026,1.6628884325804243,1.74694045174538,1.6817755542981554,1.0,1.0,1.0,1.0,1.6,1.1055040359982429,8.928571428571429,14.22222222222222,8.790204224965871,1.692857142857143,2.5777777777777775,1.7627572778491214,3.762495078485829,7.1010527531873775,4.743559363015325,0.019461317668714,0.036729840313224,0.02453582362722857,0.9539,3.0009,1.2604909937321391
35,1,35.8947789,128.6033482,106603,SPLY_LS,6.5454125223678306,15,20,300,45.25818996697272,1.2578507871321012,1.7526899383983574,1.490101048236901,1.0,1.0,1.0,1.0,1.4,1.111067344145488,9.523809523809524,20.833333333333332,9.861654316295752,1.7523809523809524,4.966666666666667,2.003178303157808,2.392370808313286,11.180281039269092,3.5593593418371166,0.01237441838746,0.0578294446615674,0.018410608227685348,0.6059,0.9051,0.4091912393725645
36,2,35.8924255,128.6048535,4828,SPLY_LS,3.411209979538882,19,25,200,53.43659026084242,1.681615331964408,1.70652977412731,1.5288337592734702,1.0,1.0,1.0,1.6,1.6,1.4662293857578768,8.928571428571429,25.3968253968254,10.116525566627118,1.692857142857143,3.9746031746031742,2.0445402465878337,4.869544371840548,16.32730907103399,5.14902049316668,0.0251874747861266,0.0844521898044697,0.026633051049879966,0.5629,1.5007,0.487442416588122
37,1,35.8950531,128.6048475,3958,PIPE_LM,8.46698508059092,17,100,200,62.14901745779688,1.6126762491444215,1.7526899383983574,1.528690018029672,1.0,1.0,1.0,1.4,1.6,1.1693724043207172,16.3265306122449,20.0,11.253849166496336,2.840816326530613,3.9746031746031742,2.217299564585228,4.340139081146613,10.694240619905973,4.1327660418227,0.0224491523902767,0.0553154248944326,0.02137652571302577,0.0741,0.9649,0.3946186435247374
38,1,35.8901454,128.6032536,48168,PIPE_LM,5.797336802966337,25,100,100,32.33018674003908,1.6926762491444216,1.7218069815195074,1.5862636049275158,1.0,1.0,1.0,1.4,1.4,1.1042070961260462,8.333333333333334,17.857142857142858,8.969783660007437,2.466666666666667,2.840816326530613,1.8264021390094587,7.734045304449008,7.734045304449008,5.052660590902729,0.0400039626349972,0.0400039626349972,0.026134634273414763,0.2601,3.5239,1.4442583520949845
39,1,35.8912155,128.6042629,246398,SPLY_LS,8.52475035599395,22,40,150,47.74826637144213,1.3081724845995892,1.7471047227926078,1.4913640117691889,1.0,1.0,1.0,1.0,1.4,1.0537012315693548,14.285714285714286,17.857142857142858,9.943054323429275,2.2285714285714286,3.3000000000000003,2.043781215012696,4.771519794195564,11.436825879622178,4.386447290391115,0.0246804475594868,0.0591564100210517,0.022688679287183492,1.3337,2.0057,0.8579055940441681
40,1,35.8905587,128.6027877,212348,SPLY_LS,7.594872928254892,22,13,100,24.046714026107075,1.6212731006160164,1.7051060917180014,1.6087309902248519,1.0,1.0,1.0,1.0,1.2,1.0170332390050905,7.471264367816092,17.857142857142858,8.191490500852709,1.547126436781609,2.585714285714286,1.7049219525384673,4.248121918934251,10.722337949692731,5.233501615741201,0.0219731982195914,0.0554607569278881,0.02707002543234052,1.566,5.3352,1.8839039648165063
41,2,35.892133400000006,128.6036122,107449,SPLY_LS,8.416872758581539,19,13,80,25.369307951266006,1.7346201232032854,1.74694045174538,1.6628119380888113,1.0,1.0,1.0,1.0,1.6,1.0603125603050112,7.471264367816092,14.22222222222222,8.405028542167667,1.547126436781609,2.5777777777777775,1.7133127335282463,2.958577870516867,7.1010527531873775,4.237382734512745,0.0153030961063549,0.036729840313224,0.0219176503251304,0.6703,3.0009,1.1175951574775982
42,2,35.89023340000547,128.60391405001553,38889,SPLY_LS,4.628576727960576,21,13,50,16.52403279688861,1.5129637234770703,1.736536618754278,1.5876644715815267,1.0,1.0,1.0,1.0,1.6,1.050344486396628,7.471264367816092,17.857142857142858,8.134156224151917,1.547126436781609,2.585714285714286,1.6134156224151917,8.24165666916451,9.004023926559663,6.29243107620607,0.0426295570384199,0.0465728635589335,0.03254728512012203,4.3346,4.3354,2.7218835153465992
43,1,35.8892791,128.6026847,178202,SPLY_LS,3.4172225907246534,21,13,80,21.363996653093977,1.6339219712525668,1.724709103353867,1.5997186663986858,1.0,1.0,1.0,1.0,1.6,1.0829634019721737,7.471264367816092,10.95890410958904,8.23381109959096,1.547126436781609,2.16986301369863,1.672300412787656,4.941307228657365,9.405768966380684,4.628356896566379,0.0255586645748687,0.0486508696901557,0.02393994462964471,1.9616,4.6374,1.5484447146858116
44,1,35.8906001,128.6050173,439264,PIPE_LM,6.381055326430383,12,200,200,65.49488509091162,1.6126762491444215,1.7526899383983574,1.6435885512348625,1.0,1.0,1.0,1.6,1.6,1.2277026929406962,15.873015873015872,20.0,10.486222203787479,3.9746031746031742,3.9746031746031742,2.227938737117588,12.69137420831549,12.69137420831549,5.046479179433182,0.0656454985238014,0.0656454985238014,0.026102661231659108,0.1391,0.6244,0.23985619141628367
45,2,35.8903077500053,128.60371044998874,212354,SPLY_LS,5.35885406250543,34,13,100,24.61928662616257,1.6529774127310062,1.862532511978097,1.6044629772564463,1.0,1.0,1.0,1.0,1.4,1.0746778982428746,7.471264367816092,17.857142857142858,8.53254594883212,1.547126436781609,2.840816326530613,1.718718551088396,9.004023926559663,44.320708637351565,7.837580280251394,0.0465728635589335,0.2292466493912691,0.040539492120586294,4.3344,5.9138,2.8120848935943497
46,1,35.8943564,128.6046949,3941,SPLY_LS,4.773447037054794,21,13,80,22.158757895832203,1.6567556468172486,1.7526899383983574,1.6663899077672466,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.487445826896696,1.547126436781609,2.1333333333333337,1.6355524623192763,1.9111982159492704,4.494338238734722,2.8806747094120504,0.0098855772120868,0.0232467398229434,0.014900145900698327,0.1297,1.7254,0.5330995105757277
47,1,35.888788000000005,128.6021374,144001,SPLY_LS,3.9490427558616434,19,13,200,30.117637121035184,1.7237234770704997,2.160793976728268,1.6986565580264332,1.0,1.0,1.0,1.0,1.6,1.0885738934966531,7.471264367816092,15.873015873015872,8.246315922428957,1.547126436781609,3.9746031746031742,1.7559932915322285,5.233126785718812,12.69137420831549,4.354895367619811,0.0270680866427912,0.0656454985238014,0.02252547854424503,1.9731,2.1975,0.9666678784652234
48,1,35.89358980000001,128.6044517,143182,PIPE_LM,4.483267994110968,25,80,80,35.30740526289458,1.7526899383983574,1.7526899383983574,1.610591359597419,1.0,1.0,1.0,1.6,1.6,1.1034626578762499,6.666666666666667,14.285714285714286,7.818609145277212,2.1333333333333337,2.2285714285714286,1.7799826085095705,6.6693469879793446,6.6693469879793446,4.035972944703453,0.0344968638279737,0.0344968638279737,0.02087586825783132,0.0737,2.3902,0.7768487546918725
49,1,35.889946900000005,128.6035962,246360,SPLY_LS,6.823916804633943,25,20,200,26.89803115261631,1.2049555099247091,1.736536618754278,1.5714308336297276,1.0,1.0,1.0,1.0,1.6,1.0854094677187465,9.523809523809524,15.873015873015872,8.594131006064632,1.7523809523809524,3.9746031746031742,1.7554140693049716,3.9677430735304102,12.69137420831549,4.813826039134091,0.0205229526606823,0.0656454985238014,0.024899274496119082,1.7803,4.3352,1.5719566128731928
50,4,35.89054743333475,128.60331246667457,3686,SPLY_LS,4.204152727358609,31,13,100,26.788579590402644,1.7244900752908967,1.7366461327857632,1.6063458738863943,1.0,1.0,1.0,1.0,1.4,1.0539472917419839,7.471264367816092,17.857142857142858,8.877291968089928,1.547126436781609,2.840816326530613,1.7670091882344958,11.965419023345127,18.040642052711146,8.463962512757535,0.0618905316273015,0.0933143189855457,0.04377942289911267,5.7949,9.828,3.5147594545920744
51,1,35.8919494,128.6032447,142915,PIPE_LM,4.656914999506761,18,25,80,24.611720893064252,1.6726899383983571,1.750171115674196,1.672748412668631,1.0,1.0,1.0,1.0,1.6,1.0931924967318458,8.928571428571429,14.22222222222222,8.316185576131234,1.692857142857143,2.5777777777777775,1.698837558097167,3.0216943897750936,7.1010527531873775,4.360688263485208,0.0156295631463921,0.036729840313224,0.022555442008464006,0.56,3.0009,1.1590428793108913
52,2,35.8899365500072,128.60264079999934,38874,SPLY_LS,4.407177073386869,26,13,100,28.141682317737036,1.7219712525667352,1.7250924024640657,1.6659220327508364,1.0,1.0,1.0,1.2,1.4,1.143951316529153,7.471264367816092,16.3265306122449,8.445391639901205,1.547126436781609,2.840816326530613,1.7509170934024134,7.408571640039762,9.356712345911442,6.230176601147223,0.0383204663795236,0.0483971267736096,0.0322252769606039,2.5111,3.6677,1.9857926878844403
53,1,35.8922664,128.6035592,107448,SPLY_LS,8.596889272820608,20,20,150,42.05066846050915,1.6862149212867898,1.74694045174538,1.6298798519628872,1.0,1.0,1.0,1.0,1.6,1.2315140124902915,9.523809523809524,20.0,9.346442228128955,1.7523809523809524,3.3000000000000003,1.9078996568153317,4.447080706902542,10.837046917320585,5.13829725176183,0.023002302602418,0.0560540833274948,0.026577585619875433,1.2268,3.0009,0.9382980443182308
54,1,35.8909028,128.6040928,178215,PIPE_LM,6.030291907990004,21,100,150,39.39977977126908,1.6126762491444215,1.7261875427789186,1.5670731540528549,1.0,1.0,1.0,1.4,1.4,1.1864811184570803,16.3265306122449,17.857142857142858,9.598400668741203,2.840816326530613,3.3000000000000003,1.9320873900871391,5.1272716507466125,11.436825879622178,5.232944956674764,0.0265205562499043,0.0591564100210517,0.02706714614115233,0.2689,2.6129,1.2087402101280018
55,3,35.891841350000895,128.60504839999314,107415,SPLY_LS,5.087903097735454,13,13,150,32.960603424067045,1.6576317590691307,1.7033538672142368,1.5757459961510485,1.0,1.0,1.0,1.0,1.6,1.0721183439161197,7.471264367816092,20.0,9.507336655373907,1.547126436781609,3.3000000000000003,1.8108322854674912,5.091211711707367,7.3152476107087345,4.135759311315301,0.0263340380182207,0.0378377525040104,0.021392008249812775,2.0078,2.1692,1.0312863464244026
56,1,35.8935864,128.6046368,211477,PIPE_LM,4.828993044710991,22,80,80,39.27272544082117,1.6326625598904858,1.7526899383983574,1.6457429944751962,1.0,1.0,1.0,1.6,1.6,1.1164755988097068,6.666666666666667,14.285714285714286,7.380570735825922,2.1333333333333337,2.2285714285714286,1.789730310706818,6.294781748592877,6.6693469879793446,3.81988887787056,0.0325594438555092,0.0344968638279737,0.019758184226341537,0.0879,2.3453,0.5056139499408904
57,1,35.8958679,128.6034297,406871,SPLY_LS,5.930343633449934,18,13,200,45.62201835839877,1.6867624914442163,1.7526899383983574,1.5752953719276601,1.0,1.0,1.0,1.0,1.2,1.0387017859882095,7.471264367816092,15.873015873015872,9.289301845432155,1.547126436781609,3.9746031746031742,1.9778747725465629,3.3001492612506995,9.37339816098739,4.015758295243985,0.0170698570463561,0.0484834333177992,0.020771308994234697,0.916,1.5617,0.7025824844012217
58,1,35.8927626,128.6040563,3955,SPLY_LS,4.085416386885011,13,20,200,54.21160217379731,1.6593292265571526,1.747378507871321,1.5701480372776015,1.0,1.0,1.0,1.0,1.6,1.2578387266149718,9.523809523809524,25.3968253968254,9.741502071563147,1.7523809523809524,3.9746031746031742,2.079351950712931,3.8060613620530166,12.482253272236944,4.670463721783316,0.0196866620921511,0.0645638309379819,0.024157740077738063,0.9367,0.9541,0.43899413328145076
