cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
12,8,35.89373010000078,128.59912496666482,142115,SPLY_LS,4.263003536481216,136,13,300,32.61831834432818,1.7008350444900753,1.7398767967145792,1.6323147019614195,1.0,1.3,1.0024085870222479,1.0,1.4,1.0241675967409904,7.471264367816092,20.833333333333332,8.814894952530722,1.547126436781609,4.966666666666667,1.8164304968936908,17.07260752064002,25.50364948565144,9.390654237996445,0.0554006114044768,0.0827593425809389,0.030472673002298396,0.883,0.883,0.3761189683276324
13,3,35.8968842,128.5999283,142130,SPLY_LS,3.8228602434453527,157,13,300,34.98724261828049,1.70362765229295,1.7535112936344968,1.6334220673032827,1.0,1.0,1.0,1.0,1.2,1.0295525728427593,7.471264367816092,20.833333333333332,8.997546331938418,1.547126436781609,4.966666666666667,1.860367995056108,10.074242222100745,29.517505900874863,8.180328218213711,0.0326909160107169,0.0957843066483389,0.026545165068103435,0.4791,0.7728,0.2872574887169496
14,1,35.8962166,128.6000401,105158,SPLY_LS,4.851016146818033,171,13,300,30.906031690519782,1.698918548939083,2.0615195071868584,1.6386551148278057,1.0,1.0,1.0,1.0,1.2,1.0194810755058563,7.471264367816092,20.833333333333332,8.662737438257917,1.547126436781609,4.966666666666667,1.79671052602843,7.14402627881745,21.621939867919913,7.077043828260589,0.0231823652747626,0.0701631948714001,0.022965007222705565,0.3118,0.7728,0.2556436867886211
15,2,35.89127160000163,128.59695910000124,2811,SPLY_LS,6.679243418353049,102,13,500,29.319926221558088,1.6928405201916497,1.743874058863792,1.6390198344074212,1.3,1.3,1.3000000000000005,1.0,1.4,1.144654294533213,7.471264367816092,26.31578947368421,8.551167784926411,1.547126436781609,6.063157894736842,1.7482341754878659,12.440551192654343,23.946375509793263,10.972092573284868,0.0403695886201633,0.0777059885292791,0.035604440400309356,0.4536,0.9576,0.31135626703430413
16,2,35.89627410000001,128.598792,175951,SPLY_LS,7.456570814333321,131,13,300,32.1189966773763,1.6627241615331965,2.0615195071868584,1.6024508611612032,1.0,1.0,1.0,1.0,1.2,1.040257912608949,7.471264367816092,20.833333333333332,8.983698118432867,1.547126436781609,4.966666666666667,1.8306364079868076,16.055055615290946,21.94664599695084,9.505576097138958,0.0520986554716191,0.0712168662601054,0.030845594435215878,0.8456,0.8517,0.3810246140178665
17,3,35.8944692,128.5984373,299653,PIPE_LM,4.561905515807124,187,150,300,47.42325544238851,1.6134976043805611,1.913511293634497,1.6014958225721236,1.0,1.3,1.0067680839714162,1.2,1.4,1.0890728401072032,12.5,20.833333333333332,8.918464899341545,3.3000000000000003,4.966666666666667,1.9741382205170133,11.656923878023058,29.46864535364724,9.119344438211893,0.0378267179841848,0.0956257541725852,0.02959227270199751,0.0703,0.883,0.28655765241815095
18,1,35.89739910000001,128.5999957,105101,SPLY_LS,3.510030997787252,100,13,300,30.94835533074364,1.6427378507871322,1.7535112936344968,1.6508675699351056,1.0,1.0,1.0,1.0,1.2,1.0263621522123156,7.471264367816092,20.833333333333332,9.063344539419047,1.547126436781609,4.966666666666667,1.8289420639708398,5.030705251536343,29.517505900874863,6.64929377981094,0.0163246385412354,0.0957843066483389,0.021576958315486453,0.1999,0.7728,0.22195768090366458
19,1,35.8911309,128.5975278,2778,PIPE_LM,3.1820977273418665,100,20,500,37.04328666601239,1.673511293634497,1.81347022587269,1.6388031398952885,1.3,1.3,1.3000000000000005,1.4,1.6,1.1686065312323874,9.523809523809524,26.31578947368421,9.048231967261573,1.7523809523809524,6.063157894736842,1.8326120745774261,8.109185085511712,22.579131580130355,9.065126751758234,0.0263143056024855,0.3491222950717808,0.03061859918155396,0.1248,0.6548,0.21900360215813786
20,3,35.896908850000095,128.6001765499992,71441,SPLY_LS,5.960038926247081,137,13,300,47.4592604192786,1.6427378507871322,1.7535112936344968,1.6323353889161747,1.0,1.0,1.0,1.0,1.2,1.0481955298539625,7.471264367816092,20.833333333333332,9.502428721130656,1.547126436781609,4.966666666666667,2.0069481619005844,8.1491050723453,29.517505900874863,8.210447745898952,0.0264438459597604,0.0957843066483389,0.02664290293544204,0.3858,0.7728,0.25323943371218943
21,1,35.8954767,128.60063150000002,105183,SPLY_LS,2.8633100135469687,187,13,100,22.84386110728359,1.6870362765229294,1.7934839151266255,1.6490078434067885,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.429110309962766,1.547126436781609,2.840816326530613,1.6976538149211162,4.3773697210565885,15.137200099705684,6.54561386003216,0.0142045647448286,0.0491202143235449,0.021240516975804292,0.1541,0.7355,0.2607233637362254
22,1,35.89345,128.5989036,2836,PIPE_LM,3.131830061574882,131,80,300,28.366359587576113,1.593511293634497,1.7398767967145792,1.6401336576396468,1.0,1.3,1.0091137882771364,1.0,1.4,1.022778354916602,14.22222222222222,20.833333333333332,8.63377141892342,2.5777777777777775,4.966666666666667,1.7622262792511174,7.4082734480023875,29.46864535364724,8.798233233105158,0.0240398473387677,0.0956257541725852,0.028550266841426197,0.1895,0.883,0.3525571987742317
23,1,35.895517700000006,128.5998111,142159,SPLY_LS,10.195247403960005,204,13,300,30.001172535714826,1.6526488706365503,2.0615195071868584,1.6448559655217978,1.0,1.0,1.0,1.0,1.2,1.0233169986701196,7.471264367816092,20.833333333333332,8.804946199753603,1.547126436781609,4.966666666666667,1.7952327948959796,3.1692778997362443,21.94664599695084,5.509235597755099,0.0102843067846441,0.0712168662601054,0.01787746951471524,0.0878,0.6898,0.17320182834104242
24,1,35.896324799999995,128.6004439,244082,SPLY_LS,6.961747723085332,147,13,300,29.76380736211146,1.6575222450376454,1.7934839151266255,1.6389890252866521,1.0,1.0,1.0,1.0,1.2,1.0144139910040122,7.471264367816092,20.833333333333332,8.72032653231714,1.547126436781609,4.966666666666667,1.7838919449247241,6.562046593194524,21.621939867919913,6.986795512714277,0.0212938411949162,0.0701631948714001,0.022672151438757802,0.2877,0.7728,0.25885569229112176
25,1,35.89495170000001,128.5991657,142070,PIPE_LM,4.653406799798716,180,40,300,31.503196087509554,1.7734976043805613,1.7734976043805613,1.6310074331273854,1.0,1.3,1.0010294794709322,1.0,1.4,1.047708851637125,10.0,20.833333333333332,8.707771069722067,2.05,4.966666666666667,1.8124500649920379,5.380059238417527,25.50364948565144,5.482141148821162,0.0174582922286648,0.0827593425809389,0.01778954802792462,0.0477,0.7094,0.15332307869076445
26,5,35.89232899999999,128.597797,142104,SPLY_LS,7.721024932234063,135,13,300,20.457671823914005,1.7429979466119097,1.784887063655031,1.609554333128098,1.3,1.3,1.2859225853684222,1.0,1.4,1.030366943134707,7.471264367816092,20.833333333333332,8.07606303333418,1.547126436781609,4.966666666666667,1.6540918778939595,16.842094128724163,25.50364948565144,11.997763311079213,0.0546525954477099,0.0827593425809389,0.03893274194445196,0.6279,0.8843,0.4072230890443979
27,6,35.892094200000614,128.59696840000493,470703,SPLY_LS,8.433142788495864,138,13,300,23.785927069807148,1.081204654346338,1.7535112936344968,1.6023891359621594,1.3,1.3,1.2999999999999998,1.0,1.4,1.0629295123470486,7.471264367816092,20.833333333333332,8.361319027208383,1.547126436781609,4.966666666666667,1.7007644429607578,11.862555569636513,25.50364948565144,12.013710195713081,0.0384939928234704,0.0827593425809389,0.0389844895850889,0.7265,0.9576,0.3869735187262503
28,1,35.89520610000001,128.5998821,244075,SPLY_LS,8.455483700941762,199,13,300,29.24557850691702,1.653908281998631,1.7934839151266255,1.641797327435979,1.0,1.0,1.0,1.0,1.2,1.0158070046822254,7.471264367816092,20.833333333333332,8.914608668866887,1.547126436781609,4.966666666666667,1.79571576723017,6.68622622736822,21.94664599695084,5.412422182002946,0.0216968041078098,0.0712168662601054,0.017563309980599504,0.2959,0.7282,0.1751547836036027
29,2,35.8930297,128.5985357,210453,SPLY_LS,6.447542988925823,141,13,300,24.821142072421292,1.72104038329911,1.784887063655031,1.6439941809607512,1.0,1.3,1.0781124773099648,1.0,1.4,1.0324403282107268,7.471264367816092,20.833333333333332,8.30901119591436,1.547126436781609,4.966666666666667,1.7130579913415354,4.790722943539848,25.50364948565144,8.76214583792606,0.0155458959517868,0.0827593425809389,0.02843316324407003,0.1726,0.8843,0.31924643377408435
30,2,35.89648125000007,128.59851280000052,243990,PIPE_LM,5.108940752012221,104,20,300,28.56364397726187,1.65347022587269,2.0615195071868584,1.6079224346226608,1.0,1.0,1.0,1.0,1.2,1.0264736954938756,9.523809523809524,20.833333333333332,8.855146837799648,1.7523809523809524,4.966666666666667,1.786969109202681,4.6235252801731885,21.94664599695084,8.291938765922444,0.0150033395341619,0.0712168662601054,0.02690734129541827,0.1361,0.8517,0.3272972114342643
31,3,35.894937150003166,128.5981774499916,105105,PIPE_LM,5.642458148130511,134,40,300,26.195579364273886,1.73347022587269,1.913511293634497,1.6412755237125294,1.0,1.3,1.0013687946113448,1.0,1.4,1.0423695665666692,10.0,20.833333333333332,8.169764912661764,2.05,4.966666666666667,1.720288242122067,11.48211947939541,25.50364948565144,8.674248867835269,0.0372594777106381,0.0827593425809389,0.0281479375761254,0.2225,0.7094,0.33826391901647834
32,3,35.89412290000011,128.59748019999896,36991,SPLY_LS,2.9124465605703636,91,13,300,28.18780433105391,1.6344147843942505,1.913511293634497,1.6209596174584273,1.0,1.3,1.009629334993612,1.0,1.4,1.041507596283074,7.471264367816092,20.833333333333332,8.399869618528957,1.547126436781609,4.966666666666667,1.7564995091531181,11.16034829584147,29.46864535364724,9.521073737528416,0.0362153302200055,0.0956257541725852,0.030895884278279655,0.5687,0.7558,0.37448981259019837
33,1,35.8947713,128.6010511,107614,SPLY_LS,8.4342465920936,117,13,150,26.63604447403426,1.6810677618069816,1.7934839151266255,1.6025015800696227,1.0,1.0,1.0,1.0,1.2,1.0017215489142919,7.471264367816092,17.857142857142858,8.99504968876317,1.547126436781609,3.3000000000000003,1.7742087341759727,14.342201407150972,15.137200099705684,7.836280972603255,0.0465404435662048,0.0491202143235449,0.025428731756097528,0.7355,0.7355,0.3223939593149387
34,3,35.8952274,128.598819,210524,SPLY_LS,1.8221626119516536,161,13,300,39.310248419625694,1.73741273100616,2.0615195071868584,1.620878382467642,1.0,1.3,1.0008246298305543,1.2,1.4,1.096131203071752,7.471264367816092,20.833333333333332,8.77431657409541,1.547126436781609,4.966666666666667,1.8895640152173214,8.71385107466928,25.50364948565144,6.932531576398131,0.0282764467373018,0.0827593425809389,0.02249606496541189,0.3093,0.7094,0.19927560483726187
35,1,35.89663710000001,128.5993274,2883,SPLY_LS,7.938465015836501,172,40,300,38.60946666200272,1.73347022587269,2.0615195071868584,1.5984924110986676,1.0,1.0,1.0,1.0,1.2,1.0334930745223212,9.846153846153848,20.833333333333332,9.01953801321331,2.0307692307692307,4.966666666666667,1.9005757470206,16.032094813517165,29.517505900874863,8.993376776723041,0.0520241476698631,0.0957843066483389,0.029183507640466216,0.6576,0.8517,0.32315869453277224
36,3,35.8939193,128.5991765,210459,PIPE_LM,8.749716812852023,134,80,300,37.289014387681135,1.593511293634497,1.737960301163587,1.6100145495661573,1.0,1.3,1.0016422764264825,1.0,1.4,1.0313963516066496,14.22222222222222,20.833333333333332,9.14266464528496,2.5777777777777775,4.966666666666667,1.8861244240772754,8.974374777942788,25.50364948565144,8.42844278390516,0.0291218461544243,0.0827593425809389,0.027350296833772186,0.2507,0.883,0.30904639132670064
37,2,35.89500660000278,128.59792540001192,142071,PIPE_LM,0.9222053684738101,98,25,300,22.90436592817855,1.73347022587269,1.913511293634497,1.6478566151863436,1.0,1.3,1.0011608647210242,1.0,1.4,1.0280382919220747,8.928571428571429,20.833333333333332,8.157306757178477,1.692857142857143,4.966666666666667,1.676344424970965,7.947167813080166,25.50364948565144,8.416726972152745,0.0257885595534451,0.0827593425809389,0.02731227902463561,0.2959,0.7094,0.3387779652874823
38,3,35.89169570000025,128.59751460000086,142098,SPLY_LS,5.148091910305704,134,13,500,24.75599103874841,1.6928405201916497,1.784887063655031,1.638762285819652,1.3,1.3,1.2999999999999996,1.0,1.4,1.0739994550100158,7.471264367816092,26.31578947368421,8.52372669960385,1.547126436781609,6.063157894736842,1.7139251829902602,12.993364703021571,22.579131580130355,11.399539012410244,0.042163468461305,0.073269281977523,0.0369915040952712,0.4782,0.878,0.34949952339378004
39,1,35.8916066,128.5975266,244023,SPLY_LS,6.424769594768197,125,13,500,26.015372451090784,1.5140588637919232,1.784887063655031,1.6338570581265262,1.3,1.3,1.2999999999999996,1.0,1.4,1.076124084770599,7.471264367816092,26.31578947368421,8.585690361897944,1.547126436781609,6.063157894736842,1.728532706691546,9.619288489198858,22.579131580130355,11.013124747532585,0.0312145911474502,0.073269281977523,0.035737589805743195,0.3786,0.7371,0.3334001239626259
40,1,35.8937043,128.5989861,210459,PIPE_LM,4.895484927135499,148,80,300,33.21942414310545,1.593511293634497,1.7398767967145792,1.6342566857438467,1.0,1.3,1.0042562197318332,1.0,1.4,1.0259748328831908,14.22222222222222,20.833333333333332,8.850437753391128,2.5777777777777775,4.966666666666667,1.824502610185137,8.974374777942788,29.46864535364724,9.388675740808722,0.0291218461544243,0.0956257541725852,0.03046625277892425,0.2507,0.883,0.3674119055556861
41,1,35.895588999999994,128.6002707,243996,PIPE_LM,4.976649122442926,208,40,300,24.815605564216515,1.7734976043805613,1.7934839151266255,1.6547077272309785,1.0,1.0,1.0,1.0,1.2,1.004667784930724,10.0,20.833333333333332,8.484618915497691,2.05,4.966666666666667,1.7254270861132783,9.64549550665512,18.31502794345825,6.47011771535437,0.0312996329190958,0.059432265676522,0.020995531986324877,0.1648,0.7282,0.24275828702936653
42,1,35.89653359999999,128.5996083,406711,SPLY_LS,14.985476595352416,180,50,300,39.39910396294592,1.687802874743327,2.0615195071868584,1.6050056416466645,1.0,1.0,1.0,1.2,1.2,1.036038336706871,12.5,20.833333333333332,9.177050557834841,2.3625,4.966666666666667,1.9153417058151663,21.27228789917386,29.517505900874863,8.676950026854612,0.0690285742328191,0.0957843066483389,0.02815670283714317,0.3386,0.8517,0.29951819695867893
43,1,35.89449419999998,128.6004553,142171,SPLY_LS,5.126454407501646,119,13,150,28.002344713039307,1.742614647501711,1.7934839151266255,1.6293142111851615,1.0,1.0,1.0,1.0,1.2,1.00571230257789,7.471264367816092,17.857142857142858,8.85950869128372,1.547126436781609,3.3000000000000003,1.7801169947929039,5.950476878558874,15.137200099705684,5.995005393141853,0.0193092974709235,0.0491202143235449,0.01945379250074526,0.2344,0.7355,0.21529920605127598
44,1,35.892658,128.597828,471694,PIPE_LM,2.9804921390054444,123,40,300,22.29817759934725,1.0781930184804929,1.784887063655031,1.5986476671692187,1.3,1.3,1.2634895790846863,1.0,1.4,1.0253331361424798,14.285714285714286,20.833333333333332,8.451917640061302,2.2285714285714286,4.966666666666667,1.6977825608459105,7.086974107931813,25.50364948565144,11.705951851690001,0.0229972309802387,0.0827593425809389,0.03798581375873406,0.2235,0.8843,0.39945002492078224
45,1,35.893103399999994,128.5975124,71431,PIPE_LM,8.676096432628066,133,80,300,38.928346149719616,1.7134839151266257,1.7661054072553046,1.620563129693441,1.3,1.3,1.206922241148255,1.4,1.4,1.0717550604642017,6.666666666666667,20.833333333333332,8.727949340836085,2.1333333333333337,4.966666666666667,1.869366974779561,13.718478532055126,29.46864535364724,10.779042349872267,0.0445164628365188,0.0956257541725852,0.034977992425335454,0.0986,0.8843,0.3077668812157881
46,1,35.8961785,128.600401,175962,SPLY_LS,5.498320433689166,163,13,300,29.23226640614089,1.6839698836413417,1.7934839151266255,1.6428068698115725,1.0,1.0,1.0,1.0,1.2,1.0120984156922044,7.471264367816092,20.833333333333332,8.665977559231447,1.547126436781609,4.966666666666667,1.777032414908793,6.55669932836073,21.621939867919913,6.722547179958612,0.0212764893205305,0.0701631948714001,0.021814665598965624,0.2813,0.6914,0.2456896583580929
47,2,35.8976809,128.6005573,142127,SPLY_LS,6.268022867744879,69,13,300,24.34095848769508,1.7023134839151268,1.7514305270362764,1.6630603221527984,1.0,1.0,1.0,1.0,1.2,1.026308269782983,7.471264367816092,20.833333333333332,8.482042232659047,1.547126436781609,4.966666666666667,1.727245876709862,9.6770927502699,21.621939867919913,6.776309534960422,0.0314021659746258,0.0701631948714001,0.02198912444094651,0.4567,0.598,0.2445166327629299
48,6,35.89199440000057,128.59792070000077,2817,SPLY_LS,5.691440383474145,123,13,100,21.183383653493784,1.7399315537303215,1.784887063655031,1.646504388040422,1.3,1.3,1.2960298079851251,1.0,1.4,1.0361510048113383,7.471264367816092,17.857142857142858,8.306359404557385,1.547126436781609,2.585714285714286,1.6717532330032732,15.733824399049189,21.882946711730757,11.87681355171839,0.0510562601749146,0.0710101620795663,0.038540259975326105,0.5812,0.8843,0.38999210636527454
49,2,35.8971117,128.5998117,142132,SPLY_LS,6.550161482669223,140,13,300,30.91438676886138,1.709596167008898,1.7535112936344968,1.6366315704532697,1.0,1.0,1.0,1.0,1.2,1.024015482712236,7.471264367816092,20.833333333333332,8.939741602707363,1.547126436781609,4.966666666666667,1.8160770772945931,8.197959468208193,29.517505900874863,8.04538417818337,0.0266023784743355,0.0957843066483389,0.026107271658204992,0.3696,0.7728,0.29366315725761455
50,3,35.89620430000002,128.60111979999988,106634,SPLY_LS,4.382256881527131,89,13,100,20.143054683824698,1.7049418206707734,1.7934839151266255,1.6378640493949341,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,16.3265306122449,8.074061073255132,1.547126436781609,2.840816326530613,1.6481560152594685,7.893601952563519,13.471456112868395,7.5697164592338275,0.0256147383360686,0.0437148750862579,0.02456372991021371,0.3534,0.6914,0.33300155091522715
51,2,35.89137110000206,128.5968441499892,244019,SPLY_LS,6.808709270610848,111,13,500,29.331448527038916,1.709596167008898,1.743874058863792,1.6283806957175508,1.3,1.3,1.2999999999999994,1.0,1.4,1.1296827077233116,7.471264367816092,26.31578947368421,8.646256114909681,1.547126436781609,6.063157894736842,1.7578912228602408,12.981266312946364,25.50364948565144,11.137628725910433,0.0421242091855109,0.0827593425809389,0.036141605215579305,0.472,0.9576,0.3230451072119641
52,1,35.8934617,128.5984185,2836,PIPE_LM,5.235848160316517,165,80,300,28.519528461842878,1.593511293634497,1.7661054072553046,1.630757635561423,1.0,1.3,1.0280044660082068,1.0,1.4,1.0318102096869417,14.22222222222222,20.833333333333332,8.62508974934152,2.5777777777777775,4.966666666666667,1.7677572977175455,7.4082734480023875,29.46864535364724,9.86636347557763,0.0240398473387677,0.0956257541725852,0.03201634947824938,0.1895,0.883,0.39802067042979694
53,5,35.89414150000473,128.59787649999478,142234,SPLY_LS,6.545746824059084,149,13,300,32.33931100020859,1.7092676249144425,1.913511293634497,1.625196155514607,1.0,1.3,1.0078830502325415,1.0,1.4,1.051751211201782,7.471264367816092,20.833333333333332,8.643312562343704,1.547126436781609,4.966666666666667,1.8111977088729199,12.591293514321237,29.46864535364724,9.630424910181585,0.0408587474539724,0.0956257541725852,0.031250728833539174,0.6214,0.8367,0.3604739972919332
54,4,35.89248345000037,128.59676585000355,105133,SPLY_LS,3.9528231104249163,90,13,300,40.159435752667534,1.7082819986310749,1.7661054072553046,1.6193289268728697,1.3,1.3,1.2999999999999996,1.0,1.4,1.0773926945297818,7.471264367816092,20.833333333333332,8.814052071802077,1.547126436781609,4.966666666666667,1.8794908814965756,11.091357980905013,25.50364948565144,11.655528261753199,0.0359914566480367,0.0827593425809389,0.037822189209389075,0.3891,0.7265,0.30301805589016856
55,1,35.893007600000004,128.5976732,175879,SPLY_LS,9.076080366497154,141,20,300,30.060799726414153,1.7661054072553046,1.784887063655031,1.6227991822077195,1.3,1.3,1.211720638367191,1.0,1.4,1.048287218165501,9.523809523809524,20.833333333333332,8.415938052818188,1.7523809523809524,4.966666666666667,1.7676870291734454,10.172519973456929,29.46864535364724,10.350369240429323,0.0330098273138677,0.0956257541725852,0.033586948185193116,0.2741,0.8843,0.32440670573516744
56,1,35.8952507,128.598274,142238,SPLY_LS,4.234252538387337,118,13,300,26.439922656797997,1.7169883641341546,1.913511293634497,1.6440798244098414,1.0,1.3,1.0012159904261635,1.0,1.4,1.052368083945246,7.471264367816092,20.833333333333332,8.178506654375958,1.547126436781609,4.966666666666667,1.7208883788443754,6.6992862170631415,25.50364948565144,7.319382043684792,0.0217391837743698,0.0827593425809389,0.023751394731757094,0.2821,0.7094,0.2630482125482053
57,2,35.891969700000026,128.59686699999983,175900,SPLY_LS,2.96611746393722,136,13,500,24.30228219954132,1.6671594798083504,1.7535112936344968,1.6018625514638094,1.3,1.3,1.2999999999999998,1.0,1.4,1.066559306359812,7.471264367816092,26.31578947368421,8.438686290141453,1.547126436781609,6.063157894736842,1.7054591826228194,16.967978487678835,25.50364948565144,11.91038417965184,0.0550610901925178,0.0827593425809389,0.03864919666297019,0.6667,0.9576,0.38855525193893775
58,4,35.89636350000001,128.6005926,2874,SPLY_LS,8.078137705782769,138,13,300,29.638376420133827,1.7507186858316222,1.7934839151266255,1.640122013219844,1.0,1.0,1.0,1.0,1.2,1.0150696864183377,7.471264367816092,20.833333333333332,8.69802438205723,1.547126436781609,4.966666666666667,1.7803408055010765,9.183539026316092,21.621939867919913,7.032532334343562,0.0298005841403957,0.0701631948714001,0.022820567424944815,0.4137,0.6914,0.26224461269241683
