cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,1,35.89464949999999,128.6017077,38090,SPLY_LS,6.245156372092794,98,13,300,26.483265796810112,1.628227241615332,1.81347022587269,1.6159676649703616,1.0,1.0,1.0,1.0,1.4,1.0099196023130022,7.471264367816092,20.833333333333332,8.436648227250382,1.547126436781609,4.966666666666667,1.7378373986868536,9.344056918376372,15.093003362003108,7.470181923048717,0.053348958569778,0.0861719933950205,0.042650256671454306,0.462,0.6736,0.30075008136508974
11,3,35.89445215000166,128.6018824000094,106661,PIPE_LM,3.6646344810101583,80,50,300,32.28128716890434,1.73347022587269,1.7934839151266255,1.624236021685846,1.0,1.0,1.0,1.0,1.4,1.0287096763709045,12.5,20.833333333333332,8.832975341776134,2.3625,4.966666666666667,1.8339079862020995,8.335328139968427,15.093003362003108,7.547995019725147,0.0475897224823357,0.0861719933950205,0.043094522765618724,0.1008,0.6426,0.2720239519674327
12,2,35.8962259,128.6025329,143215,SPLY_LS,7.444842650533247,181,13,200,28.493275919324372,1.667378507871321,2.351676933607118,1.5996003767929614,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,26.666666666666668,8.615063787741505,1.547126436781609,3.9746031746031742,1.762637180788159,8.874067940204348,24.06590381751596,7.545165409503911,0.0506656034978027,0.1374018712557256,0.04307836738902155,0.4212,0.8387,0.2956233597065517
13,2,35.8970944,128.6024783,3962,SPLY_LS,5.516349459288524,194,13,300,28.563094443393787,1.5966872005475703,1.7535112936344968,1.6314064912643513,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.173352450362938,1.547126436781609,4.966666666666667,1.7394871872175932,7.664683712712824,24.06590381751596,6.852653264402307,0.0437607451893626,0.28561702781872,0.03986127877852717,0.3701,0.8387,0.2627624938808958
14,1,35.897478,128.6044319,245679,SPLY_LS,5.093630977851788,112,13,150,22.973024507108775,1.702861054072553,1.746611909650924,1.6495908171098996,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.028799793489041,1.547126436781609,3.3000000000000003,1.6846350970202286,6.472018123916772,18.42480014647502,7.501206186967453,0.0369513402766904,0.1051945539562844,0.04282738660387192,0.2722,0.8192,0.3105398066317332
15,2,35.89785299999999,128.5987658,176380,PIPE_LM,9.390408940432822,46,40,150,38.28032792918474,1.73347022587269,1.73347022587269,1.5157782410720844,1.0,1.0,1.0,1.0,1.0,1.0,10.0,17.857142857142858,9.135758269042977,2.05,3.3000000000000003,1.9080879516268743,9.431359535168507,17.60802590116359,6.715715495369277,0.053847404130091,0.1005312630801033,0.03834270604926131,0.1649,0.6489,0.23356326055661844
16,5,35.898274000000335,128.60522519999964,245658,SPLY_LS,6.536018159380559,111,13,150,23.446378997972822,1.632498288843258,1.7734976043805613,1.63732062779023,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.908227255467557,1.547126436781609,3.3000000000000003,1.6803394313825133,14.998043134282304,19.730225525804247,9.053657562904883,0.0856298274708713,0.1126477496170267,0.05169095248964907,0.7997,0.8192,0.4020820623593973
17,1,35.89768250000001,128.6045625,143357,SPLY_LS,4.2285504081960115,125,13,150,20.04490210998398,1.669514031485284,1.7535112936344968,1.6526325261090664,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.986283227315594,1.547126436781609,3.3000000000000003,1.6519980333042372,7.265870646756859,18.42480014647502,8.38423905108874,0.0414837618705936,0.1051945539562844,0.047868974438286034,0.3262,0.8192,0.36954975380316274
18,1,35.8965898,128.6016523,4007,PIPE_LM,8.206667156350854,194,100,300,42.501762289349635,1.6134976043805611,1.7535112936344968,1.6277984956769371,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,20.833333333333332,9.177884417445041,2.466666666666667,4.966666666666667,1.9388711125909623,6.73230261930185,19.737608238223203,7.3762429567606596,0.0384374085746419,0.1126899004753115,0.04211392153732931,0.0611,0.7114,0.24557043811681653
19,1,35.8982006,128.6047688,38231,SPLY_LS,6.12563388898171,136,13,150,23.51961851741828,1.7272279260780288,1.7734976043805613,1.6441825266835095,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.139224426461935,1.547126436781609,3.3000000000000003,1.694283089884854,9.7640473236724,19.730225525804247,8.342050376496807,0.0557468517897752,0.1126477496170267,0.04762810241957085,0.4536,0.8192,0.3522781184823788
20,1,35.8983877,128.60473690000003,4140,SPLY_LS,6.51385886217206,123,20,150,28.505113069216304,1.6259274469541412,1.7734976043805613,1.6370459890585338,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,8.252331889174698,1.7523809523809524,3.3000000000000003,1.7500624493448949,8.27845853835593,19.730225525804247,7.9626364146500865,0.0472650311788893,0.1126477496170267,0.04546187634580314,0.3299,0.8192,0.3123233846100076
21,2,35.89845715000082,128.6048868500002,211681,PIPE_LM,6.804550883706092,117,80,150,30.352922156463986,1.6334839151266256,1.7734976043805613,1.6379079427297767,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,17.857142857142858,8.121239699262185,2.1333333333333337,3.3000000000000003,1.759917781571339,8.007031925899039,19.730225525804247,8.144776001973776,0.0457153480777279,0.1126477496170267,0.04650178410566898,0.1213,0.8192,0.3178020051345503
22,1,35.8956685,128.6028173,106659,PIPE_LM,6.582525372131361,122,200,200,45.07840795065642,1.6334839151266256,2.351676933607118,1.5838087537872212,1.0,1.0,1.0,1.0,1.4,1.004156537479429,15.873015873015872,26.666666666666668,9.551154584446508,3.9746031746031742,3.9746031746031742,1.9858693559187386,11.623895444733432,24.06590381751596,7.285140589058053,0.066365468652161,0.1374018712557256,0.04159378167916803,0.0648,0.5191,0.22322306963507557
23,1,35.897434499999996,128.5983333,244058,SPLY_LS,13.437272196207822,33,13,150,41.27726430241064,1.72104038329911,1.73347022587269,1.567019235794118,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,9.096291430814626,1.547126436781609,3.3000000000000003,1.925574534714707,4.140478083264814,17.60802590116359,6.395261344139759,0.0236396455685921,0.1005312630801033,0.0365131051182315,0.1356,0.6489,0.20296952545408567
24,1,35.8981948,128.6044607,143356,SPLY_LS,8.455331315521017,140,13,150,23.200294474373937,1.7243805612594114,1.7535112936344968,1.650658481026057,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.002665997753281,1.547126436781609,3.3000000000000003,1.6830079959462663,7.00457904136181,19.730225525804247,7.8676935566695105,0.0399919435787511,0.1126477496170267,0.04491980959244887,0.2978,0.8192,0.32727300365285183
25,1,35.898400900000006,128.6055977,245237,PIPE_LM,6.030354610432676,76,25,150,23.715917761940972,1.0942368240930869,1.7734976043805613,1.6183130157493302,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,17.857142857142858,7.941391047119928,1.692857142857143,3.3000000000000003,1.6805002725386873,4.156192601872062,14.998043134282304,8.025616529761246,0.0237293660411283,0.0856298274708713,0.04582145501501882,0.228,0.7997,0.34631794111323627
26,2,35.898259550000624,128.60563149999743,4123,SPLY_LS,5.162590695175671,78,13,150,24.54302635920283,1.7438193018480497,1.7734976043805613,1.630311002738032,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.874436085318469,1.547126436781609,3.3000000000000003,1.6857671397147986,7.699655757378564,14.998043134282304,8.159800846615328,0.0439604145811771,0.0856298274708713,0.04658756695366552,0.3324,0.8135,0.34909866778602655
27,1,35.8971252,128.6023369,245482,SPLY_LS,2.2641731750432528,198,13,300,30.618644127277168,1.5927446954140998,1.7535112936344968,1.6394370396043538,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.069964010764346,1.547126436781609,4.966666666666667,1.7528456923738946,5.715208352843765,24.06590381751596,6.701496825479532,0.0326304105697261,0.28561702781872,0.038966103172781374,0.2514,0.8387,0.24555003473350673
28,1,35.896816,128.6006497,36468,SPLY_LS,2.4317427424984577,100,13,300,34.289715994200805,1.6259822039698837,1.7736071184120463,1.640289927946279,1.0,1.0,1.0,1.0,1.2,1.0035813740872537,7.471264367816092,20.833333333333332,8.603619019452106,1.547126436781609,4.966666666666667,1.8273328022839233,5.083995031725864,26.029628341122606,6.409581453643978,0.0290265612341356,0.1486135600508054,0.036594864351434886,0.2062,0.5292,0.2070306150931118
29,1,35.89657749999999,128.6025858,72298,SPLY_LS,4.669105221690217,180,13,200,29.992054748671936,1.647173169062286,2.351676933607118,1.621618149315472,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,26.666666666666668,8.38480748692475,1.547126436781609,3.9746031746031742,1.7670167012476181,9.977564520450224,24.06590381751596,8.02157128138111,0.0569659068730585,0.1374018712557256,0.0457983590739173,0.4932,0.8387,0.3183664136013346
30,1,35.8953107,128.6014414,211527,PIPE_LM,5.6623301477899055,122,100,300,38.07678360537075,1.7535112936344968,1.81347022587269,1.6301382208309665,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,20.833333333333332,8.784463486138268,2.466666666666667,4.966666666666667,1.8645721905673174,10.94978373798768,15.093003362003108,7.719437687881954,0.0625166952736668,0.0861719933950205,0.04407335753519314,0.1411,0.6955,0.27944641723250696
31,2,35.8968833,128.6021024,4011,PIPE_LM,7.168116346417135,225,80,300,29.458517856621626,1.7535112936344968,1.7535112936344968,1.639453756497481,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,20.833333333333332,8.298889852093266,2.1333333333333337,4.966666666666667,1.759080512669425,6.839796918009081,24.06590381751596,7.836000777646609,0.039051136523681,0.1374018712557256,0.04473886283989551,0.0761,0.8387,0.30554936380461767
32,1,35.8955456,128.6022247,448649,PIPE_LM,4.159710686013353,166,40,300,27.16419799626688,1.1861738535249828,2.351676933607118,1.5942991630540129,1.0,1.0,1.0,1.0,1.4,1.0025657613437018,14.285714285714286,26.666666666666668,8.77639285697227,2.2285714285714286,4.966666666666667,1.7649193593888837,5.231811035760462,16.09570959034083,7.109851689177818,0.0298705019275707,0.0918968443350919,0.04059298723419175,0.1822,0.6955,0.27350466551140173
33,5,35.896887400000004,128.6031159,245479,SPLY_LS,6.3998604593141994,149,13,200,28.372941399201476,1.6652977412731005,1.7535112936344968,1.6214076514535056,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.274831144151394,1.547126436781609,3.9746031746031742,1.74439781006417,14.535853911784136,24.06590381751596,7.661793404040664,0.0829910043239403,0.1374018712557256,0.0437442432610297,0.7548,0.8387,0.3140342968225032
34,1,35.8978484,128.6039147,106804,SPLY_LS,6.277057778727395,142,13,150,21.77346479150432,1.6479397672826832,1.7535112936344968,1.6438537497566947,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.981973150938409,1.547126436781609,3.3000000000000003,1.6692164795863613,6.951534334125833,19.730225525804247,6.661725570667731,0.039689090127258,0.28561702781872,0.038868573795711195,0.3131,0.8192,0.270102377094773
35,1,35.8963222,128.6016409,72517,SPLY_LS,7.157111118932442,185,13,300,35.16582672690215,1.623737166324435,1.7934839151266255,1.6135885869962014,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,9.096786152073422,1.547126436781609,4.966666666666667,1.8617391627715623,5.503096481431667,19.737608238223203,7.210202550483211,0.0314193790510859,0.1126899004753115,0.041165930441728796,0.2319,0.7114,0.25769493881211397
36,3,35.8978824,128.6045353,38163,SPLY_LS,5.04265948948434,144,13,150,21.547062337163993,1.6125119780971937,1.7734976043805613,1.6496773826260138,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.009368339779808,1.547126436781609,3.3000000000000003,1.6678520011718458,8.078200652651706,19.730225525804247,8.30537868514752,0.0461216788062496,0.1126477496170267,0.04741872906498122,0.3906,0.8192,0.36153173318159615
37,3,35.896744200009486,128.60209860000472,211493,SPLY_LS,2.5852023601019307,216,13,300,29.66952380442379,1.678110882956879,1.7535112936344968,1.6386627419991169,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,8.336685305325846,1.547126436781609,4.966666666666667,1.7632909513635084,10.646482648162142,24.06590381751596,7.923349649893924,0.0607850280314169,0.1374018712557256,0.045237572491104355,0.5213,0.8387,0.3085754239941401
38,1,35.8971366,128.6013529,38059,SPLY_LS,1.8057533670795711,183,13,400,53.189275989446614,1.7402600958247776,1.7934839151266255,1.654303452250815,1.0,1.0,1.0,1.0,1.2,1.0043070805338188,7.471264367816092,23.255813953488374,9.346662665560658,1.547126436781609,5.451162790697675,2.059089662910632,6.603497387131197,26.029628341122606,7.793251161051803,0.0377020079820868,0.1486135600508054,0.0444947881789091,0.2716,0.7114,0.2267025129938362
39,5,35.89664690000038,128.60273735000038,245481,SPLY_LS,6.0755075412665756,174,13,200,28.711681876276348,1.6674880219028063,2.351676933607118,1.6224063049080915,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,26.666666666666668,8.355690510682185,1.547126436781609,3.9746031746031742,1.754122672185951,12.050250125992942,24.06590381751596,8.42749681370712,0.0687996980693441,0.1374018712557256,0.04811595030817938,0.6077,0.8387,0.3450007129653785
40,4,35.89770685000346,128.60182819998735,38053,SPLY_LS,7.6341103298214605,154,13,400,47.563298669058575,1.6963449691991783,1.7934839151266255,1.6294110260413857,1.0,1.0,1.0,1.0,1.2,1.0128203224883423,7.471264367816092,23.255813953488374,8.908093166104754,1.547126436781609,5.451162790697675,1.964340658970584,8.841154581037161,26.029628341122606,6.55144735712712,0.0504776879649735,0.28561702781872,0.039410992600925496,0.4104,0.7114,0.19581283987908288
41,2,35.8970288,128.6009761,177397,SPLY_LS,1.948392089640825,139,13,400,35.54002090644974,1.6526488706365503,1.7934839151266255,1.6446067687618247,1.0,1.0,1.0,1.0,1.2,1.0052496334473544,7.471264367816092,23.255813953488374,8.635087178725326,1.547126436781609,5.451162790697675,1.839144512293168,9.035310902655938,26.029628341122606,7.101824967867136,0.0515862040676238,0.1486135600508054,0.04054715947154055,0.4354,0.7114,0.2483568616878208
42,3,35.8980324,128.6046759,434486,PIPE_LM,2.3516565068587374,140,50,150,22.325721461333384,1.240766598220397,1.7734976043805613,1.6319115247386173,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,8.509332611664533,2.585714285714286,3.3000000000000003,1.7068397522022405,5.6908805037215915,19.730225525804247,8.804056911583908,0.032491513147948,0.1126477496170267,0.05026588253099712,0.15,0.8192,0.38538581086743795
43,2,35.89805309999999,128.6052826,106789,SPLY_LS,7.008969052566769,109,13,150,25.10645830172197,1.6201779603011637,1.7734976043805613,1.6418856459173956,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.842385205299709,1.547126436781609,3.3000000000000003,1.6916689445798823,6.9717434032544965,18.42480014647502,8.613053770234021,0.0398044717865412,0.1051945539562844,0.049175369195774074,0.3214,0.8192,0.36829069586782637
44,4,35.897617550000334,128.60497150000046,106799,SPLY_LS,4.22495770495984,95,13,150,28.242428496744633,1.6976043805612595,1.7734976043805613,1.6473477760792619,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.235942985859216,1.547126436781609,3.3000000000000003,1.7514509103570521,13.294113065120516,18.42480014647502,9.787939520498885,0.075901409133999,0.1051945539562844,0.055883261898336284,0.6669,0.8192,0.4179516530267765
45,2,35.8976595,128.601949,3763,SPLY_LS,2.9929703199834963,158,13,400,42.10902377550534,1.6148665297741274,1.7934839151266255,1.627741856594878,1.0,1.0,1.0,1.0,1.2,1.010553324026542,7.471264367816092,23.255813953488374,8.68128227273513,1.547126436781609,5.451162790697675,1.898326378927677,8.800715446910784,26.029628341122606,6.425780003410116,0.0502468047725924,0.28561702781872,0.038594158577384276,0.4337,0.7114,0.20359144883083544
46,2,35.8985775,128.6043622,211660,SPLY_LS,4.257838027228189,96,13,150,36.73348924628688,1.7460643394934978,1.7535112936344968,1.632350324542797,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.417791272125378,1.547126436781609,3.3000000000000003,1.8386715244851093,10.617594904409865,19.730225525804247,8.530989854499756,0.0606200963472376,0.1126477496170267,0.04870683347528081,0.4955,0.8135,0.312452249663841
47,2,35.89755230000001,128.6040497,72301,SPLY_LS,1.6535487082181164,132,13,150,23.83736813918023,1.701218343600274,1.746611909650924,1.6380013728605127,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.243384612059824,1.547126436781609,3.3000000000000003,1.7011988115056025,8.652881212463782,18.42480014647502,6.959724627470917,0.0494027599944407,0.1051945539562844,0.039735851788082414,0.3981,0.8192,0.2863127317831707
48,4,35.89842070000071,128.60572369999846,245237,PIPE_LM,5.510249058292074,65,25,150,23.128390198423407,1.0942368240930869,1.7734976043805613,1.619674241049589,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,17.857142857142858,7.915365473457014,1.692857142857143,3.3000000000000003,1.6724693111215487,4.156192601872062,14.998043134282304,7.6414377260376805,0.0237293660411283,0.0856298274708713,0.04362802455303949,0.228,0.7997,0.325927507684483
49,2,35.89855629999999,128.6045313,308849,PIPE_LM,3.9699776580478443,104,80,150,39.20160054034433,1.593511293634497,1.7535112936344968,1.6144531392069004,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,17.857142857142858,8.824182100541163,2.5777777777777775,3.3000000000000003,1.8900567702771474,7.664172358123369,19.730225525804247,7.982913813020573,0.0437578256614695,0.1126477496170267,0.04557764812405961,0.1995,0.8135,0.2848138307544169
50,2,35.8981991,128.6053031,177577,SPLY_LS,6.580320625484739,106,13,150,22.910269356947577,1.632498288843258,1.7734976043805613,1.6405984516611103,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.880784479490714,1.547126436781609,3.3000000000000003,1.6738294789193706,13.232684939416798,15.496309303396734,8.994116147964668,0.0755506913931062,0.0884746283368133,0.051351006735189435,0.6938,0.8192,0.4023919535987901
51,2,35.89738,128.6030015,211485,SPLY_LS,9.725324040833227,162,13,100,26.934344815672564,1.592580424366872,1.7535112936344968,1.612996712248162,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.132104751026123,1.547126436781609,2.5777777777777775,1.722836823295802,3.8249242059292583,16.48712126926763,5.419811712074159,0.0218380222613325,0.28561702781872,0.03237919773506362,0.1352,0.8387,0.19157139972789794
52,3,35.895655550000264,128.60233919999945,245501,SPLY_LS,4.787434998421572,170,13,300,28.150498241207146,1.6260369609856262,2.351676933607118,1.5937175289568897,1.0,1.0,1.0,1.0,1.4,1.002540391846812,7.471264367816092,26.666666666666668,8.744874958215666,1.547126436781609,4.966666666666667,1.7703810082842675,8.17916489441203,16.09570959034083,6.979251451724417,0.046698124048156,0.0918968443350919,0.03984733823847533,0.3926,0.6955,0.2646675400935426
53,2,35.89698409999999,128.60109,177398,SPLY_LS,3.2242210130605717,148,13,400,35.40643921347053,1.6383572895277208,1.7934839151266255,1.6448602735452442,1.0,1.0,1.0,1.0,1.2,1.0045134174084007,7.471264367816092,23.255813953488374,8.649557569810527,1.547126436781609,5.451162790697675,1.8399090626206036,9.010712019462376,26.029628341122606,7.145859871706897,0.0514457592039184,0.1486135600508054,0.0407985723515233,0.4386,0.7114,0.2524839625094388
54,2,35.8979762,128.603352,72676,PIPE_LM,4.381709478657901,117,50,100,30.731223780176848,1.673511293634497,1.7535112936344968,1.6202199250845795,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,14.22222222222222,8.483654859509578,2.16986301369863,2.5777777777777775,1.7912043671452447,3.741074960504536,11.422203239134532,4.919987257694251,0.0213592933795046,0.28561702781872,0.03029997341927451,0.0694,0.5557,0.16122802276686213
55,2,35.89775530000001,128.6038483,177607,SPLY_LS,5.014490529962144,139,13,150,21.486435086925756,1.6479397672826832,1.7535112936344968,1.6425434446014144,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,7.998228816816892,1.547126436781609,3.3000000000000003,1.6687859284108773,7.749168629544775,18.42480014647502,6.544490847376544,0.0442431033735229,0.28561702781872,0.03823997477945694,0.3605,0.8192,0.26799447760254536
56,4,35.8977425,128.5987645,455268,SPLY_LS,1.1952855537135356,46,13,150,30.707143853471724,1.1556194387405887,1.73347022587269,1.4459871697697293,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.623953814146537,1.547126436781609,3.3000000000000003,1.7987589109092303,8.837365399796125,17.60802590116359,7.302327031452934,0.050456054013596,0.1005312630801033,0.04169190595337734,0.6489,0.6489,0.33732748255351075
57,2,35.89517680000001,128.6018861,245503,SPLY_LS,5.768468989925297,150,13,300,29.613012548113648,1.5168514715947985,2.351676933607118,1.6306260915070392,1.0,1.0,1.0,1.0,1.4,1.005234005063588,7.471264367816092,20.833333333333332,8.208964319741884,1.547126436781609,4.966666666666667,1.755989509915116,5.497094458604254,16.09570959034083,6.960407014191132,0.0313851111019551,0.0918968443350919,0.03973974780682279,0.2549,0.6955,0.25195184426135886
58,2,35.896433800000004,128.601439,3986,SPLY_LS,5.868097561653043,166,13,300,57.60364888677886,1.6540177960301163,1.7535112936344968,1.6178063833281366,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,10.180569137342978,1.547126436781609,4.966666666666667,2.1456212772444885,4.670027701040732,19.737608238223203,7.8575326038587106,0.0266630561563219,0.1126899004753115,0.04486179664847088,0.1765,0.7114,0.22459511647276031
59,2,35.895672550008605,128.60217125000457,177419,SPLY_LS,7.657732105305813,173,13,300,27.990090890052873,1.6260369609856262,2.351676933607118,1.5994655459135174,1.0,1.0,1.0,1.0,1.4,1.0012085153913592,7.471264367816092,26.666666666666668,8.723994458672694,1.547126436781609,4.966666666666667,1.7687739398658413,9.49752805441267,16.09570959034083,7.001886806136687,0.0542251866738637,0.0918968443350919,0.03997657253095675,0.472,0.6955,0.26440349150760994
