cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
15,1,35.89482600000001,128.6093499,143903,SPLY_LS,6.568498626806264,210,40,150,33.95360941843962,1.3508281998631075,1.809034907597536,1.539424111167287,1.0,1.0,1.0,1.0,1.6,1.0458360838739018,14.285714285714286,17.857142857142858,8.983524615236544,2.2285714285714286,3.3000000000000003,1.8510804847322586,8.563370966283555,21.79246957353857,8.4791056886352,0.0356839949850518,0.0908103103364139,0.03533285735982727,0.3056,0.9746,0.3160698509793454
16,1,35.8957562,128.6004581,36935,PIPE_LM,4.135936199608156,224,100,300,32.076084745003506,1.593511293634497,1.7934839151266255,1.6420188302950922,1.0,1.0,1.0,1.0,1.2,1.0030446739412522,16.3265306122449,20.833333333333332,9.037808927803866,2.840816326530613,4.966666666666667,1.8221951234957645,4.526012793616897,21.27228789917386,6.300844243765312,0.0188601216116412,0.0886426872902524,0.02625593300598219,0.0587,0.6914,0.2255095368831471
17,1,35.89723399999999,128.6011778,324795,PIPE_LM,2.9932173374163726,206,200,400,53.71538908303192,1.6134976043805611,1.7934839151266255,1.6404344488582987,1.0,1.0,1.0,1.0,1.2,1.0182710493949874,15.873015873015872,23.255813953488374,9.439662258772927,3.9746031746031742,5.451162790697675,2.0685471639575597,17.689300147140386,26.029628341122606,7.82640724861911,0.0737121981781413,0.1084667627788749,0.032613030325358165,0.1539,0.7114,0.22182161851095636
18,1,35.89696170000001,128.6013846,245517,PIPE_LM,3.305102989575415,215,200,400,52.363672964643996,1.7535112936344968,1.7934839151266255,1.649393578879277,1.0,1.0,1.0,1.0,1.2,1.00955177741497,15.873015873015872,23.255813953488374,9.445990884309897,3.9746031746031742,5.451162790697675,2.0529586828522963,13.969619046878975,26.029628341122606,7.761527443377525,0.058212101049297,0.1084667627788749,0.03234267293292626,0.0845,0.7114,0.23201653617348322
19,1,35.89633380000001,128.5998717,105191,PIPE_LM,5.288201883214831,193,80,300,42.70828968136749,1.593511293634497,2.0615195071868584,1.6148242373042279,1.0,1.0,1.0,1.0,1.2,1.0317590543429813,14.22222222222222,20.833333333333332,9.253147578080716,2.5777777777777775,4.966666666666667,1.9482310275127035,5.491590611196243,21.94664599695084,7.667418774393061,0.0228837326563853,0.091452771201594,0.031950517403834575,0.1146,0.8456,0.2486804222765603
20,3,35.89600050000001,128.6017319,177415,SPLY_LS,7.7571483713296985,219,13,300,29.039309555825795,1.7471047227926078,2.351676933607118,1.6057407154743522,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,26.666666666666668,8.937276643741377,1.547126436781609,4.966666666666667,1.7909376534067318,9.050403521724302,19.737608238223203,7.403731080164411,0.0377134839952012,0.082247600409088,0.030851717597599075,0.4073,0.7114,0.2899234992969161
21,1,35.894353,128.6110253,4689,SPLY_LS,3.743340320300144,103,20,150,37.30115272467753,1.7074606433949349,1.769828884325804,1.528516452026114,1.0,1.0,1.0,1.6,1.6,1.2136028616964516,9.523809523809524,17.857142857142858,9.32670197676847,1.7523809523809524,3.3000000000000003,1.904868296183225,8.09541021826672,21.82974320328542,9.570137534595121,0.0337339791500283,0.0909656314152505,0.03987924161353453,0.1502,0.8983,0.32476515599587424
22,3,35.89591025000361,128.6120980999865,211331,SPLY_LS,8.711154592533976,90,13,200,31.07492829916624,1.7031348391512662,1.8078850102669404,1.6013598275630594,1.0,1.0,1.0,1.0,1.6,1.1306425236694158,7.471264367816092,17.857142857142858,8.18222588851382,1.547126436781609,3.3000000000000003,1.7591405460549259,6.975668568393098,16.302748446101283,6.840774892739349,0.0290679597079224,0.6476745150739354,0.031942504118989024,0.3011,0.72,0.21690165445914586
23,1,35.8929585,128.6094276,212239,SPLY_LS,6.964328808312295,87,20,150,32.64275875403197,1.331334702258727,1.9620807665982205,1.5778216850239202,1.0,1.0,1.0,1.6,1.6,1.21146944283969,9.523809523809524,14.285714285714286,8.865751813222811,1.7523809523809524,3.3000000000000003,1.8279760693183067,5.832784556125563,35.600767910361064,7.4322233892250305,0.024305504884603,0.14835017992087,0.030970446474070133,0.1312,0.6338,0.2106374610710212
24,1,35.894846300000005,128.6092167,443630,SPLY_LS,4.044881244585552,217,20,150,32.980986152243034,1.2015605749486653,1.809034907597536,1.5313779839079378,1.0,1.0,1.0,1.0,1.6,1.0481061212632694,9.523809523809524,17.857142857142858,9.079715352313421,1.7523809523809524,3.3000000000000003,1.8470116729664954,6.513395548197057,21.79246957353857,8.53776455766284,0.0271416449191145,0.0908103103364139,0.03557729180000889,0.3577,0.9746,0.32278228263792547
25,1,35.89563549999999,128.6073607,177280,SPLY_LS,8.972170758695556,226,25,200,29.328192960446238,1.3462286105407255,1.7535112936344968,1.6301813994666203,1.0,1.0,1.0,1.0,1.6,1.0152617413443348,8.928571428571429,15.873015873015872,8.373603395086386,1.692857142857143,3.9746031746031742,1.7569010584121056,3.2581839318634596,21.97602701101475,5.2265979609190945,0.0135770153532716,0.091575203356249,0.021779495033047873,0.109,0.7893,0.15859293620230452
26,2,35.89639990000018,128.60010119999825,105156,SPLY_LS,5.419812068923909,199,13,300,37.625928419386454,1.658672142368241,2.0615195071868584,1.6247555026038936,1.0,1.0,1.0,1.0,1.2,1.0216387890499243,7.471264367816092,20.833333333333332,8.947772608078756,1.547126436781609,4.966666666666667,1.877364642360674,8.134994813925092,21.621939867919913,7.323824639112187,0.0338989301393665,0.0900997045266156,0.030518743462412408,0.3803,0.7728,0.2501344354306367
27,3,35.89487470000001,128.6014267,38087,SPLY_LS,4.48722167446178,199,13,300,39.25828648709804,1.628227241615332,1.81347022587269,1.6058783505125855,1.0,1.3,1.0010553282878092,1.0,1.6,1.0043831240277687,7.471264367816092,20.833333333333332,9.26166451328684,1.547126436781609,4.966666666666667,1.9009672524524988,8.047194926146199,19.27220984219536,7.77311573546125,0.0335330636169975,0.0803082620229201,0.03239096192545373,0.384,0.7355,0.2882421982777581
28,1,35.8899151,128.601287,177107,PIPE_LM,5.224894916006969,94,40,500,45.10940655694424,1.6334839151266256,1.840520191649555,1.6297939779256394,1.0,1.3,1.0113229309386103,1.4,1.6,1.140953036215229,9.846153846153848,23.255813953488374,9.124888690574755,2.0307692307692307,5.451162790697675,1.9078108649815142,6.40707057581714,20.81167849036323,7.488944788089613,0.0266985834429588,0.4604283301356529,0.0392345931293998,0.1295,0.6285,0.23018742280406926
29,2,35.8926445,128.6060532,99395,PIPE_LM,7.353161010971109,180,100,200,35.961817111057464,1.6134976043805611,1.7535112936344968,1.4949655736174252,1.0,1.0,1.0,1.0,1.6,1.0446375631956848,16.3265306122449,25.3968253968254,9.688251330511145,2.840816326530613,3.9746031746031742,1.8899251686770566,6.254757577330596,25.35629551857213,7.281440023566585,0.0260638875626154,0.1056609512406659,0.030342124650203122,0.1166,0.9346,0.27012706755375604
30,1,35.8955536,128.6113662,3784,SPLY_LS,4.34702743955079,161,13,150,34.80653981536548,1.6581245722108144,1.7888843258042435,1.5802886913969347,1.0,1.0,1.0,1.2,1.6,1.1302413638482578,7.471264367816092,17.857142857142858,8.372226470303193,1.547126436781609,3.3000000000000003,1.8108048436428423,4.7645884263978,21.82974320328542,7.755918452268227,0.0198542782022209,0.0909656314152505,0.03231929998652429,0.1345,0.8324,0.2486519791648313
31,1,35.893373999999994,128.5992472,142063,SPLY_LS,3.3922560054413315,86,13,80,21.890979730593198,1.6415331964407942,1.7398767967145792,1.647337132053014,1.0,1.3,1.0016518380550539,1.0,1.2,1.0053953361882317,7.471264367816092,17.857142857142858,8.308758964386753,1.547126436781609,2.585714285714286,1.6810273622553797,4.0648596576321046,17.07260752064002,7.519200408656322,0.0169384734363358,0.071142409168883,0.03133288406289127,0.1425,0.883,0.3123712906105486
32,2,35.8975146,128.6045759,143361,SPLY_LS,5.714334710071117,158,13,150,27.081680158393226,1.669514031485284,1.7535112936344968,1.6408169986938035,1.0,1.0,1.0,1.0,1.4,1.0029658401591857,7.471264367816092,20.0,8.233951113035586,1.547126436781609,3.3000000000000003,1.7363633224573227,6.71010484881159,18.67599719135964,7.747499068048295,0.0279613424102403,0.0778238140962552,0.03228421599151059,0.2936,0.8192,0.30704684547587097
33,3,35.89748105000004,128.5989662000004,244056,SPLY_LS,6.025902241160478,132,13,150,39.888950708878795,1.6603148528405205,1.7535112936344968,1.5886339786548556,1.0,1.0,1.0,1.0,1.2,1.0060015863741227,7.471264367816092,17.857142857142858,9.202067076558178,1.547126436781609,3.3000000000000003,1.9223089796048076,9.75538589865092,29.517505900874863,8.397294790585807,0.0406511808089733,0.1230009229642406,0.03499194725711054,0.4754,0.7728,0.2882373177337786
34,1,35.8947381,128.6019531,177138,PIPE_LM,4.46465081750254,175,20,300,32.36005301638424,1.65347022587269,1.81347022587269,1.6254814555691839,1.0,1.3,1.0016984373612527,1.0,1.6,1.0221467577348695,9.523809523809524,20.833333333333332,8.727621577714649,1.7523809523809524,4.966666666666667,1.8135015250279924,8.714395381944382,19.27220984219536,7.497032823339566,0.0363133212763313,0.0803082620229201,0.031240510626497117,0.345,0.7355,0.2760671732683372
35,1,35.8935192,128.5982447,36423,SPLY_LS,5.200077289511617,173,13,300,30.57598370840117,1.613826146475017,1.913511293634497,1.6232905795219463,1.0,1.3,1.031968246505487,1.0,1.4,1.0409852985752215,7.471264367816092,20.833333333333332,8.757361584654012,1.547126436781609,4.966666666666667,1.7966023547977004,15.43623603545866,29.46864535364724,10.142903788168402,0.064323567371558,0.1227973186209157,0.04226598723048712,0.8367,0.883,0.3975601811789916
36,1,35.8971881,128.5999924,36474,SPLY_LS,5.123548115608352,188,13,300,34.37495524193106,1.709596167008898,1.7934839151266255,1.641421704592094,1.0,1.0,1.0,1.0,1.2,1.0244572517804897,7.471264367816092,20.833333333333332,8.96684719049927,1.547126436781609,4.966666666666667,1.8523046662187561,6.960235178821564,29.517505900874863,7.20297840688146,0.0290036480019084,0.1230009229642406,0.030015171170395337,0.2987,0.7728,0.2430694648179501
37,1,35.895782,128.6105861,72332,SPLY_LS,3.68023655579785,189,13,150,23.398757885245164,1.6235181382614647,1.7535112936344968,1.58941998641565,1.0,1.0,1.0,1.0,1.6,1.0272055503815678,7.471264367816092,14.285714285714286,8.386162263644513,1.547126436781609,3.3000000000000003,1.7006563225563718,9.610469139456873,18.68360369483111,7.8857240036985905,0.0400473054275737,0.0778555107765459,0.032860206209612226,0.4797,0.9671,0.3278094754772803
38,1,35.896141,128.6122561,211329,SPLY_LS,2.1121618948478513,72,20,200,37.411294835580975,1.622751540041068,1.8078850102669404,1.6202491459190491,1.0,1.0,1.0,1.0,1.6,1.1268848557808686,9.523809523809524,17.857142857142858,8.590589898908716,1.7523809523809524,3.3000000000000003,1.8536329954639317,7.666496412979579,16.302748446101283,7.517993942175183,0.0319466738777065,0.6476745150739354,0.03594226033485986,0.2989,0.703,0.21742053251632576
39,1,35.8936404,128.6103236,417712,PIPE_LM,1.4467562731861607,102,150,150,48.92230514174937,1.3255852156057495,1.769828884325804,1.5035489850615869,1.0,1.0,1.0,1.6,1.6,1.2574211862546163,12.5,14.285714285714286,9.617571366553532,3.3000000000000003,3.3000000000000003,2.0493456052092927,9.455020231068028,35.600767910361064,8.909665390061333,0.039399542053872,0.14835017992087,0.037127021163655044,0.0261,0.8983,0.27378661155959133
40,1,35.896141699999994,128.602339,38072,SPLY_LS,5.155249292323956,241,13,300,32.0179989652641,1.6652977412731005,2.351676933607118,1.5805792570825972,1.0,1.0,1.0,1.0,1.4,1.0023500328750943,7.471264367816092,26.666666666666668,8.888309233153032,1.547126436781609,4.966666666666667,1.812540685294236,8.737156925450035,24.06590381751596,7.464542233757248,0.0364081697661965,0.1002838245027798,0.03110512071517807,0.4138,0.8387,0.2813865589962862
41,1,35.89464949999999,128.6017077,38090,SPLY_LS,6.245156372092794,164,13,300,34.66877493882439,1.628227241615332,1.81347022587269,1.604319770887636,1.0,1.3,1.0023902779736198,1.0,1.6,1.0141311404899782,7.471264367816092,20.833333333333332,8.929702310968674,1.547126436781609,4.966666666666667,1.8435499468668093,9.344056918376372,19.27220984219536,7.720235252111231,0.0389371523817202,0.0803082620229201,0.03217060630731006,0.462,0.7355,0.2921112179245007
42,3,35.89445215000166,128.6018824000094,106661,PIPE_LM,3.6646344810101583,129,50,300,45.337500997091105,1.73347022587269,1.7934839151266255,1.609961628883547,1.0,1.3,1.007933487480024,1.0,1.6,1.0485351769732243,12.5,20.833333333333332,9.486886970831568,2.3625,4.966666666666667,1.9893102104802913,8.335328139968427,19.27220984219536,7.810812742510702,0.0347337291256554,0.0803082620229201,0.03254804723867919,0.1008,0.7355,0.2510157016101118
43,1,35.8966487,128.6079187,37913,SPLY_LS,4.007111803060215,223,13,200,27.65555509839117,1.720273785078713,1.7934839151266255,1.6573725314586185,1.0,1.0,1.0,1.0,1.2,1.0016345369940614,7.471264367816092,15.873015873015872,8.079241312660782,1.547126436781609,3.9746031746031742,1.7242971433359848,7.867971476064809,22.642344340436782,6.515380706851232,0.0327862305393358,0.0943517809838171,0.02714991717448437,0.3479,0.8117,0.23318986080955725
44,1,35.8921902,128.5974082,175904,SPLY_LS,3.126076423090151,139,13,300,24.300009461063947,1.7060369609856263,1.784887063655031,1.6131743155088307,1.3,1.3,1.2991570502963143,1.0,1.4,1.0537569157391022,7.471264367816092,20.833333333333332,8.013133978813142,1.547126436781609,4.966666666666667,1.6842860533521853,10.42001068985388,25.50364948565144,11.45808421806521,0.0434207055451556,0.1062749825891838,0.047746409840888605,0.3601,0.8843,0.35612770674921457
45,2,35.8938663,128.6102529,143921,SPLY_LS,7.345021309011886,120,25,150,25.854494509576075,1.5564407939767282,1.769828884325804,1.5312824939576073,1.0,1.0,1.0,1.0,1.6,1.0996003589327918,8.928571428571429,14.285714285714286,8.808094372359978,1.692857142857143,3.3000000000000003,1.752957935549586,9.51829734847575,35.600767910361064,8.82287964893482,0.0396632209659658,0.14835017992087,0.03676538064109382,0.4281,0.8983,0.36112978318934547
46,2,35.8962259,128.6025329,143215,SPLY_LS,7.444842650533247,232,13,200,30.06986023683042,1.667378507871321,2.351676933607118,1.5990552934145892,1.0,1.0,1.0,1.0,1.4,1.0029365010820654,7.471264367816092,26.666666666666668,8.53934349788675,1.547126436781609,3.9746031746031742,1.7745266170700724,8.874067940204348,24.06590381751596,7.240523918694255,0.0369786848102285,0.1002838245027798,0.03017162519539482,0.4212,0.8387,0.27264578025548325
47,2,35.8970944,128.6024783,3962,SPLY_LS,5.516349459288524,205,13,300,29.445111714458648,1.5966872005475703,1.7734976043805613,1.6307365736977135,1.0,1.0,1.0,1.0,1.2,1.000555806809236,7.471264367816092,20.833333333333332,8.178860138994754,1.547126436781609,4.966666666666667,1.7488179439136493,7.664683712712824,24.06590381751596,6.849228658090982,0.0319391202650599,0.208459809397134,0.029063592676140285,0.3701,0.8387,0.2594584701970953
48,1,35.897478,128.6044319,245679,SPLY_LS,5.093630977851788,171,13,150,25.609156854537666,1.702861054072553,1.7535112936344968,1.6435648832497527,1.0,1.0,1.0,1.0,1.2,1.0010686286825976,7.471264367816092,17.857142857142858,8.071164648105682,1.547126436781609,3.3000000000000003,1.7140157467382071,6.472018123916772,18.67599719135964,7.129073989619714,0.0269692231232673,0.0778238140962552,0.029707207768444762,0.2722,0.8192,0.2786324078394295
49,1,35.89609519999999,128.6100066,177221,PIPE_LM,5.732686157672805,217,20,150,25.305628825986652,1.6934976043805614,1.7934839151266255,1.6005019511851324,1.0,1.0,1.0,1.0,1.2,1.0049516386066015,9.523809523809524,14.285714285714286,8.346371475243663,1.7523809523809524,3.3000000000000003,1.7187993666075265,4.0535148714262155,18.68360369483111,6.615151975749964,0.0168911991449766,0.0778555107765459,0.027565669040548836,0.1021,0.9671,0.2552703552419019
50,1,35.894814600000004,128.609921,73264,SPLY_LS,7.282723023454585,205,13,150,29.02784114481284,1.298754277891855,1.809034907597536,1.5442109202940804,1.0,1.0,1.0,1.0,1.6,1.0353300340990075,7.471264367816092,17.857142857142858,8.736460673285686,1.547126436781609,3.3000000000000003,1.7864702371751564,2.408390904227995,18.918727607084737,8.22110153216513,0.0100358853174632,0.0788352838751024,0.03425774113960863,0.0816,0.9746,0.325633571615069
51,1,35.8943617,128.5993061,243987,SPLY_LS,5.612802702462813,145,13,300,41.23210932618702,1.6673237508555785,1.7734976043805613,1.6257189601285342,1.0,1.3,1.0013983678148184,1.0,1.4,1.0366379476807899,7.471264367816092,20.833333333333332,9.141797556836934,1.547126436781609,4.966666666666667,1.9398450152817444,3.0867530353455663,25.50364948565144,5.892951015491837,0.0128626542359367,0.1062749825891838,0.02455622152910523,0.0813,0.883,0.15511606643005768
52,4,35.8948698,128.6010136,107614,SPLY_LS,7.485847377926139,201,13,300,32.76376723662674,1.6810677618069816,1.7934839151266255,1.6092004440125844,1.0,1.3,1.0010529510230544,1.0,1.6,1.004512391172382,7.471264367816092,20.833333333333332,9.00748377468154,1.547126436781609,4.966666666666667,1.8295789350943665,14.342201407150972,19.27220984219536,7.986428549273711,0.0597646703736684,0.0803082620229201,0.033279847086250924,0.7355,0.7355,0.31331700495146886
53,8,35.89373010000078,128.59912496666482,142115,SPLY_LS,4.263003536481216,136,13,300,32.61831834432818,1.7008350444900753,1.7398767967145792,1.6323147019614195,1.0,1.3,1.0024085870222479,1.0,1.4,1.0241675967409904,7.471264367816092,20.833333333333332,8.814894952530722,1.547126436781609,4.966666666666667,1.8164304968936908,17.07260752064002,25.50364948565144,9.390654237996445,0.071142409168883,0.1062749825891838,0.03913132574244303,0.883,0.883,0.3761189683276324
54,3,35.8968842,128.5999283,142130,SPLY_LS,3.8228602434453527,210,13,300,36.20349169578086,1.70362765229295,1.7736071184120463,1.632281558920224,1.0,1.0,1.0,1.0,1.2,1.0244859339446313,7.471264367816092,20.833333333333332,8.975879749623648,1.547126436781609,4.966666666666667,1.8704903893901585,10.074242222100745,29.517505900874863,7.8211324483231905,0.0419798710516049,0.1230009229642406,0.032591049968785105,0.4791,0.7728,0.2679274854392739
55,1,35.8962166,128.6000401,105158,SPLY_LS,4.851016146818033,196,13,300,31.48262621478323,1.698918548939083,2.0615195071868584,1.638026871927051,1.0,1.0,1.0,1.0,1.2,1.0176623535922438,7.471264367816092,20.833333333333332,8.68926730902963,1.547126436781609,4.966666666666667,1.8038269952739174,7.14402627881745,21.621939867919913,6.947676896568523,0.0297695147051462,0.0900997045266156,0.02895131701184584,0.3118,0.7728,0.24780974310212164
56,1,35.894775800000005,128.6046433,106606,PIPE_LM,6.899950679069789,174,80,300,42.89301314057315,1.7535112936344968,1.761779603011636,1.6074888785268506,1.0,1.0,1.0,1.0,1.6,1.0890207718533336,6.666666666666667,20.833333333333332,8.898373617783212,2.1333333333333337,4.966666666666667,1.9191660656834255,5.647396206010904,16.397592311842406,5.15875942756855,0.0235329823602577,0.0683295870430629,0.021496808472649485,0.0454,0.5267,0.11254767873227525
57,3,35.895701200000055,128.60878885000037,72370,SPLY_LS,4.20604401435844,227,13,150,23.60094330689254,1.6140999315537303,1.7621081451060916,1.6115727338317694,1.0,1.0,1.0,1.0,1.2,1.0102731998631076,7.471264367816092,17.857142857142858,8.423376859668465,1.547126436781609,3.3000000000000003,1.704736454497653,9.4376943007678,17.5247934276736,7.482947313194209,0.0393273440360144,0.0730266904527872,0.031181815601445857,0.4726,0.9746,0.3031392916286222
58,2,35.8932193,128.6093998,178155,SPLY_LS,6.326662586678947,112,13,150,29.005626955875357,1.6392334017796029,1.9620807665982205,1.5678648766156666,1.0,1.0,1.0,1.0,1.6,1.1236716663414146,7.471264367816092,14.285714285714286,8.765690804743517,1.547126436781609,3.3000000000000003,1.7812662228875282,6.357405281240445,35.600767910361064,7.703669682372006,0.0264916256771929,0.14835017992087,0.03210157674992822,0.2798,0.6338,0.25409308535148706
