cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
14,1,35.8936404,128.6103236,417712,PIPE_LM,1.4467562731861607,3,150,150,104.91600705564538,1.32476386036961,1.6067624914442162,1.4331116693398867,1.0,1.0,1.0,1.6,1.6,1.6,12.5,12.5,11.31980800925276,3.3000000000000003,3.3000000000000003,2.752361507819939,10.110827862435327,10.110827862435327,8.64852559850907,0.049812510088467,0.049812510088467,0.0426082586398947,0.3493,1.7377,0.633027604728534
15,1,35.895782,128.6105861,72332,SPLY_LS,3.68023655579785,4,13,25,17.14507904534126,1.6226967830253252,1.7526899383983574,1.694964509755298,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.160988841400766,1.547126436781609,1.7523809523809524,1.6160988841400767,6.156238064318377,6.156238064318377,4.328744057865307,0.0303296302595741,0.0303296302595741,0.021326206912682073,2.7153,2.7153,1.4379828883515093
16,2,35.8938663,128.6102529,143921,SPLY_LS,7.345021309011886,1,25,25,25.0,1.5556194387405886,1.5556194387405886,1.5556194387405886,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.928571428571429,1.692857142857143,1.692857142857143,1.692857142857143,6.005558461360987,6.005558461360987,6.005558461360987,0.0295872845936641,0.0295872845936641,0.0295872845936641,2.3338,2.3338,2.3338
17,1,35.89609519999999,128.6100066,177221,PIPE_LM,5.732686157672805,5,20,80,27.048527466517744,1.6926762491444216,1.6926762491444216,1.5814544671156932,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.286030376625455,1.7523809523809524,2.1333333333333337,1.7363289062684402,3.1221584610193465,7.492385362830936,4.737856756383085,0.0153817819819809,0.036912360347791,0.02334176198883468,0.5574,3.3705,1.5750701209027211
18,1,35.894814600000004,128.609921,73264,SPLY_LS,7.282723023454585,5,13,40,21.85575403069183,1.2979329226557152,1.7326488706365502,1.4409945275138463,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.60403192321999,1.547126436781609,2.0307692307692307,1.707882489428078,1.8584306290232937,2.5708402730057403,2.2376593480900713,0.0091558372584776,0.0126656302310037,0.01102416442726792,0.4022,0.6952,0.40396827430438503
19,2,35.8932193,128.6093998,178155,SPLY_LS,6.326662586678947,1,13,13,13.0,1.6384120465434635,1.6384120465434635,1.6384120465434635,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.547126436781609,2.5433609780937427,2.5433609780937427,2.5433609780937427,0.0125302493627255,0.0125302493627255,0.0125302493627255,0.5202,0.5202,0.5202
20,2,35.8938925,128.6104273,143921,SPLY_LS,6.304443741169693,2,25,25,22.706742947242894,1.5556194387405886,1.5556194387405886,1.423618244278808,1.0,1.0,1.0,1.0,1.6,1.2751908463308526,8.928571428571429,9.523809523809524,9.201578220566322,1.692857142857143,1.7523809523809524,1.7201578220566323,6.005558461360987,6.005558461360987,5.6371429130642365,0.0295872845936641,0.0295872845936641,0.027772230132647912,2.3338,2.3338,1.7979116919117197
21,3,35.89485430000001,128.60834559999984,107322,PIPE_LM,6.953773156019825,2,150,150,92.4584414792221,1.6926762491444216,1.6926762491444216,1.6662337322819276,1.0,1.0,1.0,1.2,1.2,1.1114745253526495,12.5,12.5,11.18265662727157,3.3000000000000003,3.3000000000000003,2.6149814461812158,8.32402278759577,8.32402278759577,7.778982598222394,0.0410095468665087,0.0410095468665087,0.038324324617532324,0.1592,2.6674,1.2693979775524242
22,3,35.89501039999999,128.610865,142997,PIPE_LM,6.673118840726925,3,150,150,71.79793610133669,1.6726899383983571,1.6726899383983571,1.6344877202236192,1.0,1.0,1.0,1.2,1.2,1.1328519721447399,12.5,12.5,10.31533142148008,3.3000000000000003,3.3000000000000003,2.3475218559609923,9.135449829878205,9.135449829878205,7.122814377616793,0.0450071639043694,0.0450071639043694,0.035091613453485715,0.2874,4.2723,1.6557252342549595
23,1,35.8945804,128.6077641,212261,SPLY_LS,7.1034468734657,5,13,200,52.84825043211241,1.6285557837097877,1.7526899383983574,1.6932787625661112,1.0,1.0,1.0,1.0,1.6,1.235879971814035,7.471264367816092,15.873015873015872,9.45285206550566,1.547126436781609,3.9746031746031742,2.0623110510277907,3.3262907285565912,12.765202636710075,6.403273349799289,0.0163874702178433,0.0628896855701477,0.031546686648788624,1.0002,2.2639,1.114451145108218
25,1,35.8947414,128.6077693,73245,SPLY_LS,7.1922191063966165,4,20,200,60.68884795184223,1.6330458590006844,1.7526899383983574,1.6817121784159117,1.0,1.0,1.0,1.0,1.6,1.2432146688413326,9.523809523809524,15.873015873015872,10.089224985934253,1.7523809523809524,3.9746031746031742,2.197466772156474,3.868783136955107,12.765202636710075,6.919024975611534,0.0190601404416798,0.0628896855701477,0.03408761439609651,1.0003,2.2639,1.135864988596858
26,1,35.8955517,128.6118181,142917,PIPE_LM,5.44242013472827,3,80,80,54.93010226880726,1.6326625598904858,1.7250376454483232,1.6672272456792196,1.0,1.0,1.0,1.2,1.6,1.223229350546832,6.666666666666667,7.471264367816092,6.967729085809486,2.1333333333333337,2.1333333333333337,1.9139878565292796,4.931992456068436,6.547059057388399,5.358936091027641,0.0242982006336895,0.0322550685050825,0.026401602492861262,0.1365,1.8469,0.775267518716733
27,1,35.89433110000001,128.6089668,73259,SPLY_LS,6.424208358497361,3,13,80,36.30733370913066,1.748309377138946,1.7526899383983574,1.5701468119354995,1.0,1.0,1.0,1.2,1.2,1.2,7.471264367816092,9.523809523809524,7.896495210516298,1.547126436781609,2.1333333333333337,1.7985767065986384,3.3801473111023035,5.500021691819231,4.573669303279287,0.0166528027502421,0.0270966818680012,0.022532867873000847,0.5778,1.9117,0.8935370640072777
28,1,35.893442,128.6092004,143881,SPLY_LS,1.8030811841007768,4,13,150,40.17969614265396,1.666885694729637,1.6726899383983571,1.5808774858648822,1.0,1.0,1.0,1.0,1.2,1.0361706677356814,7.471264367816092,12.5,8.672528079703884,1.547126436781609,3.3000000000000003,1.8933194813183978,3.240664684843782,9.17305887454059,4.084040692828073,0.0159656206695856,0.0451924505042554,0.020120639079321403,0.9039,0.9039,0.7144732681054391
29,1,35.896174699999996,128.6118559,3781,SPLY_LS,7.481404209053074,3,13,80,35.38261545208269,1.584476386036961,1.6772895277207391,1.627525110948443,1.0,1.0,1.0,1.0,1.2,1.0603981040368857,7.471264367816092,9.523809523809524,7.858488333432996,1.547126436781609,2.1333333333333337,1.7871758467995855,4.0591579903567245,4.931992456068436,4.5431915683686395,0.0199980507131909,0.0242982006336895,0.022382714740303296,1.5088,1.5088,1.06244668595498
30,1,35.8917529,128.6062886,107379,SPLY_LS,5.473569756579247,5,13,25,17.45454878265883,1.5838740588637918,1.7219712525667352,1.6277392425509505,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.012234817270075,1.547126436781609,1.692857142857143,1.6012234817270072,5.391769330110192,6.447587766819943,4.484311229848807,0.0265633603701873,0.0317650082714034,0.02209263192053457,2.3337,2.6668,1.6367645780769309
31,5,35.892090550000134,128.6057968000005,42449,PIPE_LM,6.481337113135468,4,80,80,55.4903592085916,1.472662559890486,1.6926762491444216,1.5739362387265647,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,10.95890410958904,7.764538236015067,2.1333333333333337,2.16986301369863,1.979995496513523,3.837368846362719,5.263171228839041,4.37706432664169,0.0189053732269328,0.0259298025345598,0.02156426396484922,0.1764,2.0003,0.8199701711157613
32,1,35.893028300000005,128.605446,107397,SPLY_LS,4.766409638382919,9,13,32,17.419623818275245,1.7345653661875429,1.7526899383983574,1.6094908715319065,1.0,1.0,1.0,1.0,1.2,1.0450440176681681,7.471264367816092,11.428571428571429,8.16991586152381,1.547126436781609,1.942857142857143,1.616991586152381,4.725108686066812,5.079195236274402,3.700064853064775,0.023278956708211,0.0250234172107912,0.018228924508351528,1.6677,2.0008,1.0961123944464801
33,1,35.8941155,128.607839,212263,SPLY_LS,3.464944637859817,2,13,13,13.000000000000002,1.4330184804928132,1.60331279945243,1.4842988484603912,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.5471264367816089,1.542766289932462,1.835631458047048,1.6309561583764234,0.0076006695422957,0.0090435137227874,0.008035150157665134,0.0543,0.1212,0.07444545545611839
34,1,35.89275630000001,128.6086165,178129,SPLY_LS,6.850973923584969,3,13,40,20.819304567921957,1.6285557837097877,1.712662559890486,1.6298339736506355,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,8.203596000401376,1.547126436781609,2.05,1.692760568261637,3.3262907285565912,4.261233467255961,3.7266985784345725,0.0163874702178433,0.0209936058614565,0.01836013955144464,1.0002,1.3337,0.8827924158997097
35,6,35.89590513333346,128.60974296666663,3801,SPLY_LS,3.920391680847154,4,13,100,37.409797012810074,1.6531416837782342,1.712662559890486,1.6810278069810274,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.24949926058727,1.547126436781609,2.466666666666667,1.8980697849447938,4.3804108482792214,5.7326183175711005,4.499606392171661,0.0215807511056748,0.0282426040342616,0.022167985831992462,1.5949,2.286,1.1044291922942473
36,4,35.895400200000005,128.6107026,72341,SPLY_LS,6.158978070093093,5,13,80,34.11364049802283,1.7152908966461329,1.7152908966461329,1.59845120843051,1.0,1.0,1.0,1.0,1.2,1.0764621772599356,7.471264367816092,10.95890410958904,8.408577262267903,1.547126436781609,2.16986301369863,1.8187832711662661,6.8299844227659285,6.8299844227659285,5.247526680019724,0.0336489427564197,0.0336489427564197,0.025852727318119117,2.8994,2.8994,1.6168029643101727
37,1,35.892927900000004,128.60612330000004,420740,SPLY_LS,8.136413409239825,1,20,20,20.0,1.3092676249144422,1.3092676249144422,1.3092676249144422,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,2.565368872911648,2.565368872911648,2.565368872911648,0.0126386745577301,0.0126386745577301,0.0126386745577301,0.6544,0.6544,0.6544
38,5,35.8938019,128.6078556,212265,SPLY_LS,4.681297397394761,2,13,25,18.26432084909315,1.675482546201232,1.7526899383983574,1.7093529199051853,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.110575363104841,1.547126436781609,1.692857142857143,1.6110575363104842,4.563306436717778,4.563306436717778,3.6671802274102188,0.0224818136564556,0.0224818136564556,0.018066913467370507,1.6672,1.6672,1.0419302911489612
39,2,35.8956008,128.6100887,106345,PIPE_LM,6.651777254025154,5,32,80,29.92707178113101,1.117015742642026,1.721697467488022,1.468330151540521,1.0,1.0,1.0,1.0,1.2,1.033119527057635,11.428571428571429,11.428571428571429,8.667584426790844,1.942857142857143,2.1333333333333337,1.7771568662045347,2.7546835539066277,7.813218924022574,4.656436661189911,0.013571361730854,0.0384929950120358,0.022940633676851233,0.8313,3.4646,1.5245659844020414
40,2,35.89637675000013,128.61168900000015,143006,SPLY_LS,3.1239564992310824,3,25,150,60.86864795462817,1.671649555099247,1.7177549623545518,1.6867179235076322,1.0,1.0,1.0,1.0,1.6,1.1767882726588836,8.928571428571429,12.5,10.095435216140883,1.692857142857143,3.3000000000000003,2.1778524229867626,3.1073121521658194,11.330398627606204,5.616839383830548,0.0153086394144677,0.0558209083986961,0.02767220175034873,0.6052,0.7486,0.508514950118898
41,3,35.89443095000019,128.6104921999992,38823,SPLY_LS,6.449299635067892,3,13,40,26.301294185951594,1.6380287474332649,1.6380287474332649,1.312856972654956,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,10.586010204177997,1.547126436781609,2.2285714285714286,1.8586010204177998,6.031584060494454,6.031584060494454,4.808513103012018,0.029715503611635,0.029715503611635,0.023689861078954138,2.606,2.6167,2.0123574573095953
42,2,35.8929263,128.6060014,421834,SPLY_LS,5.633623238574878,2,20,100,53.077817715657105,1.302094455852156,1.6526488706365503,1.447039143747869,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.031580093517007,1.7523809523809524,2.466666666666667,2.0477186105564624,3.338575490060037,4.805132781437372,3.9449569244818785,0.0164479929381042,0.0236732074176684,0.019435422031998585,1.1649,1.1649,0.7339373824371326
43,1,35.8926556,128.6089682,4729,SPLY_LS,5.333827076624824,3,13,100,45.050595811176386,1.6943737166324435,1.7376317590691308,1.6895012024480853,1.0,1.0,1.0,1.0,1.6,1.3666598991144083,7.471264367816092,8.333333333333334,7.788848551438531,1.547126436781609,2.466666666666667,1.8858828993122094,5.768447502515505,8.711389842135526,6.373075474843383,0.028419121888268,0.0429179687657569,0.0313979122881371,2.334,2.334,1.0894208159390049
44,1,35.8937504,128.6065046,106335,PIPE_LM,7.860855885770398,3,25,25,21.03143879595124,1.712662559890486,1.742121834360027,1.6033846803123526,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.446620406596432,1.692857142857143,1.692857142857143,1.6446620406596433,2.1530401757127375,3.2633864551287566,2.7774312987381182,0.0106072753816751,0.01607756287916,0.013683431907928069,0.0856,1.1012,0.6032445792992566
45,2,35.89242655000442,128.6063828000003,246309,SPLY_LS,9.628208759936465,1,13,13,13.0,1.717864476386037,1.717864476386037,1.7178644763860367,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.5088772611575627,3.5088772611575627,3.5088772611575627,0.0172870101586819,0.0172870101586819,0.0172870101586819,1.0003,1.0003,1.0003
46,3,35.89484540000008,128.60876144999995,178141,SPLY_LS,6.0364444265956605,3,20,150,78.77847140250903,1.6529774127310062,1.6926762491444216,1.6583170489670542,1.0,1.0,1.0,1.2,1.2,1.2000000000000002,9.523809523809524,12.5,9.488697047091668,1.7523809523809524,3.3000000000000003,2.343336448180041,12.5323032848234,12.5323032848234,8.831136761610221,0.0617422719781752,0.0617422719781752,0.04350791992658697,4.3346,4.3346,1.7166507509376525
48,3,35.89577795000001,128.61020805,143022,SPLY_LS,5.442579757228071,3,13,40,21.125054847767377,1.708062970568104,1.708062970568104,1.4548425417702329,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.521922861900785,1.547126436781609,2.2285714285714286,1.7521922861900785,6.901842527391452,6.901842527391452,5.0388907526573545,0.0340029624875731,0.0340029624875731,0.02482485112657932,2.9571,2.9571,2.0829134928107234
49,1,35.89230930000001,128.6083009,4699,SPLY_LS,5.279057800471455,2,20,50,32.70883985740293,1.723230663928816,1.7326488706365502,1.727220479955233,1.0,1.0,1.0,1.0,1.6,1.2541767971480586,9.523809523809524,10.95890410958904,10.131755766172788,1.7523809523809524,2.16986301369863,1.929238041068447,5.444132827333065,5.444132827333065,4.852520368954814,0.0268213369937804,0.0268213369937804,0.023906669475711212,1.6675,1.6675,1.0061743366202764
50,1,35.8913008,128.6057162,211229,SPLY_LS,7.528061506233701,1,20,20,20.0,1.290431211498973,1.290431211498973,1.290431211498973,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809524,2.3421581272840255,2.3421581272840255,2.3421581272840255,0.0115389933377838,0.0115389933377838,0.0115389933377838,0.5325,0.5325,0.5325
51,1,35.89278149999999,128.6090508,75978,PIPE_LM,7.912078311985709,2,100,100,61.6997788588828,1.6526488706365503,1.6526488706365503,1.6105212488885863,1.0,1.0,1.0,1.6,1.6,1.6,8.333333333333334,9.523809523809524,8.903277100314243,2.466666666666667,2.466666666666667,2.1247004064781203,8.711389842135526,8.711389842135526,6.363263621217968,0.0429179687657569,0.0429179687657569,0.03134957271947342,0.272,0.2839,0.27769715789474114
52,1,35.8930714,128.6079041,212258,SPLY_LS,7.019942288720845,3,20,20,17.85189777556471,1.295523613963039,1.6726899383983571,1.5059823504442353,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.8939414073319,1.7523809523809524,1.7523809523809524,1.6893941407331896,3.0690193519022246,3.0690193519022246,2.5099896939625124,0.015119984190049,0.015119984190049,0.012365840725760342,1.0002,1.0002,0.5030513693222276
53,1,35.894985999999996,128.6116735,106343,SPLY_LS,9.24722163598873,3,13,100,70.11360639467199,1.714031485284052,1.714031485284052,1.4581082524013291,1.0,1.0,1.0,1.6,1.6,1.6000000000000003,7.471264367816092,8.333333333333334,8.037193880248436,1.547126436781609,2.466666666666667,2.150784583376108,5.33815753591357,13.591150932501026,9.29756000749365,0.0262992338243085,0.0669588437416061,0.04580582401091854,0.9062,1.4757,1.014864690870957
54,1,35.892991699999996,128.6067571,215096,PIPE_LM,5.705756259989098,6,80,80,45.08540040350643,1.7526899383983574,1.7526899383983574,1.5243200874192981,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,9.846153846153848,8.47610081993518,2.1333333333333337,2.1333333333333337,1.9208118832796728,4.080991870263973,4.080991870263973,2.7256962973228394,0.020105618597636,0.020105618597636,0.013428551663205533,0.0512,0.3373,0.1663737117894255
55,9,35.895277400000005,128.6101531,245302,SPLY_LS,6.9936724839440245,1,13,13,13.0,1.6729637234770705,1.6729637234770705,1.6729637234770705,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,3.29057690626739,3.29057690626739,3.29057690626739,0.0162115207152622,0.0162115207152622,0.0162115207152622,0.9262,0.9262,0.9262
56,1,35.8914202,128.6062172,178172,SPLY_LS,7.274126111501402,3,20,80,37.550821113269166,1.23523613963039,1.6126762491444215,1.3567319141339629,1.0,1.0,1.0,1.0,1.6,1.1755082111326915,9.523809523809524,14.22222222222222,10.898159536912083,1.7523809523809524,2.5777777777777775,1.993820819547618,3.302766389761907,4.666550671798103,3.574312117624571,0.0162715740341205,0.0229904618672141,0.01760938479429506,1.2576,1.2576,0.8221471784084797
57,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,2,25,40,31.12866697888525,1.2842984257357974,1.7326488706365502,1.4674844635112476,1.0,1.0,1.0,1.0,1.2,1.08171555971847,8.928571428571429,10.0,9.366333355634662,1.692857142857143,2.05,1.8387777852115537,3.2546414537805153,5.906806474735333,4.338257199545868,0.0160344793182677,0.0291007681187548,0.021373074832142597,1.1884,1.1884,0.8594131565734401
58,1,35.894484000000006,128.6087472,212274,SPLY_LS,7.618994041692816,3,25,80,48.39527626555091,1.2740588637919237,1.7326488706365502,1.5333386634595172,1.0,1.0,1.0,1.2,1.2,1.2,8.928571428571429,10.0,8.465922536819493,1.692857142857143,2.1333333333333337,1.9503432533800087,5.312205487780896,5.906806474735333,5.407925423077149,0.0261713771663757,0.0291007681187548,0.026642955785602985,2.0005,2.0005,0.8912482320259341
59,5,35.8962846,128.61074184999993,72325,SPLY_LS,6.012934230291465,3,13,40,21.363653052351214,1.6837508555783711,1.6926762491444216,1.6743793766129822,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.2069218357604,1.547126436781609,2.0307692307692307,1.696942011973544,5.024773527128015,5.024773527128015,4.232212227143055,0.0247553004974252,0.0247553004974252,0.020850628368854277,1.9225,1.9225,1.397504384427477
60,1,35.8926632,128.6087565,212253,SPLY_LS,2.1020036336227874,2,20,80,40.25498998978859,1.7673648186173854,1.7673648186173854,1.7624108260850893,1.0,1.0,1.0,1.0,1.2,1.0675166332992951,9.523809523809524,9.523809523809524,8.559286190962448,1.7523809523809524,2.1333333333333337,1.8809840634272292,5.583354756095942,5.583354756095942,5.533834367811709,0.02750723470912,0.02750723470912,0.027263265088179483,1.6674,1.6674,1.1608902169886866
61,1,35.8948435,128.6078796,107333,SPLY_LS,4.6554656319679735,2,20,150,68.70808911629051,1.2755373032169746,1.6926762491444216,1.4318299259255098,1.0,1.0,1.0,1.0,1.2,1.0749355217173702,9.523809523809524,12.5,10.638921454127532,1.7523809523809524,3.3000000000000003,2.332239156146316,2.263157811606846,8.32402278759577,4.534028206778172,0.0111497864325528,0.0410095468665087,0.022337570064923644,0.4981,0.4981,0.3711217584499166
62,2,35.89581280000001,128.6122184,143003,SPLY_LS,4.07846236090955,3,13,50,25.104644129083884,1.6806297056810404,1.6926762491444216,1.6530669654800454,1.0,1.0,1.0,1.0,1.6,1.1691553092100748,7.471264367816092,10.95890410958904,8.945194597872435,1.547126436781609,2.16986301369863,1.7717593270064556,4.124260549705021,4.124260549705021,3.822326853339936,0.0203187882372042,0.0203187882372042,0.018831266592007127,1.4032,1.4032,0.8435438253628177
