cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
22,1,35.8958898,128.6102138,106452,SPLY_LS,8.966633038973004,20,1.3702121834360028,1.752580424366872,1.538083996261942,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.675906830675356,1.547126436781609,2.466666666666667,1.7707342750362804,1.3991747782509694,4.331983299110199,2.0207547985434564,13,100,29.073156313613474,0.0068932444212701,0.0213421655205612,0.009955551628244071
23,3,35.8970081,128.6100978,72322,SPLY_LS,8.928929174237984,14,1.6271868583162217,1.756249144421629,1.5985608409104104,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.703183737962387,1.547126436781609,2.2285714285714286,1.7010290016094027,1.6615812055825492,2.06623503530112,1.7709862027533703,13,40,21.093665600796268,0.0081860290464832,0.0101796168366662,0.00872502917579485
24,2,35.8945281,128.6102834,107355,SPLY_LS,4.261890196316481,21,1.6613552361396304,1.752580424366872,1.5715208242709604,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.417301899535465,1.547126436781609,2.2285714285714286,1.6848598432135842,1.6964718108787151,3.599597260330748,1.9300380571051727,13,40,20.26294142557951,0.0083579228470656,0.0177339558426084,0.009508621994037155
25,1,35.8954018,128.6109694,245334,SPLY_LS,6.194023666486029,17,1.5575906913073236,1.752580424366872,1.5050686713087305,1.0,1.0,1.0,1.0,1.2,1.0539813479170572,7.471264367816092,10.95890410958904,8.488742927339224,1.547126436781609,2.466666666666667,1.70025047706638,1.5905139630642378,5.198379958932238,1.8973959837981198,13,100,22.76629963352326,0.0078359056161304,0.0256105986246735,0.009347805923578962
26,1,35.896079,128.6124025,106431,SPLY_LS,6.968311275369342,12,1.6218206707734428,1.6810677618069816,1.596986485056581,1.0,1.0,1.0,1.0,1.6,1.0513535096270439,9.523809523809524,9.523809523809524,8.2064668161808,1.7523809523809524,2.1333333333333337,1.6777061367592399,1.9208068769047364,5.92764622492414,2.092383464551371,20,80,22.401563812924348,0.0094631432001027,0.0292034382740225,0.010308440995631954
27,1,35.8953808,128.6108597,106460,SPLY_LS,5.250855176136888,16,1.7151813826146476,1.752580424366872,1.4832384270395167,1.0,1.0,1.0,1.0,1.2,1.0164694004837458,7.471264367816092,10.95890410958904,8.59883451751237,1.547126436781609,2.16986301369863,1.6732216395745558,1.7514356971064895,2.648638041586634,1.6725078621383584,13,50,18.632531884671423,0.0086287106771496,0.0130489126075827,0.008239860859003894
28,2,35.8929263,128.6060014,421834,SPLY_LS,7.3526583848964515,12,1.3019849418206708,1.652539356605065,1.3447407943902996,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.975651050541007,1.7523809523809524,2.466666666666667,1.7400250865543345,1.5420087281801025,4.280076933607119,1.6573010028594095,20,100,22.83536974458128,0.0075969373006885,0.0210864410249555,0.008164941985737273
29,2,35.8961776,128.6111316,143021,SPLY_LS,6.4821130138255585,15,1.747816563997262,1.747816563997262,1.548917592332666,1.0,1.0,1.0,1.0,1.2,1.0580857760217344,7.471264367816092,9.523809523809524,8.135425172836138,1.547126436781609,2.1333333333333337,1.6560470012745918,1.7847606983188529,4.445734668693104,1.910241146707745,13,80,20.05998375597875,0.0087928912943725,0.0219025787055168,0.00941108954542765
30,2,35.89331525,128.6063746,38857,SPLY_LS,7.891012095521503,11,1.6381382614647502,1.715893223819302,1.6350876771611498,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.378928806275253,1.547126436781609,1.942857142857143,1.6378928806275252,1.6727640918954232,1.9600010163898391,1.7876094940784855,13,32,17.96581816455764,0.0082411232133365,0.009656239007397,0.008806926314001715
31,1,35.8942939,128.6108759,107316,SPLY_LS,10.668952861882754,9,1.593073237508556,1.752580424366872,1.48602811310113,1.0,1.0,1.0,1.6,1.6,1.3813966174912256,8.928571428571429,12.5,9.316033253118551,1.692857142857143,3.3000000000000003,1.8339586760027462,2.951659252116286,7.492768125937181,2.822937843693758,25,150,31.761684497219573,0.0145417920544387,0.0369142460876484,0.013907626727633814
32,1,35.8948143,128.610655,178152,SPLY_LS,9.42789070284826,14,1.339438740588638,1.721697467488022,1.5615110966657153,1.0,1.0,1.0,1.0,1.2,1.0307160103461932,8.928571428571429,11.428571428571429,9.039744591354072,1.692857142857143,2.0307692307692307,1.7221739438223964,1.5510769758632192,2.310026676459716,1.8525324288609286,25,40,22.474580912080775,0.0076416133831365,0.0113806929255802,0.009126778890647651
33,2,35.8951751,128.6108261,211327,PIPE_LM,5.160466102426554,15,1.672580424366872,1.752580424366872,1.4799076595842136,1.0,1.0,1.0,1.2,1.2,1.045461111235368,10.95890410958904,10.95890410958904,9.12227700321269,2.16986301369863,2.16986301369863,1.7552774131970799,2.648638041586634,2.648638041586634,1.7997802628282074,50,50,22.834676533749878,0.0130489126075827,0.0130489126075827,0.00886688743186253
34,3,35.8967871,128.6097942,211326,PIPE_LM,3.780354498266595,24,1.652539356605065,1.756249144421629,1.6382092740504328,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,10.95890410958904,8.009994814638164,2.16986301369863,2.16986301369863,1.636674626231231,2.180751441185112,2.180751441185112,1.7480877940789126,50,50,18.30275064629391,0.0107437990877146,0.0107437990877146,0.008612216730698839
35,1,35.894826,128.6093499,143903,SPLY_LS,9.054058168038646,13,1.3498973305954824,1.7145242984257358,1.4703636967664369,1.0,1.0,1.0,1.0,1.2,1.0186501838508275,14.285714285714286,14.285714285714286,9.88165238854919,2.2285714285714286,3.3000000000000003,1.92293856338473,2.109829847490184,7.1803694218046,2.2292622502877784,40,150,35.52781085384687,0.0103943932181375,0.0353751670119336,0.01098279486538024
36,1,35.8957134,128.611724,142917,PIPE_LM,10.688906288198451,9,1.6325530458590007,1.724928131416838,1.562140273891844,1.0,1.0,1.0,1.2,1.6,1.0964244033773065,6.666666666666667,11.428571428571429,8.011158891860047,2.1333333333333337,2.1333333333333337,1.8048127524015534,4.3393415160907685,5.785788688121024,2.6278106364417617,80,80,37.38387141466006,0.0213784168802485,0.0285045558403314,0.012946303272025745
37,2,35.8940844,128.6087432,107342,SPLY_LS,6.760843974336595,22,1.2730732375085558,1.8035592060232717,1.4882095811140799,1.0,1.0,1.0,1.2,1.2,1.1336848852960335,8.928571428571429,11.428571428571429,8.405558395396847,1.692857142857143,2.1333333333333337,1.6975127169032735,1.7690704568566238,8.043289383157454,2.2513923451358053,25,80,25.149905848948837,0.0087155909662726,0.0396264716395326,0.011091822097163265
38,1,35.895108,128.6111366,177234,SPLY_LS,4.480313475603753,12,1.7438193018480497,1.752580424366872,1.6286211201761154,1.0,1.0,1.0,1.2,1.2,1.168175724260329,7.471264367816092,9.523809523809524,8.055819489745206,1.547126436781609,1.7523809523809524,1.6055819489745202,2.1368147337775847,2.435396614008109,2.0239804418262213,13,25,15.961309472706327,0.0105273383081653,0.011998346728403,0.009971443243723108
39,1,35.8955536,128.6113662,3784,SPLY_LS,6.509593015091753,12,1.6571937029431898,1.7151813826146476,1.6140805477227835,1.0,1.0,1.0,1.2,1.2,1.133308962121078,7.471264367816092,14.285714285714286,8.734594518083227,1.547126436781609,2.466666666666667,1.7962296855545263,2.030666776895788,5.198379958932238,2.5138881081140005,13,100,32.01162686973007,0.0100043844763936,0.0256105986246735,0.012385046847839792
40,2,35.8951425,128.6102863,143028,SPLY_LS,5.637835349033589,13,1.1613689253935662,1.7160027378507872,1.5998387274197094,1.0,1.0,1.0,1.0,1.2,1.0376280092713346,9.523809523809524,10.95890410958904,8.456997905807203,1.7523809523809524,2.16986301369863,1.6699857932699431,1.3754698399888925,2.648638041586634,1.8338245377639535,20,50,18.92804085856465,0.0067764584871812,0.0130489126075827,0.009034611658974723
41,2,35.8926483,128.6068128,99395,PIPE_LM,8.463371693659646,16,1.6125667351129365,1.732539356605065,1.5329891749295588,1.0,1.0,1.0,1.0,1.0,1.0,16.3265306122449,16.3265306122449,9.30176480962163,2.840816326530613,2.840816326530613,1.7754884331278786,2.886033722499267,2.886033722499267,1.8023360442877105,100,100,27.251940836163442,0.014218478038951,0.014218478038951,0.008879478872590016
42,1,35.8963622,128.6108785,37874,SPLY_LS,6.414570782116213,18,1.6783299110198495,1.7282135523613964,1.6145556912474028,1.0,1.0,1.0,1.0,1.2,1.009446764650943,7.471264367816092,9.846153846153848,8.019404061402593,1.547126436781609,2.1333333333333337,1.6450549217133652,1.7138052846636695,4.3393415160907685,1.8466568568711752,13,80,19.30282770858955,0.0084433188056882,0.0213784168802485,0.00909783200390432
43,3,35.895344,128.6100321,106458,SPLY_LS,7.644003857060997,20,1.7137029431895965,1.7399863107460645,1.5876747446296275,1.0,1.0,1.0,1.0,1.2,1.0173248852047352,7.471264367816092,12.5,8.432608722052757,1.547126436781609,3.3000000000000003,1.7320653688346543,1.7499260074542515,7.095581571754982,2.0821850808035562,13,150,26.14138856238942,0.0086212729646244,0.0349574469504866,0.010258197128340777
44,1,35.8929585,128.6094276,212239,SPLY_LS,8.850350025607195,8,1.330403832991102,1.7358247775496236,1.608369655111313,1.0,1.0,1.0,1.6,1.6,1.378142027626982,9.523809523809524,10.0,8.330362994354113,1.7523809523809524,2.05,1.652239425157373,2.5210667270640132,5.609642780919171,2.5976336860287224,20,40,18.288259271358513,0.0124204133908899,0.0276367466066154,0.012797631999273373
45,1,35.8960729,128.6121391,37859,SPLY_LS,5.758927855019882,13,1.6500205338809035,1.7022039698836413,1.6098243653047428,1.0,1.0,1.0,1.0,1.6,1.0312833044606597,7.471264367816092,9.523809523809524,7.867788406622704,1.547126436781609,2.1333333333333337,1.6215380678407814,1.6848975235448913,5.92764622492414,1.9184704469818008,13,80,18.76898808468337,0.0083009003843724,0.0292034382740225,0.009451632427622841
46,2,35.89471045,128.60908725000002,143900,SPLY_LS,4.384622203139351,17,1.6159616700889805,1.808104038329911,1.5456837101396912,1.0,1.0,1.0,1.0,1.2,1.0589409365715348,7.471264367816092,14.285714285714286,8.679347384824718,1.547126436781609,2.2285714285714286,1.6851252782126573,1.650118747111854,2.349093275465317,1.826168841411952,13,40,20.065309907698307,0.0081295575254586,0.0115731603855712,0.008996894722542155
47,2,35.8938663,128.6102529,143921,SPLY_LS,8.60973084627322,9,1.555509924709103,1.6842436687200548,1.523432224804436,1.0,1.0,1.0,1.0,1.6,1.1576819524644926,8.928571428571429,9.523809523809524,8.552959740314579,1.692857142857143,1.7523809523809524,1.655295974031458,1.801288522446882,3.044133727295722,1.9657937459599693,25,25,18.960513592156165,0.0088743180991129,0.0149973814275814,0.009684777758533646
48,1,35.8948146,128.609921,73264,SPLY_LS,9.186944915172923,15,1.29782340862423,1.752580424366872,1.536507459031118,1.0,1.0,1.0,1.0,1.2,1.0172914276509426,7.471264367816092,10.0,8.25417889648366,1.547126436781609,2.05,1.662500298716122,1.3252558997228745,3.599597260330748,1.7685300034613,13,40,19.58472504354006,0.0065290719783696,0.0177339558426084,0.008712928341552552
49,1,35.8960952,128.6100066,177221,PIPE_LM,7.025391113846616,17,1.6925667351129363,1.6925667351129363,1.5763414146797348,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.23601279167303,1.7523809523809524,2.466666666666667,1.6536809425544212,2.0045951337361396,4.331983299110199,1.794327158759132,20,100,19.425368520909434,0.0098759386156211,0.0213421655205612,0.008840021896700636
50,2,35.8932193,128.6093998,178155,SPLY_LS,12.54381106239902,14,1.638302532511978,1.732539356605065,1.5510081703597691,1.0,1.0,1.0,1.0,1.6,1.043894935570996,7.471264367816092,14.285714285714286,8.684522403378885,1.547126436781609,2.2285714285714286,1.6684522403378885,1.6729318351901163,3.210063229469996,1.800646594248695,13,40,18.27839563206094,0.0082419496258393,0.0158148580094683,0.008871155543555281
51,1,35.8955517,128.6118181,3775,SPLY_LS,6.331161906892852,13,1.724928131416838,1.724928131416838,1.5902088534302725,1.0,1.0,1.0,1.0,1.6,1.0837563436797255,7.471264367816092,17.857142857142858,8.542629942788958,1.547126436781609,2.585714285714286,1.7722136826803379,1.761388465924947,5.785788688121024,2.401685161680223,13,80,29.50163847994025,0.0086777444856491,0.0285045558403314,0.01183226220179182
52,1,35.8941155,128.607839,212263,SPLY_LS,6.847839780908757,11,1.432908966461328,1.752580424366872,1.5770515026521934,1.0,1.0,1.0,1.0,1.2,1.012721364380491,7.471264367816092,12.5,8.397468688657542,1.547126436781609,3.3000000000000003,1.8612745763938179,1.463196802392171,6.671177730547723,2.4145619443514716,13,150,38.340253341329664,0.0072086585265053,0.0328665577662029,0.01189570160313913
53,3,35.892076833333334,128.6057973,107376,SPLY_LS,6.976654883274616,14,1.6778370978781656,1.6925667351129363,1.5052940972596796,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.814968841868268,1.547126436781609,2.5777777777777775,1.9094765106196714,1.71330205477959,3.2617166625151905,2.1699810040432412,13,80,42.10584361653339,0.0084408395681798,0.0160693363953804,0.010690736913569573
54,1,35.8930283,128.605446,107397,SPLY_LS,6.251049893502598,14,1.7344558521560574,1.752580424366872,1.6169709235471024,1.0,1.0,1.0,1.0,1.2,1.0576302895566116,7.471264367816092,11.428571428571429,8.263998148181146,1.547126436781609,1.942857142857143,1.6263998148181147,1.7711175770171466,2.435396614008109,1.855902599984264,13,32,17.652474413125812,0.0087256764108115,0.011998346728403,0.009143382544212424
55,1,35.8943311,128.6089668,73259,SPLY_LS,6.427391553364325,15,1.748199863107461,1.8035592060232717,1.5357300337044648,1.0,1.0,1.0,1.2,1.2,1.1719148346924986,7.471264367816092,9.523809523809524,7.940935943490788,1.547126436781609,2.1333333333333337,1.6948661654020845,2.142182519207764,8.043289383157454,2.7280182083678155,13,80,27.289974330054477,0.0105537835082549,0.0396264716395326,0.013439990906255249
56,3,35.8938019,128.6078556,212265,SPLY_LS,5.820459436870339,16,1.6753730321697469,1.752580424366872,1.5831852163871842,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.195549562857547,1.547126436781609,2.466666666666667,1.6615865537829266,1.7107859053591936,4.1765478439425054,1.8350425110289954,13,100,21.42313387517476,0.0084284433806378,0.0205763894353593,0.00904061218696095
57,3,35.8954002,128.6107026,72341,SPLY_LS,7.316671911071141,13,1.7151813826146476,1.7151813826146476,1.4608036790886325,1.0,1.0,1.0,1.0,1.2,1.0105609860620601,7.471264367816092,10.95890410958904,8.779751315311227,1.547126436781609,2.16986301369863,1.6924422357257252,1.7514356971064895,2.648638041586634,1.6585875108764905,13,50,19.389362351533464,0.0086287106771496,0.0130489126075827,0.00817128016045961
58,1,35.8917529,128.6062886,107379,SPLY_LS,6.76933010177147,14,1.5837645448323068,1.72186173853525,1.5886942531946404,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.965067470467673,1.547126436781609,1.7523809523809524,1.5965067470467675,1.6172410613520056,1.988057977782573,1.6930100031848747,13,25,16.661812728470395,0.0079675806749098,0.0097944658362425,0.008340867732190721
59,1,35.8927563,128.6086165,178129,SPLY_LS,8.235737296582382,16,1.6284462696783026,1.7672553045859,1.606803033126903,1.0,1.0,1.0,1.0,1.2,1.0241589537613498,7.471264367816092,10.0,8.231457801659799,1.547126436781609,2.466666666666667,1.7314534754491124,1.6628672375085305,5.011857412731007,2.2341872604371225,13,100,26.582522343143562,0.0081923648756714,0.0246916673224312,0.011007058666632506
60,2,35.8926445,128.6060532,421939,SPLY_LS,11.145838357251353,18,1.3014921286789871,1.7402600958247776,1.395945451973393,1.0,1.0,1.0,1.0,1.0,1.0,11.428571428571429,17.857142857142858,9.97159317281604,1.942857142857143,2.840816326530613,1.825474023453408,1.7526470765524258,2.886033722499267,1.708837100162705,32,100,27.08492889442548,0.008634678719697,0.014218478038951,0.008418842299516541
61,1,35.8961747,128.6118559,3781,SPLY_LS,9.144656761363429,11,1.5843668720054755,1.7244900752908967,1.6317247467374747,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.9264183429655635,1.547126436781609,1.7523809523809524,1.592641834296556,1.6178561200992132,1.986371836391229,1.7269646649973363,13,25,15.380503523603373,0.0079706108540867,0.0097861588077568,0.008508150466809073
62,1,35.8929279,128.6061233,420740,SPLY_LS,10.843403597543684,10,1.3091581108829569,1.4162080766598222,1.2865133705113918,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,11.428571428571429,9.409333152795439,1.7523809523809524,1.942857142857143,1.7409333152795436,1.5505042867287977,1.7575137996124617,1.5160674348678291,20,32,21.23781327049375,0.0076387919442124,0.0086586553608607,0.007469133627991561
63,2,35.8956008,128.6100887,106345,PIPE_LM,6.7279532080880395,21,1.116906228610541,1.7399863107460645,1.5034288873082828,1.0,1.0,1.0,1.0,1.2,1.0149307618793997,11.428571428571429,14.285714285714286,8.675409537380856,1.942857142857143,2.2285714285714286,1.7173101600027518,1.5040755093496894,4.445734668693104,1.8647922378353876,32,80,23.73450840227466,0.0074100536081376,0.0219025787055168,0.009187178678531653
64,2,35.895777949999996,128.61020805,143022,SPLY_LS,5.988955654541161,18,1.7079534565366186,1.7460643394934978,1.4952972940839826,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.864888733039626,1.547126436781609,2.466666666666667,1.74610255642642,1.7440549921399926,4.331983299110199,1.8503446334327578,13,100,25.262025096601835,0.0085923485270264,0.0213421655205612,0.009116000388301435
65,1,35.8913008,128.6057162,211229,SPLY_LS,10.210581410620806,19,1.290321697467488,1.7342915811088295,1.5794959071198575,1.0,1.0,1.0,1.0,1.6,1.137757916594424,9.523809523809524,14.22222222222222,9.705423937176612,1.7523809523809524,2.5777777777777775,1.8427900805148503,1.5281953390894762,4.091990777884939,2.2226182929098206,20,80,30.644764869916017,0.0075288835673251,0.0201598063658668,0.010950062412764121
