cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
22,1,35.8962089,128.5996874,244045,SPLY_LS,1.3257905885118477,17,13,300,52.92112709659313,1.5385352498288842,1.7326488706365502,1.5759987660516706,1.0,1.0,1.0,1.0,1.2,1.0669201377258242,7.471264367816092,20.833333333333332,9.370980487279109,1.547126436781609,4.966666666666667,2.0641898964035845,3.5367606838686885,12.15745498850814,5.561613115901652,0.014737858607715,0.0506607228098628,0.023175519934617948,1.2512,3.6448,1.3002653176420187
23,1,35.8981373,128.6052037,106788,SPLY_LS,6.510493759549909,9,13,80,25.88721723423521,1.619356605065024,1.6526488706365503,1.6281623488908477,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.67713876148743,1.547126436781609,2.1333333333333337,1.6887275502880672,4.239793072951718,6.61483784310794,4.74782970601121,0.0176674297246434,0.0275643600341229,0.019784443776433975,1.564,3.0003,1.5660281724538243
24,1,35.89831170000001,128.6039873,4145,SPLY_LS,6.454675610416853,10,13,100,27.247216417021146,1.6471184120465434,1.74507871321013,1.6314819519377257,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.358859478073935,1.547126436781609,2.5777777777777775,1.7494176200768352,3.27556657926368,4.187721100396989,3.1302678634193772,0.0136494497141207,0.0174504432114092,0.013043982700261669,0.9475,1.1334,0.6947443044589378
25,1,35.8977199,128.6035563,211665,SPLY_LS,6.689716045055275,14,13,50,26.47721313373132,1.2150855578370978,1.7431622176591377,1.5801963000537538,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.716166932749791,1.547126436781609,2.16986301369863,1.7783301805480425,2.280285624051586,5.358713998609821,3.028332554156571,0.0095020642097041,0.022330029167907,0.01261921316979808,0.8378,2.0105,0.7550800435948349
26,1,35.8902294,128.6026617,37842,SPLY_LS,5.774196674566099,13,20,100,24.356119048387608,1.5474606433949352,1.7366461327857632,1.6368207451099503,1.0,1.0,1.0,1.0,1.2,1.025667887335995,9.523809523809524,9.846153846153848,8.257262189271808,1.7523809523809524,2.466666666666667,1.7006904448990767,4.90147561708402,6.007989239589322,4.071220796841402,0.0204246939701699,0.0250355915608306,0.016964980621477912,1.6744,2.3879,1.1351745255361019
27,2,35.8915451,128.5961415,2812,SPLY_LS,5.571864839935631,8,13,40,17.316023924384854,1.6276796714579056,1.7397125256673514,1.5365763183525956,1.3,1.3,1.2999999999999998,1.0,1.4,1.1248321789498397,7.471264367816092,14.285714285714286,8.5840260913744,1.547126436781609,2.2285714285714286,1.65840260913744,4.947593222430933,7.547809861522197,4.956673747513017,0.0206168683375308,0.031452101083456,0.020654707339574075,1.2898,2.2992,1.087368527047145
28,2,35.889826299999996,128.6010129,47811,PIPE_LM,5.243801288955055,14,50,400,83.77578092264127,1.7526899383983574,1.7526899383983574,1.6152283996584038,1.0,1.3,1.0278234370721309,1.4,1.6,1.304640345758251,17.857142857142858,17.857142857142858,11.2448293841131,2.585714285714286,3.9746031746031742,2.2749534462197416,5.564177350837856,12.69137420831549,5.852130844113856,0.0231862052298088,0.338717356431557,0.04955095378599772,0.236,3.0061,0.6862682691891401
29,1,35.89107130000001,128.6032933,143987,SPLY_LS,5.498747908627607,10,13,150,54.41255751667015,1.6576317590691307,1.6726899383983571,1.594658427840995,1.0,1.0,1.0,1.0,1.6,1.1472587644488883,7.471264367816092,17.857142857142858,9.507207887152342,1.547126436781609,3.3000000000000003,2.0886771942675675,4.395524493969576,6.959842449832864,5.321443873004644,0.0183163703425959,0.029002011480576,0.022174722691003956,1.5968,3.1773,1.1080530184663118
30,4,35.89585460000033,128.6097433000007,106450,SPLY_LS,4.9381217970472875,12,13,150,32.72528649867247,1.7084462696783025,1.7155099247091037,1.669076059561144,1.0,1.0,1.0,1.0,1.2,1.0092891139266493,7.471264367816092,14.285714285714286,8.748752379943012,1.547126436781609,3.3000000000000003,1.8242220989105078,5.7326183175711005,9.135449829878205,4.88594425110842,0.0238881071602346,0.0380678762135939,0.0203599739915813,2.286,2.3159,1.3670617472462565
31,1,35.89278229999999,128.5978525,36445,SPLY_LS,6.785364416384516,10,13,80,23.13118988073535,1.6005201916495553,1.7346201232032854,1.5868972811120723,1.3,1.3,1.3000000000000005,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.933941070994495,1.547126436781609,2.5777777777777775,1.731693839118828,6.087139842916162,11.39879944975374,6.058089100311708,0.0253654160824237,0.0474993672470963,0.025244360185453854,1.865,4.3224,1.6911893536356633
32,1,35.898353,128.604123,4143,SPLY_LS,7.035174257592464,11,13,80,21.89071817019636,1.7051060917180014,1.74507871321013,1.6924168135934203,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.5211559653195525,1.547126436781609,2.1333333333333337,1.6392743706512098,4.592102262736008,4.592102262736008,3.8213652897666948,0.019135519733934,0.019135519733934,0.015923820230722256,1.6374,1.6374,1.0458327873118862
33,3,35.8962846,128.61074184999993,72325,SPLY_LS,6.012934230291465,9,13,40,18.027664342407014,1.6837508555783711,1.712662559890486,1.6721252747150617,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.944082896819067,1.547126436781609,2.0307692307692307,1.6319153103026418,5.024773527128015,6.4379292616762,4.302826186645486,0.0209384825262187,0.0268271731298678,0.017930091861061016,1.9225,2.9355,1.4719324820099113
34,1,35.89311390000001,128.6092693,178155,SPLY_LS,10.129155541368805,8,13,150,42.58648586632593,1.6384120465434635,1.7326488706365502,1.5995045430056056,1.0,1.0,1.0,1.0,1.6,1.1609580886373496,7.471264367816092,12.5,8.808507873041652,1.547126436781609,3.3000000000000003,1.92894074230479,2.5433609780937427,9.17305887454059,5.337396190014082,0.0105983123637655,0.0382245949831543,0.02224119679359814,0.5202,2.36,1.080309102863664
35,1,35.89716560000001,128.6002114,210471,SPLY_LS,5.907347748640108,11,13,80,24.985859596326225,1.738672142368241,1.7506091718001369,1.675601825796856,1.0,1.0,1.0,1.0,1.2,1.031006362211746,7.471264367816092,14.22222222222222,8.697812084669282,1.547126436781609,2.5777777777777775,1.7506795268335484,3.8340259431206993,7.350912612938718,3.5796238348860667,0.0159765778062811,0.0306316204037462,0.01491647150116195,1.1595,2.5822,0.886733237602492
36,1,35.8955649,128.6090574,72373,SPLY_LS,3.6052304799168513,13,13,80,30.85530199824912,1.6792607802874744,1.7526899383983574,1.6052245753683905,1.0,1.0,1.0,1.0,1.2,1.0101129966789637,7.471264367816092,17.857142857142858,8.815820558588225,1.547126436781609,2.585714285714286,1.7929536820087293,10.102141021280556,10.699904903618648,5.948573229851119,0.0420961267427271,0.044587038728624,0.02478800207745105,4.8913,5.2399,2.244007291588184
37,3,35.89705355000011,128.60988710000072,211328,PIPE_LM,14.389817178945549,7,150,150,82.20302536510235,1.6926762491444216,1.6926762491444216,1.5384096998523586,1.0,1.0,1.0,1.6,1.6,1.0997192414727022,12.5,14.285714285714286,11.20027538534675,3.3000000000000003,3.3000000000000003,2.4833678872249703,11.330398627606204,11.330398627606204,6.403664871339724,0.0472143376011664,0.0472143376011664,0.026684391702116155,0.1834,2.2086,1.0086409698085115
38,1,35.897813000000006,128.6048295,37780,SPLY_LS,6.404564616633326,10,13,50,17.236614877618578,1.604681724845996,1.738343600273785,1.61446815356705,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.660479700924755,1.547126436781609,2.585714285714286,1.6660479700924753,5.935174415424571,8.369905696957307,5.298808505711526,0.0247321685477949,0.0348778155345059,0.02208039998372515,2.6221,3.9625,2.0860205563157668
39,2,35.894543500002136,128.59819885000624,2949,SPLY_LS,10.511184163657568,4,13,80,27.4170558286585,1.6413689253935662,1.712662559890486,1.4964474753746855,1.0,1.0,1.0,1.0,1.2,1.0430359875482342,7.471264367816092,7.471264367816092,7.298131084576069,1.547126436781609,2.1333333333333337,1.6732664002850546,2.503702974167763,5.2123530040286,3.707408262594318,0.0104330554785057,0.0217201355854373,0.015448955600643608,0.4938,1.9802,1.0793229918997722
40,2,35.897707050001024,128.60483999999812,38227,SPLY_LS,4.951238039029813,10,13,50,18.200738251288882,1.738343600273785,1.738343600273785,1.607583617274131,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.936650176684998,1.547126436781609,2.585714285714286,1.6936650176684998,3.2840893868178673,8.369905696957307,5.499244718118389,0.0136849646793393,0.0348778155345059,0.022915627702635177,0.8501,3.9625,2.167561112042738
41,1,35.893401,128.5981047,175917,SPLY_LS,6.901382309994202,12,13,50,17.70399303046798,1.7390554414784394,1.7390554414784394,1.6611433384552903,1.0,1.0,1.0,1.0,1.2,1.0197733536504647,7.471264367816092,17.857142857142858,8.479066442541834,1.547126436781609,2.585714285714286,1.6479066442541832,2.6612354437578545,5.769624375492465,4.404449896646459,0.0110895011559111,0.0240423132538958,0.018353562941820552,0.4986,2.5029,1.4602383472700897
42,1,35.8952087,128.601595,42354,SPLY_LS,8.079645153371317,13,13,100,35.06006185622433,1.742669404517454,1.792662559890486,1.6621483181410592,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.433321653185272,1.547126436781609,2.466666666666667,1.7532512606873025,4.200698893379305,5.489577371088297,4.151596532959227,0.0175045223236562,0.0228753433841934,0.017299910332667694,1.3606,2.1936,0.9850664347393017
43,1,35.8922299,128.6075294,107386,SPLY_LS,7.239385329353006,10,13,200,59.12638959237739,1.7164955509924709,1.7526899383983574,1.6368906810804353,1.0,1.0,1.0,1.0,1.6,1.151000456957596,7.471264367816092,15.873015873015872,9.88252250059571,1.547126436781609,3.9746031746031742,2.158531385894654,4.090457186552017,12.765202636710075,5.348796852978818,0.0170451396192215,0.0531932376473027,0.02228870392620534,1.3337,1.8154,0.6918466873297755
44,1,35.8926598,128.6054077,411543,PIPE_LM,8.470589798431877,8,100,200,60.35816150630582,1.6126762491444215,1.741574264202601,1.6053211674887375,1.0,1.0,1.0,1.6,1.6,1.2841587892725714,16.3265306122449,16.3265306122449,11.695798691814465,2.840816326530613,3.9746031746031742,2.248548216940566,5.7798481907384,11.895530325604453,5.425955404985612,0.0240849164032164,0.04956926964331,0.022610227470345252,0.2516,2.334,0.8396931524947219
45,1,35.89459850000001,128.6014333,177433,SPLY_LS,5.470278626180007,15,13,300,65.75793668619443,1.6274058863791925,1.6804654346338124,1.5736246900235777,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,11.048566722784626,1.547126436781609,4.966666666666667,2.245574874916149,4.719359631310682,11.974379370568109,5.322025822612289,0.0196658075516531,0.0498978375561258,0.022177147704116492,1.8399,2.5427,1.2836488800501726
46,1,35.891899499999994,128.6034968,246389,SPLY_LS,4.771798551848591,13,13,80,25.39539544346663,1.648542094455852,1.7346201232032854,1.6829134244679822,1.0,1.0,1.0,1.0,1.6,1.0959074590308981,7.471264367816092,14.22222222222222,8.47752775401326,1.547126436781609,2.5777777777777775,1.723833439358025,5.6124150381981055,6.578339711581055,4.358597978350709,0.0233872140849234,0.0274122704951438,0.01816249570568627,2.334,2.6674,1.1659088866479486
47,1,35.8981031,128.6047695,143355,SPLY_LS,6.192375544034674,11,13,50,18.127018282337417,1.7457905544147845,1.7457905544147845,1.6334012521446777,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.915725614224426,1.547126436781609,2.585714285714286,1.6915725614224424,4.8353734128655725,5.2779654546340184,4.087385531283617,0.0201492427800814,0.0219935459477326,0.017032339878135346,1.7124,2.1266,1.2980662016114077
48,2,35.892478700000005,128.605816,42449,PIPE_LM,5.212494608437565,13,80,100,63.40508722646803,1.472662559890486,1.6526488706365503,1.5179387892057383,1.0,1.0,1.0,1.0,1.6,1.1025544730219847,6.666666666666667,16.3265306122449,10.027977590752199,2.1333333333333337,2.840816326530613,2.1601352813234147,3.837368846362719,9.752858851332356,5.212026464885486,0.0159905078512357,0.0406406504764445,0.021718774880501023,0.1764,3.3472,1.2489623380114845
49,1,35.896492200000004,128.6065103,37978,SPLY_LS,5.479779826210916,14,13,100,33.6095131784313,1.6619575633127996,1.689007529089665,1.6336307628942577,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.333333333333334,7.356312910297215,1.547126436781609,2.466666666666667,1.7384532083251816,5.73937808438791,5.73937808438791,4.11382798491985,0.0239162754465486,0.0239162754465486,0.0171425269045602,2.3819,2.3819,1.0354518181496688
50,1,35.8945889,128.5984789,105249,SPLY_LS,4.440770507167833,16,13,300,80.58157245592791,1.7067488021902806,1.712662559890486,1.5944999495743764,1.0,1.3,1.0121530877251843,1.2,1.4,1.1620380315216143,7.471264367816092,20.833333333333332,9.682238698356526,1.547126436781609,4.966666666666667,2.3415134662111927,6.624477348527835,19.35919431283192,7.040140056589929,0.0276045283351829,0.0806707306612862,0.029336615622813023,2.1675,3.7366,1.0778817636204698
51,3,35.89056696666758,128.60295126667285,212347,SPLY_LS,5.6378137410299844,9,13,50,18.107677788509747,1.7051060917180014,1.7051060917180014,1.5972627378375448,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.904986553602456,1.547126436781609,2.585714285714286,1.6904986553602457,9.289543945694785,10.156873069500731,6.918734469884884,0.0387099940989074,0.042324197924263,0.02883071247273376,4.3353,5.0011,3.0033293847149722
52,1,35.8973396,128.5996707,308923,PIPE_LM,5.06366172263168,13,100,100,42.846828274791854,1.6126762491444215,1.7429431895961671,1.6188837178728464,1.0,1.0,1.0,1.2,1.2,1.028269499259537,16.3265306122449,16.3265306122449,10.56869253183146,2.840816326530613,2.840816326530613,2.0393401344288655,4.197386159129833,6.794527063803932,4.642290819866025,0.0174907179944019,0.0283131340012241,0.019344657960922662,0.2119,2.6404,1.1706576560733561
53,1,35.8956451,128.6015328,3995,SPLY_LS,9.506510651084692,16,13,300,36.99962712241171,1.666502395619439,1.7326488706365502,1.6627775831918115,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,9.073942961089308,1.547126436781609,4.966666666666667,1.8790664617695687,3.6934299464642906,9.737784085247704,4.262109283190873,0.015390707258414,0.0405778331724314,0.0177604224885205,1.1704,2.2698,1.0962786046234605
54,1,35.889929099999996,128.6016472,212339,PIPE_LM,4.549724586415585,9,80,80,43.6870437749348,1.7326488706365502,1.7326488706365502,1.6547799784082713,1.0,1.0,1.0,1.2,1.2,1.072382006760635,6.666666666666667,11.428571428571429,7.967097455894659,2.1333333333333337,2.1333333333333337,1.8747425692472346,5.198572325417898,5.730940451287324,4.180037798298876,0.0216627108086326,0.0238811154075368,0.017418426507401292,0.1288,2.3863,0.7007570787158912
55,1,35.8906833,128.6034433,4787,PIPE_LM,3.736222570247524,15,80,80,25.18550599666938,1.6726899383983571,1.7244900752908967,1.6256410837172635,1.0,1.0,1.0,1.2,1.2,1.037842364152797,6.666666666666667,14.285714285714286,7.992158199021205,2.1333333333333337,2.2285714285714286,1.6958306546370419,5.995465734703333,18.040642052711146,8.389896665793591,0.0249834054897955,0.0751762574657499,0.03496111890119515,0.3485,9.828,3.5701374969770883
56,1,35.8934782,128.6041763,211472,SPLY_LS,6.946781621349357,10,13,100,28.110734603877727,1.6401095140314852,1.7526899383983574,1.6029042769168997,1.0,1.0,1.0,1.0,1.6,1.1005596706899339,7.471264367816092,14.285714285714286,8.034682489822352,1.547126436781609,2.466666666666667,1.7290720570036884,2.386724718991373,7.145312427849419,4.05212803245913,0.009945601240273,0.0297748741524699,0.016885420117658794,0.4251,2.3453,0.9279015855437129
57,2,35.895324000000166,128.60367879999893,143155,SPLY_LS,5.823973944356704,12,13,80,21.315034701492092,1.6149760438056124,1.760684462696783,1.613686184078729,1.0,1.0,1.0,1.0,1.4,1.0679530266376638,7.471264367816092,9.846153846153848,8.055573114057488,1.547126436781609,2.1333333333333337,1.6621047646141391,2.823445147161141,4.674942146238397,3.247444666861944,0.0117654371004778,0.0194807176704827,0.013532264299047025,0.7121,1.6183,0.7448220077148173
58,1,35.8887528,128.6024193,178238,SPLY_LS,7.454697082571225,10,13,200,48.14011408087376,1.7093771389459276,2.160793976728268,1.6505167940924137,1.0,1.0,1.0,1.0,1.6,1.2576225464561699,7.471264367816092,15.873015873015872,8.429928216919615,1.547126436781609,3.9746031746031742,1.9352903679766151,3.30739001239499,12.69137420831549,5.175195365024279,0.0137820595511505,0.052885590894761,0.02156529784582437,0.8948,2.1975,0.7410416605480924
59,1,35.8934943,128.6071291,212291,PIPE_LM,7.86147890795033,12,25,100,32.04577460028524,1.6726899383983571,1.7726762491444217,1.5481688187487963,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,9.022324816749542,1.692857142857143,2.466666666666667,1.8109354741583363,2.0630812144547765,4.530333632525668,2.490261280081547,0.0085969625746937,0.018878126763416,0.010377043267163773,0.0651,0.3978,0.20364710163348124
