cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
17,1,35.89609519999999,128.6100066,177221,PIPE_LM,5.732686157672805,51,20,150,26.712094044738674,1.6934976043805614,1.7535112936344968,1.5811686798462654,1.0,1.0,1.0,1.0,1.2,1.0021701068294326,9.523809523809524,14.285714285714286,8.61685005920224,1.7523809523809524,3.3000000000000003,1.7524102387560851,4.0535148714262155,14.660530678484973,6.1862006627813795,0.0199702490413119,0.072227303467158,0.030477245495291815,0.1021,0.6085,0.2263544384809656
18,1,35.894814600000004,128.609921,73264,SPLY_LS,7.282723023454585,53,13,150,31.961797143198186,1.298754277891855,1.7535112936344968,1.564102566848187,1.0,1.0,1.0,1.0,1.2,1.0365611658918166,7.471264367816092,12.5,8.685204497642582,1.547126436781609,3.3000000000000003,1.8163758953891724,2.408390904227995,18.918727607084737,6.589525968672868,0.0118652990483148,0.093205949365444,0.03246428811356215,0.0816,0.9053,0.2060457878834898
19,2,35.8932193,128.6093998,178155,SPLY_LS,6.326662586678947,43,13,150,30.969038493382815,1.6392334017796029,1.7475975359342917,1.5612187282924506,1.0,1.0,1.0,1.0,1.6,1.1325127346448836,7.471264367816092,14.285714285714286,8.77469360154867,1.547126436781609,3.3000000000000003,1.7995439053207583,6.357405281240445,35.600767910361064,7.696037303068533,0.0313207107288232,0.1753925232255803,0.03791568217916255,0.2798,0.6338,0.24322342780350154
20,2,35.8938925,128.6104273,143921,SPLY_LS,6.304443741169693,26,25,150,30.4854002962297,1.5564407939767282,1.7535112936344968,1.4917977556088822,1.0,1.0,1.0,1.0,1.6,1.251439380890375,8.928571428571429,14.285714285714286,9.24172071036565,1.692857142857143,3.3000000000000003,1.8273769276866558,9.51829734847575,14.40965024518797,9.18653261777722,0.046893319631868,0.0709913033804553,0.04525883092137209,0.4281,0.8936,0.3468557728243021
21,3,35.89501039999999,128.610865,142997,PIPE_LM,6.673118840726925,57,150,150,40.119168131283885,1.673511293634497,1.7535112936344968,1.563777949269445,1.0,1.0,1.0,1.2,1.6,1.0909581518382419,12.5,17.857142857142858,9.261653341951245,3.3000000000000003,3.3000000000000003,1.935481253822758,14.660530678484973,21.82974320328542,11.00672462901169,0.072227303467158,0.1075475043524661,0.054226279893520385,0.1065,0.8324,0.4086082908736129
22,1,35.8945804,128.6077641,212261,SPLY_LS,7.1034468734657,38,13,200,43.359935486891075,1.6293771389459275,1.7535112936344968,1.613224959737464,1.0,1.0,1.0,1.0,1.6,1.1005126180678577,7.471264367816092,15.873015873015872,9.221632231821417,1.547126436781609,3.9746031746031742,1.9524561617308955,5.7152140840730015,17.90534152957149,7.197769320534085,0.0281568594672982,0.0882133508466633,0.03546089022300921,0.2435,0.5503,0.1942650903560445
23,3,35.89485430000001,128.60834559999984,107322,PIPE_LM,6.953773156019825,34,150,150,42.40926940367622,1.6934976043805614,1.7535112936344968,1.574289145625571,1.0,1.0,1.0,1.2,1.2,1.0377585772660567,12.5,14.22222222222222,9.276271470099523,3.3000000000000003,3.3000000000000003,1.937027608845043,15.288229650869766,16.868605078828363,9.456418964055755,0.0753197566094575,0.0831057132116097,0.046588466489265234,0.1128,0.8201,0.3329441883999604
24,5,35.89705355000011,128.60988710000072,211328,PIPE_LM,14.389817178945549,28,150,150,35.389984599474644,1.6934976043805614,1.757180013689254,1.620909638719488,1.0,1.0,1.0,1.6,1.6,1.0387171649196039,12.5,14.285714285714286,8.867786949095763,3.3000000000000003,3.3000000000000003,1.864018646126387,15.52770693236835,15.52770693236835,9.53313246756689,0.0764995773583525,0.0764995773583525,0.04696640707133837,0.0621,0.6657,0.3773565299802367
25,1,35.8947414,128.6077693,73245,SPLY_LS,7.1922191063966165,34,20,200,49.90562069233948,1.6338672142368242,1.7535112936344968,1.6080499806480861,1.0,1.0,1.0,1.0,1.6,1.1113511850662843,9.523809523809524,15.873015873015872,9.480450237628503,1.7523809523809524,3.9746031746031742,2.0381920748052234,4.797049009078042,17.90534152957149,7.607385256983494,0.0236333815005743,0.0882133508466633,0.037478924576317664,0.1479,0.5503,0.19168739569147414
26,1,35.8955517,128.6118181,142917,PIPE_LM,5.44242013472827,37,80,150,35.54262147934349,1.6334839151266256,1.7258590006844623,1.5716919388945172,1.0,1.0,1.0,1.2,1.6,1.1487225843341726,6.666666666666667,17.857142857142858,8.628398580481617,2.1333333333333337,3.3000000000000003,1.8338157640379473,7.897762895550121,16.302748446101283,8.042435290298114,0.038909513569362,0.0803179356319848,0.03962226382294713,0.0819,0.72,0.26322132571077567
27,1,35.89433110000001,128.6089668,73259,SPLY_LS,6.424208358497361,56,13,100,26.903271178017263,1.7491307323750855,1.809034907597536,1.5340757188025356,1.0,1.0,1.0,1.2,1.2,1.1158929007978682,7.471264367816092,14.285714285714286,8.259070694868331,1.547126436781609,2.466666666666667,1.7187338690469396,5.184698756966647,21.79246957353857,7.586598778725993,0.0255431961310097,0.1073638702244738,0.03737651687321037,0.1419,0.5822,0.2410277312847858
28,1,35.893442,128.6092004,143881,SPLY_LS,1.8030811841007768,45,13,150,37.02224294964142,1.667707049965777,1.9620807665982205,1.5695140714852276,1.0,1.0,1.0,1.0,1.6,1.0690262355893576,7.471264367816092,14.285714285714286,8.76537672227847,1.547126436781609,3.3000000000000003,1.8584811009455313,7.421490462569313,35.600767910361064,9.130683584796909,0.0365630859874171,0.1753925232255803,0.044983682283039644,0.3358,0.6338,0.29672609031923064
29,1,35.896174699999996,128.6118559,3781,SPLY_LS,7.481404209053074,29,13,150,33.9171813663289,1.5852977412731006,1.7498973305954826,1.6320839462545649,1.0,1.0,1.0,1.0,1.6,1.1209144522948167,7.471264367816092,12.5,7.99310008270918,1.547126436781609,3.3000000000000003,1.780916798834886,5.730575595642759,15.52770693236835,6.835276604705377,0.0282325402582734,0.0764995773583525,0.03367501548457172,0.254,0.4833,0.19524962335735643
30,1,35.8917529,128.6062886,107379,SPLY_LS,5.473569756579247,60,13,80,25.53148554760075,1.5846954140999316,1.8891444216290212,1.572563133327598,1.0,1.0,1.0,1.0,1.6,1.0338546418581436,7.471264367816092,14.22222222222222,8.468087117925228,1.547126436781609,2.5777777777777775,1.717170344881231,5.207340590323914,25.35629551857213,6.565213461311073,0.0256547445193193,0.1249215933165733,0.032344508899168165,0.2218,0.8841,0.24950783065424265
31,5,35.892090550000134,128.6057968000005,42449,PIPE_LM,6.481337113135468,40,80,200,42.830840462928414,1.4734839151266257,1.7535112936344968,1.5338157494842368,1.0,1.0,1.0,1.0,1.6,1.0388175826099337,6.666666666666667,15.873015873015872,8.781229704980598,2.1333333333333337,3.9746031746031742,1.9188940433589114,8.609847802547726,25.35629551857213,9.888465485999594,0.0424177066764217,0.1249215933165733,0.04871700848659985,0.1638,0.8371,0.35649190829562455
32,1,35.893028300000005,128.605446,107397,SPLY_LS,4.766409638382919,41,13,200,26.407618425663088,1.7353867214236824,1.7535112936344968,1.5936663163731912,1.0,1.0,1.0,1.0,1.6,1.0667823183366,7.471264367816092,16.3265306122449,8.541332364129149,1.547126436781609,3.9746031746031742,1.7350908609116287,7.540149860615169,16.397592311842406,8.113423487748678,0.0371476793107997,0.0807851981631384,0.039971997825917,0.3255,0.6145,0.3159318162952145
33,1,35.8941155,128.607839,212263,SPLY_LS,3.464944637859817,45,13,200,34.435402447957074,1.4338398357289528,1.7535112936344968,1.5592360712213686,1.0,1.0,1.0,1.0,1.6,1.0292238099923283,7.471264367816092,15.873015873015872,8.813849330639542,1.547126436781609,3.9746031746031742,1.8393726010645586,3.4612443300308007,17.90534152957149,5.492829600596934,0.0170523393785462,0.0882133508466633,0.027061248951780838,0.1364,0.7511,0.16228493063389668
34,1,35.89275630000001,128.6086165,178129,SPLY_LS,6.850973923584969,46,13,150,34.7766726807719,1.6293771389459275,1.768186173853525,1.610615762450318,1.0,1.0,1.0,1.0,1.6,1.0942068849087943,7.471264367816092,17.857142857142858,8.545936257759355,1.547126436781609,3.3000000000000003,1.834256744508352,4.064706843490638,16.49220957197123,6.422429957242398,0.0200253879704831,0.081251344287752,0.0316410645488482,0.1443,0.4203,0.1572925830556267
35,6,35.89590513333346,128.60974296666663,3801,SPLY_LS,3.920391680847154,41,13,150,34.953490517050625,1.6539630390143738,1.7232854209445585,1.6129237515073485,1.0,1.0,1.0,1.0,1.2,1.0102786252791647,7.471264367816092,14.285714285714286,8.755487275483098,1.547126436781609,3.3000000000000003,1.8454571069760108,11.96602202414517,14.660530678484973,8.326440457156535,0.0589524024052548,0.072227303467158,0.04102145787825021,0.6085,0.6085,0.3080994586811957
36,4,35.895400200000005,128.6107026,72341,SPLY_LS,6.158978070093093,46,13,150,28.80788418213919,1.7161122518822722,1.7535112936344968,1.5319196827834227,1.0,1.0,1.0,1.0,1.2,1.051305835857072,7.471264367816092,12.5,8.653174885731275,1.547126436781609,3.3000000000000003,1.7745482710136302,10.57214620065912,18.273530324488014,8.730744656196006,0.0520852640794772,0.0900272881731389,0.04301332316044802,0.5033,0.7842,0.36507723290739963
37,1,35.892927900000004,128.60612330000004,420740,SPLY_LS,8.136413409239825,52,20,100,36.2969923709321,1.3100889801505815,1.7535112936344968,1.4328186286160027,1.0,1.0,1.0,1.0,1.6,1.0151335645184585,9.523809523809524,17.857142857142858,9.689726259082757,1.7523809523809524,2.840816326530613,1.9021796734769427,6.462442171195215,23.04961910537988,5.885543602124853,0.0318381907227189,0.1135574059655198,0.028996013387408367,0.3165,0.9346,0.20687503384129446
38,5,35.8938019,128.6078556,212265,SPLY_LS,4.681297397394761,51,13,200,38.17026821951084,1.6763039014373715,1.7638603696098565,1.5864056911778488,1.0,1.0,1.0,1.0,1.6,1.0337763865690972,7.471264367816092,15.873015873015872,8.700299626630077,1.547126436781609,3.9746031746031742,1.864138301317764,14.56858893187185,17.90534152957149,7.474027554686343,0.0717743386612064,0.0882133508466633,0.036821917852295404,0.7511,0.7511,0.25740966409430227
39,2,35.8956008,128.6100887,106345,PIPE_LM,6.651777254025154,56,32,150,26.38745620634301,1.1178370978781655,1.7535112936344968,1.5568611853314267,1.0,1.0,1.0,1.0,1.2,1.0197796293750012,11.428571428571429,14.285714285714286,8.617446812423022,1.942857142857143,3.3000000000000003,1.7427546087512853,7.669651556770683,18.68360369483111,8.65615083972451,0.0377856888421642,0.0920475761431396,0.04264582553452874,0.4095,0.9671,0.3722256868670161
40,2,35.89637675000013,128.61168900000015,143006,SPLY_LS,3.1239564992310824,28,25,150,43.213570105473345,1.6724709103353868,1.7888843258042435,1.6597743995468819,1.0,1.0,1.0,1.0,1.6,1.1354988666417174,8.928571428571429,12.5,8.520389921411397,1.692857142857143,3.3000000000000003,1.9017429416792517,7.636526183235415,15.52770693236835,7.1529531038740615,0.0376224917206367,0.0764995773583525,0.035240096409201095,0.2943,0.3159,0.16443813536861485
41,3,35.89443095000019,128.6104921999992,38823,SPLY_LS,6.449299635067892,49,13,150,30.925333330169575,1.638850102669405,1.769828884325804,1.5076007590924554,1.0,1.0,1.0,1.0,1.6,1.0671967450453879,7.471264367816092,17.857142857142858,9.142239732949355,1.547126436781609,3.3000000000000003,1.8275335487771731,16.706460448406002,18.918727607084737,10.474098743210407,0.0823068833681394,0.093205949365444,0.05160221857323752,0.8983,0.8983,0.4414161847544107
42,2,35.8929263,128.6060014,421834,SPLY_LS,5.633623238574878,56,20,100,36.85931275190462,1.3029158110882957,1.7535112936344968,1.4424274707345193,1.0,1.0,1.0,1.0,1.6,1.0176067237250475,9.523809523809524,17.857142857142858,9.380965638684742,1.7523809523809524,2.840816326530613,1.8902566508854495,5.129301646229971,23.04961910537988,6.313894579798134,0.0252702739553988,0.1135574059655198,0.031106348731562435,0.2324,0.9346,0.22627234632302937
43,1,35.8937504,128.6065046,106335,PIPE_LM,7.860855885770398,37,25,100,26.98826718468315,1.7134839151266257,1.7535112936344968,1.5727126838300236,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.726805384100535,1.692857142857143,2.466666666666667,1.7431932711140825,3.639065383318456,7.063963941907297,4.440081293608771,0.0179284014707258,0.0348016779543975,0.021874726505157604,0.0834,0.2969,0.13673314303830844
44,3,35.89484540000008,128.60876144999995,178141,SPLY_LS,6.0364444265956605,32,20,150,39.49218728167326,1.653798767967146,1.809034907597536,1.5899550064129677,1.0,1.0,1.0,1.2,1.2,1.1155418283223362,9.523809523809524,14.285714285714286,8.827908136844087,1.7523809523809524,3.3000000000000003,1.8928251310467188,12.123447006882788,16.868605078828363,10.888286030983116,0.059727980196459,0.0831057132116097,0.05364277437454295,0.4158,0.8201,0.3770461327575845
45,1,35.8926556,128.6089682,4729,SPLY_LS,5.333827076624824,34,13,150,45.570913672466034,1.695195071868583,1.768186173853525,1.6419121442140818,1.0,1.0,1.0,1.0,1.6,1.2669388951459888,7.471264367816092,12.5,8.678251815969846,1.547126436781609,3.3000000000000003,1.9546135161996365,5.726237083068816,16.49220957197123,8.61171278681222,0.0282111659253009,0.081251344287752,0.042426894801148377,0.2308,0.4203,0.1803557067394741
46,2,35.89242655000442,128.6063828000003,246309,SPLY_LS,9.628208759936465,51,13,100,32.30714619172001,1.7186858316221767,1.7535112936344968,1.5160720396839145,1.0,1.0,1.0,1.0,1.6,1.024617996122536,7.471264367816092,17.857142857142858,9.930831127468336,1.547126436781609,2.840816326530613,1.8760575993510034,4.25941951370348,23.04961910537988,6.335452138027751,0.0209846691471872,0.1135574059655198,0.031212555275814374,0.1427,0.9346,0.2367440977827315
47,4,35.89427840000114,128.6105856333426,73268,SPLY_LS,11.013280288821251,43,32,150,28.944997279027653,1.076933607118412,1.7535112936344968,1.4873058164532733,1.0,1.0,1.0,1.0,1.6,1.1198257609237439,11.428571428571429,14.285714285714286,9.230827161834263,1.942857142857143,3.3000000000000003,1.8105716288078662,14.40965024518797,18.918727607084737,10.108691603156764,0.0709913033804553,0.093205949365444,0.049801985486692235,0.8936,0.8983,0.4279590265581543
48,3,35.89577795000001,128.61020805,143022,SPLY_LS,5.442579757228071,54,13,100,23.974680651079684,1.7088843258042437,1.7535112936344968,1.544278382643193,1.0,1.0,1.0,1.0,1.2,1.0086238940102774,7.471264367816092,14.285714285714286,8.71787958324114,1.547126436781609,2.466666666666667,1.7254701949472337,9.119398938852642,13.327672319843916,7.6954109551513215,0.0449280867820983,0.065660776834559,0.03791259638219621,0.4226,0.6612,0.3309002749041015
49,1,35.89230930000001,128.6083009,4699,SPLY_LS,5.279057800471455,36,20,150,38.39403811126843,1.7240520191649555,1.7535112936344968,1.6246382319085089,1.0,1.0,1.0,1.0,1.6,1.2136919369331631,9.523809523809524,12.5,8.666568908787958,1.7523809523809524,3.3000000000000003,1.8738168913739754,11.936858535665069,15.300472715564686,8.392385894460652,0.0588087241047343,0.0753800739041367,0.041346347966944516,0.4846,0.6187,0.23368283517813523
50,1,35.8913008,128.6057162,211229,SPLY_LS,7.528061506233701,43,20,200,36.43977947701626,1.291252566735113,1.7529089664613278,1.5523700462757697,1.0,1.0,1.0,1.0,1.6,1.1478505163141148,9.523809523809524,15.873015873015872,9.559826811491181,1.7523809523809524,3.9746031746031742,1.8915023209785222,4.1994518031562675,16.397592311842406,4.557697260317822,0.0206892292260198,0.0807851981631384,0.022454179207544746,0.1746,0.2296,0.1019432331495577
51,1,35.89278149999999,128.6090508,75978,PIPE_LM,7.912078311985709,35,100,150,44.52711947351082,1.65347022587269,1.768186173853525,1.6288639570323311,1.0,1.0,1.0,1.6,1.6,1.2442413608262093,8.333333333333334,12.5,8.829519306695408,2.466666666666667,3.3000000000000003,1.9561361257218108,15.300472715564686,16.49220957197123,8.761478845905273,0.0753800739041367,0.081251344287752,0.04316473975617918,0.1233,0.4375,0.20027866046210038
52,1,35.8930714,128.6079041,212258,SPLY_LS,7.019942288720845,38,20,200,34.06864073381443,1.2963449691991786,1.7535112936344968,1.534919969444646,1.0,1.0,1.0,1.0,1.6,1.0350886424757815,9.523809523809524,17.857142857142858,8.965661578751085,1.7523809523809524,3.9746031746031742,1.846000842984022,3.534327390703826,17.90534152957149,3.8588810337220094,0.017412394039411,0.0882133508466633,0.019011356244786493,0.1302,0.241,0.06233513523447517
53,1,35.894985999999996,128.6116735,106343,SPLY_LS,9.24722163598873,39,13,150,51.06735724764431,1.7148528405201915,1.7535112936344968,1.551092065631343,1.0,1.0,1.0,1.6,1.6,1.3129586405252558,7.471264367816092,17.857142857142858,8.931548507278078,1.547126436781609,3.3000000000000003,2.0216290721144476,6.141458658325585,21.82974320328542,9.79185260842428,0.0302568172990397,0.1075475043524661,0.04824103065329345,0.1192,0.72,0.23143275304677097
54,1,35.892991699999996,128.6067571,215096,PIPE_LM,5.705756259989098,45,80,100,32.30480357062361,1.7535112936344968,1.7535112936344968,1.527526762597988,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,17.857142857142858,9.17756712314075,2.1333333333333337,2.840816326530613,1.8289712922108414,5.0065293738294745,6.676447687918518,3.2272533107687384,0.0246654179395769,0.0328925210016837,0.01589954752349876,0.0289,0.2989,0.06225757101699002
55,9,35.895277400000005,128.6101531,245302,SPLY_LS,6.9936724839440245,53,13,150,24.96926248970203,1.6737850787132105,1.7535112936344968,1.596886456160093,1.0,1.0,1.0,1.0,1.2,1.0326294603307995,7.471264367816092,12.5,8.499208972478456,1.547126436781609,3.3000000000000003,1.7255184697645296,13.992928835090412,18.68360369483111,10.500858209429081,0.0689382628453981,0.0920475761431396,0.051734053097483745,0.7187,0.9671,0.4660306987323124
56,1,35.8914202,128.6062172,178172,SPLY_LS,7.274126111501402,47,20,200,30.825388947668273,1.2360574948665295,1.8891444216290212,1.5379111236423597,1.0,1.0,1.0,1.0,1.6,1.1068621491262485,9.523809523809524,15.873015873015872,9.023731770924206,1.7523809523809524,3.9746031746031742,1.8025005527017268,4.132667082502118,16.665815633043113,6.113257140176797,0.020360204282009,0.0821066405885318,0.030117878289651973,0.1823,0.8841,0.20774943129240525
57,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,56,25,150,27.813845779541793,1.285119780971937,1.809034907597536,1.4868597414126112,1.0,1.0,1.0,1.0,1.2,1.0654539437000354,8.928571428571429,14.285714285714286,8.880250427901148,1.692857142857143,3.3000000000000003,1.7625227709075628,5.899127048669401,21.79246957353857,7.304732045124717,0.0290629342743271,0.1073638702244738,0.03598785813011365,0.2964,0.8201,0.25777452691707836
58,1,35.894484000000006,128.6087472,212274,SPLY_LS,7.618994041692816,54,25,150,30.658686640618647,1.274880219028063,1.809034907597536,1.5079497986846282,1.0,1.0,1.0,1.2,1.2,1.104312347316741,8.928571428571429,14.285714285714286,8.698316968945083,1.692857142857143,3.3000000000000003,1.7799163221528116,5.157073599696595,21.79246957353857,7.985369130615772,0.0254070966499452,0.1073638702244738,0.03934111882734816,0.1911,0.8201,0.26343214931038195
59,5,35.8962846,128.61074184999993,72325,SPLY_LS,6.012934230291465,61,13,100,23.284544299982116,1.6845722108145107,1.7535112936344968,1.6241044752998879,1.0,1.0,1.0,1.0,1.2,1.0131458286311839,7.471264367816092,9.846153846153848,8.013544032235654,1.547126436781609,2.466666666666667,1.6825815446740153,11.941486296302054,11.945609544634546,7.431169190732443,0.0588315234616765,0.0588518372630737,0.036610769693521936,0.5942,0.5942,0.3033120575384495
