cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
10,4,35.89534400000001,128.6100321,106458,SPLY_LS,6.808682973195061,12,13,80,25.457463733132712,1.713812457221081,1.7326488706365502,1.5917198643109276,1.0,1.0,1.0,1.0,1.2,1.0253666151788872,7.471264367816092,11.428571428571429,8.080408657655928,1.547126436781609,2.1333333333333337,1.692596249695217,12.604472512292295,12.604472512292295,6.449926603485004,0.0525234671823476,0.0525234671823476,0.02687716665305214,6.2024,6.2024,2.6008290498651774
11,1,35.892652,128.6068654,3677,PIPE_LM,6.059643953820982,13,25,100,30.78876344194999,1.7326488706365502,1.7326488706365502,1.5777048001735205,1.0,1.0,1.0,1.0,1.6,1.0400010301529163,8.928571428571429,16.3265306122449,9.512838553032323,1.692857142857143,2.840816326530613,1.8166275860944225,2.526479450583996,5.1356417169384585,2.991490202798441,0.010527966194556,0.0214004758165684,0.012465689249571189,0.2592,1.0962,0.5774266591105991
12,1,35.8959196,128.6054125,412753,PIPE_LM,8.810661620813947,9,32,150,62.169894345198465,1.3610677618069815,1.7443121149897332,1.5331931677344128,1.0,1.0,1.0,1.2,1.2,1.153358654391066,11.428571428571429,20.0,10.588248525892398,1.942857142857143,3.3000000000000003,2.1713175099348176,2.4422683057103893,6.92449756549201,3.8893464741413166,0.0101770541433104,0.0288547275802834,0.016207101225070512,0.1104,0.7017,0.24585588531740707
13,2,35.89528420000018,128.6077783999988,106502,SPLY_LS,5.8340883941393935,12,13,200,41.07061007110785,1.651663244353183,1.7326488706365502,1.650564922916073,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,15.873015873015872,8.5598013138065,1.547126436781609,3.9746031746031742,1.8916203530947073,3.3578020808795683,7.20555947339757,3.4742943980723946,0.0139921291611292,0.0300259266036213,0.014477558471487535,0.9909,1.1077,0.5468556475632309
15,1,35.89482600000001,128.6093499,143903,SPLY_LS,6.568498626806264,11,40,150,70.07414273551848,1.350006844626968,1.7146338124572211,1.5146080900535441,1.0,1.0,1.0,1.0,1.2,1.0523142150791138,14.285714285714286,14.285714285714286,10.460871087031228,2.2285714285714286,3.3000000000000003,2.322722119809339,4.61520521590918,10.067541887924582,5.235185212345818,0.0192317908949543,0.0419519504240761,0.021815278539105594,1.1873,2.6674,0.7794572509160115
16,1,35.8957562,128.6004581,36935,PIPE_LM,4.135936199608156,18,100,100,53.688994297849796,1.5926899383983573,1.7726762491444217,1.6347113675289888,1.0,1.0,1.0,1.0,1.0,1.0,16.3265306122449,16.3265306122449,10.792249183403268,2.840816326530613,2.840816326530613,2.128184699225394,3.385491265351716,5.334306748151835,3.7567114229206995,0.0141075113772838,0.0222283229348861,0.01565440433488165,0.1877,2.151,0.710620658349596
17,1,35.89723399999999,128.6011778,324795,PIPE_LM,2.9932173374163726,13,200,200,60.54078690147397,1.6126762491444215,1.745242984257358,1.6688564103313397,1.0,1.0,1.0,1.0,1.0,1.0,15.873015873015872,15.873015873015872,9.768099187991535,3.9746031746031742,3.9746031746031742,2.1826976131669134,8.427909207007856,8.427909207007856,5.9038752916075925,0.035119519061062,0.035119519061062,0.02460174353389336,0.2103,3.3927,1.538233800319621
18,1,35.89633380000001,128.5998717,105191,PIPE_LM,5.288201883214831,16,80,300,65.87721499581268,1.5926899383983573,1.6980971937029432,1.578036778228717,1.0,1.0,1.0,1.0,1.2,1.0579745069882247,14.22222222222222,20.833333333333332,10.441619209890955,2.5777777777777775,4.966666666666667,2.2534517318770546,3.011912312883474,12.15745498850814,5.094156487648277,0.012550789203401,0.0506607228098628,0.021227604791854697,0.1776,2.5955,0.8566383688319129
19,1,35.89696170000001,128.6013846,245517,PIPE_LM,3.305102989575415,17,200,300,72.70182027222884,1.7526899383983574,1.7526899383983574,1.679792212797034,1.0,1.0,1.0,1.0,1.0,1.0,15.873015873015872,20.833333333333332,10.218646479603839,3.9746031746031742,4.966666666666667,2.304587099911411,8.631375454828213,10.800406446905429,5.6161590453785015,0.0359673730890419,0.0450058336845772,0.023402815550044448,0.1405,3.0401,1.1299624425953643
20,3,35.89600050000001,128.6017319,177415,SPLY_LS,7.7571483713296985,9,13,40,16.096208437367533,1.7462833675564682,1.7462833675564682,1.6724733374029448,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.9045300871099125,1.547126436781609,2.0307692307692307,1.6115329085376204,2.6612403586363893,5.589945488387374,3.412336731105063,0.0110895216364557,0.0232935823473846,0.014219377775351304,0.4924,2.3732,0.9612422479831745
21,1,35.894353,128.6110253,4689,SPLY_LS,3.743340320300144,3,20,150,62.77046770170643,1.7066392881587953,1.7066392881587953,1.5626140027166207,1.0,1.0,1.0,1.6,1.6,1.6,9.523809523809524,12.5,10.370867454892693,1.7523809523809524,3.3000000000000003,2.2393912158344715,5.898204196164758,10.110827862435327,7.250256865332852,0.0245781117956283,0.0421323252441611,0.030212182870685226,0.8238,0.9913,0.7022671163814425
22,3,35.89591025000361,128.6120980999865,211331,SPLY_LS,8.711154592533976,12,13,80,34.895611847720126,1.7023134839151268,1.7023134839151268,1.595734209938394,1.0,1.0,1.0,1.0,1.6,1.1759537375673361,7.471264367816092,10.95890410958904,7.780727161210119,1.547126436781609,2.16986301369863,1.7707895381032814,5.302323696092739,8.695235905122516,5.890597957728073,0.0220950479578032,0.0362334827784407,0.02454641621975074,2.0503,4.0667,1.7771000184667116
23,1,35.8929585,128.6094276,212239,SPLY_LS,6.964328808312295,6,20,150,41.53632502066956,1.3305133470225874,1.735934291581109,1.5338542828144333,1.0,1.0,1.0,1.6,1.6,1.4238397484369874,9.523809523809524,12.5,9.15026678237813,1.7523809523809524,3.3000000000000003,1.9422717343754623,4.272299220282296,10.110827862435327,5.437406067187828,0.0178028844658773,0.0421323252441611,0.02265794295227499,0.6945,1.8525,0.8494446759868789
24,1,35.894846300000005,128.6092167,443630,SPLY_LS,4.044881244585552,10,20,150,51.73394569737509,1.2007392197125255,1.712662559890486,1.445970992448655,1.0,1.0,1.0,1.0,1.2,1.0511142050322242,9.523809523809524,17.857142857142858,11.140489269205943,1.7523809523809524,3.3000000000000003,2.1822777315014315,2.8715005534221847,8.32402278759577,4.887372002808675,0.0119656863811379,0.0346866191570509,0.020365923504303846,1.0192,2.6679,1.131950895154076
25,1,35.89563549999999,128.6073607,177280,SPLY_LS,8.972170758695556,14,25,80,28.027108895449985,1.345407255304586,1.7526899383983574,1.6315514810770284,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.201215811846856,1.692857142857143,2.1333333333333337,1.7183562597108528,2.320312342621326,4.713270230306805,3.3719751704806167,0.0096688575473201,0.0196404327131999,0.014051189134151196,0.4893,1.6238,0.7302499876911052
26,2,35.89639990000018,128.60010119999825,105156,SPLY_LS,5.419812068923909,17,13,150,40.60816650000682,1.657850787132101,1.6726899383983571,1.5879514763196962,1.0,1.0,1.0,1.0,1.2,1.0081742877077449,7.471264367816092,14.22222222222222,9.161029097092229,1.547126436781609,3.3000000000000003,1.921082254284789,2.477718615231681,8.083857694668486,3.661731952331332,0.0103247773556011,0.0336858392065683,0.015258620131962228,0.4636,2.5955,0.7883835780177729
27,3,35.89487470000001,128.6014267,38087,SPLY_LS,4.48722167446178,17,13,300,57.56043928833912,1.6274058863791925,1.792662559890486,1.5787844641103213,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,20.833333333333332,10.508624125174666,1.547126436781609,4.966666666666667,2.138534478724568,4.165313889883525,20.300895475071872,5.581867689437457,0.0173570712448391,0.0845948464893982,0.023259921755270297,1.5065,4.8473,1.4071320175201911
28,1,35.8899151,128.601287,177107,PIPE_LM,5.224894916006969,8,40,40,21.56482446760917,1.6326625598904858,1.74507871321013,1.6554678294181193,1.0,1.0,1.0,1.4,1.4,1.1154376383186273,9.846153846153848,9.846153846153848,8.250492066631061,2.0307692307692307,2.0307692307692307,1.6960877533207228,3.2412683814087124,6.503592268146396,4.779183830655237,0.0135065274087491,0.0271007941609794,0.01991509798153186,0.1616,3.0061,1.587073678874723
29,2,35.8926445,128.6060532,99395,PIPE_LM,7.353161010971109,14,100,100,54.24013224092726,1.6126762491444215,1.7403696098562629,1.473888529931264,1.0,1.0,1.0,1.0,1.6,1.0474875550146905,16.3265306122449,16.3265306122449,10.52152052618079,2.840816326530613,2.840816326530613,2.1052177839423334,3.2585533553769435,9.752858851332356,5.289885733678212,0.0135785547595234,0.0406406504764445,0.022043218346523754,0.129,3.6677,1.6283950772959137
30,1,35.8955536,128.6113662,3784,SPLY_LS,4.34702743955079,9,13,100,58.992526106117325,1.6573032169746749,1.7069130732375086,1.6569262682170325,1.0,1.0,1.0,1.2,1.6,1.2308035727297624,7.471264367816092,14.285714285714286,7.698773375707924,1.547126436781609,2.466666666666667,2.0013149745444485,4.551024977202187,8.6462891805545,5.332234680838225,0.0189643486312503,0.0360295193298296,0.022219688526786865,1.241,3.9606,0.657878928513265
31,1,35.893373999999994,128.5992472,142063,SPLY_LS,3.3922560054413315,8,13,80,20.34459318012438,1.6407118412046544,1.7276112251882272,1.6514661125045533,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.257217370866934,1.547126436781609,2.5777777777777775,1.6529183892524355,2.3798944356891965,5.238068170489601,3.191947532560012,0.0099171391082386,0.0218272919698386,0.013301004965554135,0.4205,2.0662,0.8023941312996361
32,2,35.8975146,128.6045759,143361,SPLY_LS,5.714334710071117,15,13,100,27.873810322480143,1.6686926762491443,1.7020396988364133,1.6378193567494952,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.530818798559077,1.547126436781609,2.585714285714286,1.7670156815417786,9.10359990803878,9.10359990803878,5.1535726947635,0.037935155996793,0.037935155996793,0.021475195097714197,4.3426,4.3426,1.7867551795444754
33,3,35.89748105000004,128.5989662000004,244056,SPLY_LS,6.025902241160478,13,13,100,41.18425241873233,1.6594934976043807,1.7326488706365502,1.5942572509510002,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,16.3265306122449,9.184925464554745,1.547126436781609,2.840816326530613,1.9279512751633523,4.552294782760128,5.027334869387722,4.286232593183449,0.0189696399745005,0.0209491557674821,0.01786094552742504,1.6864,2.004,1.0382559880174578
34,1,35.8947381,128.6019531,177138,PIPE_LM,4.46465081750254,10,20,50,18.10016240596254,1.6526488706365503,1.7419028062970567,1.657556972226537,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,12.5,8.330989536742917,1.7523809523809524,2.3625,1.6672323870788017,3.40651680967384,6.851281167374596,4.565304495569279,0.0141951258717513,0.0285496311885083,0.01902385209826191,0.7404,2.8518,1.4740613939848513
35,1,35.8935192,128.5982447,36423,SPLY_LS,5.200077289511617,13,13,80,26.138379831258263,1.6130047912388776,1.7390554414784394,1.6004994255855085,1.0,1.0,1.0,1.0,1.2,1.010200537613748,7.471264367816092,17.857142857142858,9.670636225563076,1.547126436781609,2.585714285714286,1.8080900730926823,5.769624375492465,6.61193480496122,4.768987624321049,0.0240423132538958,0.0275522629290136,0.01987260987992696,2.5029,2.9465,1.6607626776977416
36,1,35.8971881,128.5999924,36474,SPLY_LS,5.123548115608352,13,13,100,28.67890456261074,1.7087748117727584,1.7506091718001369,1.6672431493148518,1.0,1.0,1.0,1.0,1.2,1.0208992298167692,7.471264367816092,16.3265306122449,9.015057213301814,1.547126436781609,2.840816326530613,1.79359710256447,6.8867464891555965,7.826239973402112,4.803839235207367,0.0286974169576358,0.0326123332811652,0.02001783828507081,2.9468,3.2425,1.5907554656905512
37,1,35.896141,128.6122561,211329,SPLY_LS,2.1121618948478513,8,20,150,50.043197445374894,1.621930184804928,1.6926762491444216,1.6513792727174166,1.0,1.0,1.0,1.0,1.6,1.1893694023477088,9.523809523809524,12.5,9.140895563642223,1.7523809523809524,3.3000000000000003,2.033198754071882,4.428527191736456,11.330398627606204,6.828763163500068,0.0184538942343254,0.0472143376011664,0.028455797540462936,1.3054,4.0667,1.499869311684919
38,1,35.8936404,128.6103236,417712,PIPE_LM,1.4467562731861607,3,150,150,104.91600705564538,1.32476386036961,1.6067624914442162,1.4331116693398867,1.0,1.0,1.0,1.6,1.6,1.6,12.5,12.5,11.31980800925276,3.3000000000000003,3.3000000000000003,2.752361507819939,10.110827862435327,10.110827862435327,8.64852559850907,0.0421323252441611,0.0421323252441611,0.036038838595267186,0.3493,1.7377,0.633027604728534
39,1,35.895782,128.6105861,72332,SPLY_LS,3.68023655579785,7,13,25,16.65466488713815,1.6226967830253252,1.7526899383983574,1.6580427204582229,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.14006426757751,1.547126436781609,1.7523809523809524,1.6140064267577507,6.156238064318377,8.90068066552235,5.069785192011125,0.0256533518259178,0.0370895813672649,0.02112604838436991,2.7153,4.273,1.9285966775851566
40,1,35.896141699999994,128.602339,38072,SPLY_LS,5.155249292323956,13,13,80,31.713233113193475,1.664476386036961,1.7512662559890488,1.517834146204936,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,8.960179350274672,1.547126436781609,2.585714285714286,1.793375667528656,7.217601661013837,7.251594839683395,4.86883051709411,0.0300761070015277,0.0302177582767026,0.020288660206256966,3.2465,3.2665,1.582712887704248
41,1,35.89464949999999,128.6017077,38090,SPLY_LS,6.245156372092794,13,13,50,18.420965333269095,1.6274058863791925,1.7419028062970567,1.5869037218812094,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.600150198572797,1.547126436781609,2.3625,1.6773670061773285,5.136638832487523,6.851281167374596,4.495184112072863,0.0214046308469171,0.0285496311885083,0.018731656954213177,2.091,2.8518,1.569355171819096
42,3,35.89445215000166,128.6018824000094,106661,PIPE_LM,3.6646344810101583,11,50,300,57.6662134809533,1.7326488706365502,1.7326488706365502,1.6110035955273936,1.0,1.3,1.021124584147476,1.0,1.6,1.088702278131609,12.5,20.833333333333332,10.388435154335307,2.3625,4.966666666666667,2.1861683127696003,4.87518423952484,18.989567325482906,6.169352267956527,0.0203151364853119,0.0791304765236535,0.02570799936818819,0.175,2.6226,1.1543302583787622
43,1,35.8966487,128.6079187,37913,SPLY_LS,4.007111803060215,11,13,100,38.255725959122614,1.7194524298425735,1.7326488706365502,1.6980790987441754,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.899674378133551,1.547126436781609,2.466666666666667,1.8159273039931443,7.60365458680131,8.62911838142102,5.765265831731186,0.0316848088459304,0.0359579677513004,0.024024150984115394,3.3306,4.0231,1.7918940356084299
44,1,35.8921902,128.5974082,175904,SPLY_LS,3.126076423090151,11,13,80,28.749990748571076,1.7052156057494867,1.7526899383983574,1.5887370013230622,1.3,1.3,1.2999999999999998,1.0,1.4,1.0724488861386314,7.471264367816092,8.928571428571429,7.431864119298058,1.547126436781609,2.1333333333333337,1.6887379677628047,5.507428946859836,8.766554325332015,5.712746384029214,0.0229497317930122,0.0365306702013747,0.02380529981956887,1.433,2.724,1.1232428721045191
45,2,35.8938663,128.6102529,143921,SPLY_LS,7.345021309011886,3,25,25,20.52804400777567,1.5556194387405886,1.68435318275154,1.5085339084530225,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.690783240866166,1.692857142857143,1.7523809523809524,1.669078324086617,6.005558461360987,8.542466450963579,6.424158754828439,0.0250254623864143,0.0355968848244877,0.02676979073930782,2.3338,4.841,2.881390716422679
46,2,35.8970944,128.6024783,3962,SPLY_LS,5.516349459288524,12,13,100,34.59295572717948,1.5958658453114305,1.7526899383983574,1.622186155911164,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.668279432114595,1.547126436781609,2.5777777777777775,1.822605962680169,4.55831194721561,5.076772374491628,4.066626184440522,0.0189947137996448,0.0211551643231253,0.01694583464187284,1.7972,1.9312,1.1267397441662519
47,2,35.8962259,128.6025329,143215,SPLY_LS,7.444842650533247,13,13,80,19.384830133578376,1.6665571526351814,1.7149623545516768,1.664511167545684,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.480039670884012,1.547126436781609,2.1333333333333337,1.6051633638947724,4.149288973153308,7.251594839683395,4.686834829581917,0.0172902946155784,0.0302177582767026,0.019530275076609274,1.4382,3.2665,1.6168695285210526
48,1,35.897478,128.6044319,245679,SPLY_LS,5.093630977851788,12,13,100,28.967354537773495,1.7020396988364133,1.7020396988364133,1.660169056653027,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.008350764540266,1.547126436781609,2.466666666666667,1.7440150347118506,3.607774097563734,9.10359990803878,4.622926642032118,0.0150337750532529,0.037935155996793,0.019263966463679897,1.0758,4.3426,1.4580789390908582
49,1,35.89609519999999,128.6100066,177221,PIPE_LM,5.732686157672805,9,20,100,33.09591299549446,1.6926762491444216,1.6926762491444216,1.538986298779287,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,8.692167960691004,1.7523809523809524,2.466666666666667,1.8160133295533691,3.1221584610193465,7.492385362830936,4.573598937833158,0.0130101904149906,0.0312211444261846,0.019058415453897595,0.5574,3.3705,1.432638665457279
50,1,35.894814600000004,128.609921,73264,SPLY_LS,7.282723023454585,10,13,150,41.25594829024002,1.2979329226557152,1.7459548254620123,1.5469078439029398,1.0,1.0,1.0,1.0,1.2,1.033426198273441,7.471264367816092,12.5,8.997208924376743,1.547126436781609,3.3000000000000003,1.9373664222680966,1.8584306290232937,9.135449829878205,3.780337007554656,0.0077441733526715,0.0380678762135939,0.015752853327330577,0.4022,2.0005,0.6063741676991038
51,1,35.8943617,128.5993061,243987,SPLY_LS,5.612802702462813,8,13,150,58.016091851516215,1.666502395619439,1.693388090349076,1.6533515783965342,1.0,1.0,1.0,1.0,1.2,1.0272117773518323,7.471264367816092,12.5,9.401368085814525,1.547126436781609,3.3000000000000003,2.151194178125536,2.1537066624793617,7.236886145413275,3.662632472140524,0.0089746033478846,0.0301564664122443,0.015262372643033113,0.2656,0.3724,0.18556120729774903
52,4,35.8948698,128.6010136,107614,SPLY_LS,7.485847377926139,11,13,80,24.768056485871604,1.6802464065708418,1.7075701574264204,1.5608079815299876,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,9.95875211597069,1.547126436781609,2.585714285714286,1.8199349451816615,4.182856886226436,8.703600972473817,4.826614694721793,0.0174301737877498,0.036268340432347,0.020112744763640396,1.4379,4.1851,1.7304290088553713
53,8,35.89373010000078,128.59912496666482,142115,SPLY_LS,4.263003536481216,6,13,80,29.656334377289614,1.7000136892539357,1.7237234770704997,1.6549803947502844,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.156594330069222,1.547126436781609,2.5777777777777775,1.8034345016268964,5.151423908203675,6.189244800586277,4.607643774925118,0.0214662409966801,0.025790892546283,0.01920028199230167,1.9675,2.5163,1.5088810592644346
54,3,35.8968842,128.5999283,142130,SPLY_LS,3.8228602434453527,11,13,100,32.463101483179315,1.7028062970568103,1.7433264887063655,1.6628814852864373,1.0,1.0,1.0,1.0,1.2,1.029803424021409,7.471264367816092,16.3265306122449,9.088382547791808,1.547126436781609,2.840816326530613,1.852174874491108,4.2014601096549,6.029222176168541,4.499158212317695,0.0175076943499374,0.0251240702692031,0.018748217228638408,1.4163,2.6435,1.1771523393836545
55,1,35.8962166,128.6000401,105158,SPLY_LS,4.851016146818033,14,13,80,21.310637983858108,1.6980971937029432,1.6980971937029432,1.6538382625617656,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.356947529085115,1.547126436781609,2.5777777777777775,1.687477393404439,3.6197049484319233,7.555652500210195,3.676638260528397,0.0150834915053632,0.0314847817510008,0.015320735463534803,1.0875,3.6448,1.0874831792412498
56,1,35.894775800000005,128.6046433,106606,PIPE_LM,6.899950679069789,8,80,200,59.54932619475492,1.7526899383983574,1.7526899383983574,1.5937724451724755,1.0,1.0,1.0,1.0,1.4,1.0808597316923811,6.666666666666667,15.873015873015872,7.955279597630661,2.1333333333333337,3.9746031746031742,2.034033435842171,4.216093199302392,9.025530553984108,3.7532261203656554,0.017568671166153,0.0376098370949794,0.015639880904869646,0.086,0.6238,0.17547576506552318
57,3,35.895701200000055,128.60878885000037,72370,SPLY_LS,4.20604401435844,11,13,80,21.27559397725689,1.6132785763175908,1.7526899383983574,1.5950666426515274,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.523331205125766,1.547126436781609,2.2285714285714286,1.685151050370441,5.517236807837452,7.6332273718033425,4.962503127294081,0.022990601640099,0.0318080401196731,0.02067899865659076,2.3491,3.447,1.82871357539736
58,2,35.8932193,128.6093998,178155,SPLY_LS,6.326662586678947,11,13,100,24.37450086781473,1.6384120465434635,1.7326488706365502,1.5638537134515773,1.0,1.0,1.0,1.0,1.6,1.0963885821798403,7.471264367816092,14.285714285714286,8.57763093387292,1.547126436781609,2.466666666666667,1.7208060511001562,2.5433609780937427,8.711389842135526,4.431232115008471,0.0105983123637655,0.0363007970416708,0.018465165784846006,0.5202,2.334,1.250711667345225
59,2,35.89651849999999,128.6077883,211434,PIPE_LM,5.293962978391968,16,80,200,57.44337638210298,1.7326488706365502,1.7326488706365502,1.6647245213662583,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,15.873015873015872,8.389843153709103,2.1333333333333337,3.9746031746031742,2.0424323643039037,4.263446430063447,8.837926571575123,4.99287065353924,0.0177659944463958,0.0368280819200821,0.020805541656830642,0.1109,4.3744,1.0309439192205778
60,2,35.89785299999999,128.5987658,176380,PIPE_LM,9.390408940432822,6,40,80,30.17165258810831,1.7326488706365502,1.7326488706365502,1.514866460734849,1.0,1.0,1.0,1.0,1.0,1.0,10.0,11.428571428571429,8.333939738419348,2.05,2.1333333333333337,1.77962766683941,4.249751959302665,4.407206641994784,3.417496032394415,0.0177089289020121,0.0183650504375243,0.014240876841789082,0.1942,1.0793,0.6578883576511952
