cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
10,1,35.8926598,128.6054077,411543,PIPE_LM,8.470589798431877,12,1.6126762491444215,1.741574264202601,1.6035898432266644,1.0,1.0,1.0,1.6,1.6,1.2405729822169411,16.3265306122449,16.3265306122449,11.16484322480773,2.840816326530613,3.9746031746031742,2.1555017222229673,5.7798481907384,11.895530325604453,5.161262703232242,100,200,53.486932040866904,0.0284752890889013,0.0586051144786391,0.02542773489687908
11,2,35.8924787,128.605816,42449,PIPE_LM,5.212494608437565,22,1.472662559890486,1.6526488706365503,1.4649274492724575,1.0,1.0,1.0,1.0,1.6,1.0794102198584716,6.666666666666667,16.3265306122449,9.815712423779773,2.1333333333333337,2.840816326530613,2.0582656699270094,3.837368846362719,9.752858851332356,5.306996702606845,80,100,53.586598017556774,0.0189053732269328,0.0480489220599165,0.026145715304897968
12,1,35.8934943,128.6071291,212291,PIPE_LM,7.86147890795033,21,1.6726899383983571,1.7726762491444217,1.5495552240902633,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,9.086287754059857,1.692857142857143,2.466666666666667,1.7849102916884911,2.0630812144547765,4.530333632525668,2.4830777983906667,25,100,28.602968695361746,0.0101640790651936,0.0223193681906825,0.012233255235441337
13,1,35.896862,128.6102019,72321,SPLY_LS,7.975110093667442,25,1.6803559206023273,1.7563586584531143,1.6452971438941297,1.0,1.0,1.0,1.0,1.6,1.0209703421996055,7.471264367816092,14.285714285714286,8.286192199093696,1.547126436781609,3.3000000000000003,1.701625263002931,7.884613162523842,11.330398627606204,5.819330624003274,13,150,23.22751860782975,0.038844729437148,0.0558209083986961,0.028669805218745684
14,2,35.8933459,128.6080879,107329,SPLY_LS,6.721488646455289,9,1.7114031485284054,1.7114031485284054,1.642539151746154,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.243174840926136,1.547126436781609,2.466666666666667,1.7788554487388077,3.034668504707023,5.079444769253936,3.6516477507562,13,100,32.09542059602474,0.0149507495887148,0.0250246465724449,0.017990390391262986
15,1,35.8952936,128.6095987,211249,PIPE_LM,5.489544158446852,16,1.712662559890486,1.712662559890486,1.492985899056146,1.0,1.0,1.0,1.0,1.2,1.0437373869924569,8.928571428571429,12.5,8.945823746764498,1.692857142857143,3.3000000000000003,1.8797076072027752,3.045115959643826,9.68183678104938,5.655840222704054,25,150,38.14291084932185,0.0150022205425792,0.0476990211773569,0.027864345233184883
16,1,35.8933378,128.6098866,143920,SPLY_LS,3.653074803527203,13,1.6271321013004791,1.7465023956194388,1.514679507875912,1.0,1.0,1.0,1.6,1.6,1.3509612613776723,9.523809523809524,14.285714285714286,10.709855475383405,1.7523809523809524,3.3000000000000003,2.0069268878250606,4.514649811452723,10.110827862435327,4.847663863575336,20,150,38.49085356547773,0.0222420994935935,0.049812510088467,0.023882743173483385
17,1,35.8937156,128.6060161,278257,PIPE_LM,6.398834700569758,33,1.7526899383983574,1.7526899383983574,1.5702762563736492,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,11.428571428571429,8.186683331338987,2.1333333333333337,2.466666666666667,1.8524496465653737,4.2056111996356185,5.782666674014867,4.123834843129415,80,100,40.40657478578864,0.0207195744166848,0.0284891747695353,0.0203166909299035
18,1,35.8946232,128.6089947,215085,SPLY_LS,7.235282777494611,21,1.808213552361396,1.808213552361396,1.5725466435402602,1.0,1.0,1.0,1.2,1.2,1.138258538009963,7.471264367816092,10.0,8.23601377503709,1.547126436781609,2.1333333333333337,1.7352715355890895,10.084854948954955,12.5323032848234,6.974297869251868,13,80,27.758857429568152,0.0496845506342689,0.0617422719781752,0.03435992459754967
19,1,35.8946812,128.60549,143970,SPLY_LS,1.9182498716291754,12,1.6845722108145107,1.6926762491444216,1.6696120235992797,1.0,1.0,1.0,1.0,1.6,1.072956573308906,7.471264367816092,15.873015873015872,8.079204290940858,1.547126436781609,3.9746031746031742,1.703538852181451,3.440875113582974,11.895530325604453,3.539198774843094,13,200,25.871703213954472,0.0169519873783335,0.0586051144786391,0.01743639364408068
20,2,35.8958128,128.6122184,143003,SPLY_LS,4.07846236090955,23,1.6806297056810404,1.7260232717316906,1.6181382165230078,1.0,1.0,1.0,1.0,1.6,1.0981152058605113,7.471264367816092,10.95890410958904,8.018537102026993,1.547126436781609,2.16986301369863,1.689987299412607,4.124260549705021,8.695235905122516,5.010362558505902,13,80,24.365476603866153,0.0203187882372042,0.0428383839719718,0.024684302698863046
21,1,35.8941917,128.6098301,178144,SPLY_LS,4.514790009977531,25,1.6617932922655716,1.7690075290896647,1.5238742404114756,1.0,1.0,1.0,1.0,1.6,1.0562301776199876,7.471264367816092,12.5,8.482505722535333,1.547126436781609,3.3000000000000003,1.8482057520049053,2.9293914877856024,9.17305887454059,5.2716286903116325,13,150,35.72154559589972,0.0144320865732989,0.0451924505042554,0.025971469487123738
22,1,35.8958898,128.6102138,439879,PIPE_LM,7.7392582163433286,21,1.2139356605065024,1.7526899383983574,1.524271085580206,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,8.852226046567983,2.2285714285714286,2.466666666666667,1.7915064376895389,2.447363088116581,8.90068066552235,4.900577940105625,40,100,30.28096015667951,0.0120573013580695,0.0438505384007956,0.02414343230862133
23,3,35.8970081,128.6100978,37892,PIPE_LM,6.922513597902632,17,1.6926762491444216,1.7563586584531143,1.612013453610565,1.0,1.0,1.0,1.0,1.6,1.0525290558021976,9.846153846153848,14.285714285714286,9.123852952831898,2.0307692307692307,3.3000000000000003,1.8634614030673753,2.877831725769055,11.330398627606204,6.195007476670659,40,150,33.79961069271506,0.0141780696717601,0.0558209083986961,0.03052063358493946
24,2,35.8945281,128.6102834,107355,SPLY_LS,3.3775496848547113,24,1.6614647501711155,1.7526899383983574,1.5932106948805211,1.0,1.0,1.0,1.0,1.6,1.0525243445091488,7.471264367816092,14.285714285714286,8.951897016781707,1.547126436781609,3.3000000000000003,1.902956130443379,8.198231463960537,13.704883057534236,7.263486739145945,13,150,37.98873747219525,0.0403898170419211,0.067519162115401,0.035784656943413325
25,1,35.8954018,128.6109694,245334,SPLY_LS,4.531726794062256,24,1.5577002053388092,1.7526899383983574,1.5338408217730688,1.0,1.0,1.0,1.0,1.6,1.0977858414862582,7.471264367816092,10.95890410958904,8.152320113234216,1.547126436781609,2.466666666666667,1.7973186028020458,4.239813048382395,6.8299844227659285,4.824930702561285,13,100,35.13692331532782,0.0208880749548131,0.0336489427564197,0.023770744845773503
26,1,35.896079,128.6124025,211328,PIPE_LM,5.830931668740504,13,1.6926762491444216,1.6926762491444216,1.6135628547220195,1.0,1.0,1.0,1.6,1.6,1.147143891903954,12.5,12.5,8.98742537580739,3.3000000000000003,3.3000000000000003,1.9662878468441487,11.330398627606204,11.330398627606204,6.994046713541333,150,150,44.983741134272435,0.0558209083986961,0.0558209083986961,0.03445722024126838
27,1,35.8953808,128.6108597,106460,SPLY_LS,3.6609891829109578,19,1.7152908966461329,1.7526899383983574,1.5262554152453762,1.0,1.0,1.0,1.0,1.2,1.0522907907596109,7.471264367816092,10.95890410958904,8.48602962604714,1.547126436781609,2.16986301369863,1.7512662168829802,6.651676884622222,6.8299844227659285,4.946457954780331,13,80,27.48040936431329,0.032770483923624,0.0336489427564197,0.024369467082918473
28,2,35.8929263,128.6060014,421834,SPLY_LS,5.633623238574878,16,1.302094455852156,1.7526899383983574,1.431928698604229,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.556088451502694,1.7523809523809524,2.466666666666667,1.874334026220505,3.338575490060037,6.9463299738447555,4.135721443964462,20,100,39.31353028452493,0.0164479929381042,0.0342221365656422,0.020375252051907468
29,2,35.8961776,128.6111316,143021,SPLY_LS,4.775698230182347,25,1.7479260780287476,1.7479260780287476,1.5950060846778817,1.0,1.0,1.0,1.0,1.2,1.0763770930569938,7.471264367816092,9.523809523809524,7.885878259093083,1.547126436781609,2.466666666666667,1.8113169598979668,3.5706374906275533,6.391768630221289,4.253049728309749,13,100,38.091385084407456,0.0175912811932002,0.0314900069220797,0.02095328744397718
30,1,35.8933208,128.6063727,38857,SPLY_LS,7.216268675163309,13,1.6382477754962357,1.7160027378507872,1.6252030341004986,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.508162519316544,1.547126436781609,2.1333333333333337,1.682056861869304,3.346755567069559,6.508648081801384,3.650407538408922,13,80,22.06336962175824,0.0164882933145032,0.0320658310722067,0.017984280299102266
31,1,35.8942939,128.6108759,107316,SPLY_LS,9.416182397159703,10,1.593182751540041,1.7526899383983574,1.4627166940080394,1.0,1.0,1.0,1.6,1.6,1.3761077038480385,8.928571428571429,12.5,9.577059814497954,1.692857142857143,3.3000000000000003,1.9427134602594502,5.878043120439281,10.110827862435327,5.921569425479515,25,150,40.278369377745086,0.0289590611393121,0.049812510088467,0.029173500010038596
32,1,35.8948143,128.610655,178152,SPLY_LS,8.061872049214628,22,1.3395482546201232,1.7218069815195074,1.5827724017764886,1.0,1.0,1.0,1.0,1.6,1.0833335813035048,8.928571428571429,12.5,9.653403827583352,1.692857142857143,3.3000000000000003,2.0302786648468913,9.825014588391364,21.10882891509861,8.624842554611739,25,150,47.752943647296625,0.0484044081218983,0.1039958119745705,0.042491580571677866
33,2,35.8951751,128.6108261,211327,PIPE_LM,3.696348583381318,18,1.6726899383983571,1.7526899383983574,1.474876925258363,1.0,1.0,1.0,1.2,1.2,1.0589404063306505,10.95890410958904,12.5,9.413579184113654,2.16986301369863,3.3000000000000003,1.8490063832010286,3.660392562181028,10.75799152248897,5.2114723159745795,50,150,30.018784460434787,0.0180334730164691,0.0530008589342702,0.025675100085496113
34,3,35.8967871,128.6097942,211326,PIPE_LM,3.70628139622734,29,1.6526488706365503,1.7563586584531143,1.632268311069689,1.0,1.0,1.0,1.0,1.2,1.0037963208924516,10.95890410958904,12.5,8.086050511327429,2.16986301369863,3.3000000000000003,1.7001524365133494,2.981066687602094,9.82201156431931,5.218476608968249,50,150,24.17689114999839,0.0146866721964748,0.0483896132733537,0.025709607785573386
35,1,35.894826,128.6093499,143903,SPLY_LS,6.568498626806264,17,1.350006844626968,1.7146338124572211,1.512045715413282,1.0,1.0,1.0,1.0,1.2,1.0268729835339154,14.285714285714286,14.285714285714286,9.763526841728934,2.2285714285714286,3.3000000000000003,2.0659709155727635,4.61520521590918,9.135449829878205,4.741364887257635,40,150,50.396302471684656,0.0227375007769589,0.0450071639043694,0.02335904532180779
36,1,35.8957134,128.611724,3783,SPLY_LS,16.537389687026206,13,1.4025735797399042,1.7250376454483232,1.5547459500937906,1.0,1.0,1.0,1.0,1.6,1.1493690761782756,11.428571428571429,17.857142857142858,8.891569426947614,1.942857142857143,2.585714285714286,1.87063944219602,3.1196778508699734,8.6462891805545,4.99555875261069,32,80,37.73298962145141,0.0153695608839885,0.0425972405913788,0.02461136952854941
37,2,35.8940844,128.6087432,107342,SPLY_LS,5.302236225259629,24,1.2731827515400411,1.803668720054757,1.502606980690952,1.0,1.0,1.0,1.2,1.2,1.1364167293938463,8.928571428571429,11.428571428571429,8.342948399502458,1.692857142857143,2.1333333333333337,1.7185105404891352,5.3087294482824126,29.499750631236587,5.556853517020806,25,80,27.57071721317462,0.0261542519363805,0.1453349464473817,0.027376672379630495
38,1,35.895108,128.6111366,177234,SPLY_LS,2.0933619232941627,21,1.7439288158795343,1.7526899383983574,1.6390185772120405,1.0,1.0,1.0,1.2,1.2,1.1676459032990065,7.471264367816092,12.5,8.243464296638292,1.547126436781609,3.3000000000000003,1.819043968006399,4.78526973539599,9.135449829878205,5.563838583120711,13,150,35.71718038334753,0.0235753491418886,0.0450071639043694,0.0274110853555316
39,1,35.8955536,128.6113662,3784,SPLY_LS,4.34702743955079,16,1.6573032169746749,1.7152908966461329,1.627849925964875,1.0,1.0,1.0,1.2,1.6,1.19477030277728,7.471264367816092,14.285714285714286,7.95221218745435,1.547126436781609,2.466666666666667,1.9186370253707272,4.551024977202187,8.6462891805545,5.064438925878227,13,100,49.51159594448381,0.0224213072039331,0.0425972405913788,0.024950718034177918
40,1,35.8951425,128.6102863,143028,SPLY_LS,3.8459707229352316,19,1.1614784394250512,1.7526899383983574,1.605783209505287,1.0,1.0,1.0,1.0,1.2,1.0468692644794888,9.523809523809524,12.5,8.884346967241331,1.7523809523809524,3.3000000000000003,1.8053819693773965,6.067356905072453,10.576706729870756,7.087653817527288,20,150,29.09022118739294,0.0298917438963752,0.0521077322107177,0.034918389680120766
41,1,35.892652,128.6068654,3677,PIPE_LM,6.059643953820982,15,1.7326488706365502,1.7326488706365502,1.5567630294595367,1.0,1.0,1.0,1.0,1.6,1.037035064089454,8.928571428571429,16.3265306122449,9.587841372945023,1.692857142857143,2.840816326530613,1.819282810664776,2.526479450583996,5.1356417169384585,2.951984766416491,25,100,30.456199309944086,0.0124470799852196,0.0253015092647548,0.014543395749465756
42,1,35.8963622,128.6108785,37874,SPLY_LS,5.220132788024812,20,1.6784394250513346,1.7283230663928817,1.6093638994443191,1.0,1.0,1.0,1.0,1.2,1.0312482020298892,7.471264367816092,9.846153846153848,7.931424636625742,1.547126436781609,2.1333333333333337,1.6889145270866763,2.898233838973815,8.313526719908335,5.020573781579222,13,80,24.543506434491018,0.0142785837427803,0.0409578364146364,0.024734609821017238
43,3,35.895344,128.6100321,106458,SPLY_LS,6.808682973195061,25,1.713812457221081,1.7400958247775495,1.5977204088530923,1.0,1.0,1.0,1.0,1.2,1.0268055179425457,7.471264367816092,11.428571428571429,8.209578085580638,1.547126436781609,2.16986301369863,1.6823628565373652,12.604472512292295,13.490284710596164,6.598051665541936,13,80,23.252370342480877,0.0620978245026848,0.0664619111694586,0.032506291238042134
44,1,35.8929585,128.6094276,212239,SPLY_LS,6.964328808312295,11,1.3305133470225874,1.735934291581109,1.5653902866755198,1.0,1.0,1.0,1.6,1.6,1.3719401588927829,9.523809523809524,12.5,8.924477022355703,1.7523809523809524,3.3000000000000003,1.8700634545924872,4.272299220282296,12.838491104672691,5.59979139449079,20,150,35.422810240235506,0.0210481229536037,0.0632507522008357,0.027588212273668013
45,1,35.8960729,128.6121391,37859,SPLY_LS,4.679720226085752,18,1.6501300479123886,1.7023134839151268,1.621682614783057,1.0,1.0,1.0,1.0,1.6,1.163129976053565,7.471264367816092,12.5,7.988944797285388,1.547126436781609,3.3000000000000003,1.8168397264626923,6.576928504318982,11.330398627606204,6.397770192361671,13,150,37.482919892961306,0.0324022248158031,0.0558209083986961,0.031519574518198576
46,2,35.89471045,128.60908725000002,143900,SPLY_LS,3.276531672251109,21,1.6160711841204654,1.808213552361396,1.5708684604554866,1.0,1.0,1.0,1.0,1.2,1.0731363615132603,7.471264367816092,14.285714285714286,8.702912474482254,1.547126436781609,3.3000000000000003,1.782894235004731,6.052880729618639,12.5323032848234,6.207910746584327,13,150,29.15409058830202,0.0298204248465756,0.0617422719781752,0.030584203479659625
47,2,35.8938663,128.6102529,143921,SPLY_LS,7.345021309011886,12,1.5556194387405886,1.68435318275154,1.524338747541781,1.0,1.0,1.0,1.0,1.6,1.2013298226667803,8.928571428571429,12.5,8.984179799179223,1.692857142857143,3.3000000000000003,1.8154341065161346,6.005558461360987,10.110827862435327,6.36474063598268,25,150,30.7624562187369,0.0295872845936641,0.049812510088467,0.03135684945426404
48,1,35.8948146,128.609921,73264,SPLY_LS,7.282723023454585,21,1.2979329226557152,1.7526899383983574,1.5578535291791251,1.0,1.0,1.0,1.0,1.2,1.0479151885974969,7.471264367816092,12.5,8.833113594753364,1.547126436781609,3.3000000000000003,1.8567170542431213,1.8584306290232937,9.135449829878205,3.9939956861204124,13,150,34.77204912756741,0.0091558372584776,0.0450071639043694,0.0196770188470251
49,1,35.8960952,128.6100066,177221,PIPE_LM,5.732686157672805,22,1.6926762491444216,1.7356057494866528,1.5661672040561592,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,8.749685180958924,1.7523809523809524,2.466666666666667,1.7666901498272713,3.1221584610193465,7.516213216766166,4.358673132864412,20,100,27.765828345452597,0.0153817819819809,0.037029751844381,0.021473656990026412
50,2,35.8932193,128.6093998,178155,SPLY_LS,6.326662586678947,17,1.6384120465434635,1.7326488706365502,1.574364138380453,1.0,1.0,1.0,1.0,1.6,1.1033795498898933,7.471264367816092,14.285714285714286,8.697229658693237,1.547126436781609,3.3000000000000003,1.774947253472981,2.5433609780937427,9.17305887454059,4.649910409392854,13,150,28.44160657848814,0.0125302493627255,0.0451924505042554,0.02290848111843526
51,1,35.8955517,128.6118181,142917,PIPE_LM,5.44242013472827,14,1.6326625598904858,1.7250376454483232,1.5782180654481104,1.0,1.0,1.0,1.2,1.6,1.1353354800365498,6.666666666666667,17.857142857142858,8.589477618342213,2.1333333333333337,2.585714285714286,1.879660677569462,4.931992456068436,8.6462891805545,4.894675666209553,80,80,40.44990678158808,0.0242982006336895,0.0425972405913788,0.024114353870931242
52,1,35.8941155,128.607839,212263,SPLY_LS,3.464944637859817,13,1.4330184804928132,1.7526899383983574,1.5609313580239899,1.0,1.0,1.0,1.0,1.6,1.056791174348072,7.471264367816092,15.873015873015872,8.95335328042645,1.547126436781609,3.9746031746031742,1.9664458308315198,1.542766289932462,12.765202636710075,3.5621917182211575,13,200,45.192023579542,0.0076006695422957,0.0628896855701477,0.017549671828574226
53,3,35.892076833333334,128.6057973,107376,SPLY_LS,5.4847609229974905,18,1.6779466119096509,1.6926762491444216,1.5333474522834278,1.0,1.0,1.0,1.0,1.2,1.0128336198703651,7.471264367816092,14.22222222222222,8.693074534967208,1.547126436781609,2.5777777777777775,1.9792902278714541,5.140755675093249,8.010530522112699,4.689529370521241,13,80,49.55633063614615,0.0253267039466981,0.0394650801967665,0.02310366987327842
54,1,35.8930283,128.605446,107397,SPLY_LS,4.766409638382919,16,1.7345653661875429,1.7526899383983574,1.6201187379124953,1.0,1.0,1.0,1.0,1.6,1.0757697057679954,7.471264367816092,15.873015873015872,8.517928404545634,1.547126436781609,3.9746031746031742,1.7127535284456836,4.725108686066812,11.895530325604453,4.093099422921011,13,200,24.48747978563365,0.023278956708211,0.0586051144786391,0.02016526827193375
55,1,35.8943311,128.6089668,73259,SPLY_LS,6.424208358497361,17,1.748309377138946,1.808213552361396,1.5623162153208772,1.0,1.0,1.0,1.2,1.2,1.1755848877759922,7.471264367816092,10.0,7.926357689501592,1.547126436781609,2.1333333333333337,1.7279073770317614,3.3801473111023035,29.499750631236587,6.596744310097734,13,80,30.392513952685714,0.0166528027502421,0.1453349464473817,0.032499850355342946
56,3,35.8938019,128.6078556,212265,SPLY_LS,4.681297397394761,25,1.675482546201232,1.7526899383983574,1.602854485056115,1.0,1.0,1.0,1.0,1.6,1.0463532126720279,7.471264367816092,15.873015873015872,8.67575652971792,1.547126436781609,3.9746031746031742,1.9103974466489346,4.563306436717778,12.765202636710075,4.506615945113958,13,200,43.043199088938586,0.0224818136564556,0.0628896855701477,0.02220251944599563
57,3,35.8954002,128.6107026,72341,SPLY_LS,6.158978070093093,16,1.7152908966461329,1.7152908966461329,1.5026911171885917,1.0,1.0,1.0,1.0,1.2,1.052035379790304,7.471264367816092,11.428571428571429,8.641303417215767,1.547126436781609,2.16986301369863,1.7982052390870473,6.8299844227659285,7.494031869458074,4.938908965840372,13,80,31.271421608660276,0.0336489427564197,0.0369204721096656,0.024332275856557416
58,1,35.8917529,128.6062886,107379,SPLY_LS,5.473569756579247,20,1.5838740588637918,1.7219712525667352,1.5616015664427716,1.0,1.0,1.0,1.0,1.6,1.0369447349482994,7.471264367816092,14.22222222222222,8.344552507019534,1.547126436781609,2.5777777777777775,1.6665815667182973,5.391769330110192,7.590977183217203,4.687131948624205,13,80,21.5630762624513,0.0265633603701873,0.037398087739697,0.023091858614689396
59,1,35.8927563,128.6086165,178129,SPLY_LS,6.850973923584969,20,1.6285557837097877,1.7673648186173854,1.608369721493785,1.0,1.0,1.0,1.0,1.6,1.0453150441282202,7.471264367816092,12.5,8.55050633970588,1.547126436781609,3.3000000000000003,1.8316354506486476,3.3262907285565912,9.17305887454059,4.422659144256247,13,150,33.84703353877596,0.0163874702178433,0.0451924505042554,0.02178889367305
60,2,35.8926445,128.6060532,99395,PIPE_LM,7.353161010971109,27,1.6126762491444215,1.7403696098562629,1.4586884271619878,1.0,1.0,1.0,1.0,1.6,1.0502272170060798,16.3265306122449,17.857142857142858,10.750227060541533,2.840816326530613,2.840816326530613,2.079020145839117,3.2585533553769435,9.752858851332356,5.158390092046009,100,100,49.289034434291835,0.0160537518882678,0.0480489220599165,0.025413582546978442
61,1,35.8961747,128.6118559,3781,SPLY_LS,7.481404209053074,15,1.584476386036961,1.724599589322382,1.6380414068042626,1.0,1.0,1.0,1.0,1.6,1.1359580139912901,7.471264367816092,12.5,7.8787352259649825,1.547126436781609,3.3000000000000003,1.8152107922269356,4.0591579903567245,11.330398627606204,5.187932918384522,13,150,38.13873905075033,0.0199980507131909,0.0558209083986961,0.025559129712359064
62,1,35.8929279,128.6061233,420740,SPLY_LS,8.136413409239825,18,1.3092676249144422,1.7526899383983574,1.4285377211841643,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,9.125365003787351,1.7523809523809524,2.585714285714286,1.8926949082559392,2.565368872911648,6.9463299738447555,3.8484439157251704,20,100,38.45924904606871,0.0126386745577301,0.0342221365656422,0.018959936217407367
63,2,35.8956008,128.6100887,106345,PIPE_LM,6.651777254025154,24,1.117015742642026,1.7400958247775495,1.5238876853676933,1.0,1.0,1.0,1.0,1.2,1.0275494211985374,11.428571428571429,14.285714285714286,8.78584030406346,1.942857142857143,2.2285714285714286,1.760809099568905,2.7546835539066277,13.490284710596164,5.360343451145827,32,80,27.394144650469745,0.013571361730854,0.0664619111694586,0.02640853606358754
64,2,35.895777949999996,128.61020805,143022,SPLY_LS,5.442579757558403,22,1.708062970568104,1.7526899383983574,1.5085200029619166,1.0,1.0,1.0,1.0,1.2,1.0053869360495513,7.471264367816092,14.285714285714286,8.930541224200313,1.547126436781609,2.466666666666667,1.7615369115718649,6.901842527391452,8.90068066552235,5.206113392520175,13,100,26.5484841805055,0.0340029624875731,0.0438505384007956,0.025648698545259474
65,1,35.8913008,128.6057162,211229,SPLY_LS,7.528061506233701,21,1.290431211498973,1.7344010951403148,1.577013132975693,1.0,1.0,1.0,1.0,1.6,1.1619935013129319,9.523809523809524,14.22222222222222,9.965765100454638,1.7523809523809524,2.5777777777777775,1.8891634905518757,2.3421581272840255,4.669166336426763,3.398498495425905,20,80,33.55654135111271,0.0115389933377838,0.0230033483313569,0.016743212612489997
