cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
14,2,35.8898124,128.6029721,4789,PIPE_LM,5.611531675744096,7,1.652539356605065,1.6814510609171802,1.5931991546806614,1.0,1.0,1.0,1.2,1.2,1.0449851938303205,9.846153846153848,9.846153846153848,8.355846911277245,2.0307692307692307,2.0307692307692307,1.6909510835342723,2.4208449652203674,2.4208449652203674,1.838681986098373,40,40,20.268033380764308,0.012521699540354,0.012521699540354,0.009510490638994467
15,2,35.88985515,128.6014137,245194,SPLY_LS,6.215384422641168,6,1.6572484599589323,1.744969199178645,1.6485037347879459,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.66827702380174,1.547126436781609,1.692857142857143,1.5668277023801738,1.6922782285113875,1.9368567653753843,1.7142965879509189,13,25,14.62227435486548,0.0087532245230637,0.0100182947760659,0.008867113386346707
16,1,35.8947785,128.6051035,3935,SPLY_LS,3.5645211523243723,3,1.6151403148528405,1.7041752224503766,1.6510293674825935,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.547126436781609,1.649280030638388,1.7401968963620515,1.6859276811715709,13,13,13.0,0.0085308184944755,0.0090010814365878,0.008720376634475842
17,2,35.8903448,128.603526,455022,PIPE_LM,12.230226999103168,9,1.1559479808350446,1.721697467488022,1.4865093576982549,1.0,1.0,1.0,1.2,1.2,1.0993114674245068,17.857142857142858,17.857142857142858,9.227515910109593,2.585714285714286,2.585714285714286,1.7227515910109592,2.5448893302778552,2.5448893302778552,1.8769134831661498,50,50,20.75286747462872,0.0131633128163956,0.0131633128163956,0.009708241146002702
18,2,35.8958578,128.6049185,38020,SPLY_LS,8.540166434724597,5,1.637426420260096,1.652539356605065,1.5405311636077177,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.359254955546936,1.547126436781609,2.0307692307692307,1.685425987524239,1.6720372042850864,2.0173708043503065,1.6764220628160034,13,40,19.829248875786856,0.0086485288373043,0.0104347496169617,0.008671209298812559
19,1,35.8899151,128.601287,106318,SPLY_LS,6.33543716467153,6,1.744969199178645,1.744969199178645,1.6573788915482244,1.0,1.0,1.0,1.0,1.4,1.074044407260342,7.471264367816092,9.846153846153848,7.910882577146947,1.547126436781609,2.0307692307692307,1.6366540467979815,1.781853147877506,2.790160956438082,1.9003096268375497,13,40,17.997997490073075,0.009216546314739,0.0144319680391281,0.009829256529335854
20,1,35.8912066,128.6040328,73352,SPLY_LS,3.6309751505107877,10,1.285448323066393,1.746611909650924,1.5497925459237638,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,14.285714285714286,8.72933098537232,1.7523809523809524,2.2285714285714286,1.6729330985372322,1.5224235474037218,2.0444445923037935,1.7213951659056492,20,40,17.51172076028298,0.0078746596777683,0.0105747874314617,0.008903830425888605
21,1,35.8929963,128.6041747,38038,SPLY_LS,12.928117876239623,4,1.6730184804928132,1.7255304585900069,1.675784987490077,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.547126436781609,1.708381584801926,1.7620035246721548,1.7112065683053712,13,13,13.000000000000002,0.0088365183283087,0.0091138751311904,0.00885113041423108
22,1,35.8948223,128.6031508,430987,SPLY_LS,8.757154719351945,4,1.2562628336755646,1.5867214236824094,1.318799014167667,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,10.738642642007486,1.7523809523809524,2.585714285714286,1.8738642642007488,1.4878576488811692,2.304380280846757,1.6701112162318772,20,50,24.44666682207746,0.0076958692959554,0.0119192917836658,0.008638566760398548
23,1,35.8954748,128.604678,72458,SPLY_LS,8.001000268528802,8,1.645366187542779,1.6784394250513346,1.6129288612406156,1.0,1.0,1.0,1.0,1.4,1.110432360132557,8.928571428571429,16.3265306122449,9.58138450814577,1.692857142857143,2.840816326530613,1.9508935778805094,1.9053425386515936,6.064776618754277,2.651106532084172,25,100,43.38723200242544,0.0098552890140484,0.0313697538216755,0.013712715981878716
24,1,35.890979,128.6032946,143987,SPLY_LS,8.679094568997906,9,1.6575222450376454,1.7063107460643394,1.6618572839102128,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,1.6925578006692092,1.7423775591930617,1.6969844705868742,13,13,13.0,0.0087546705960714,0.0090123608060481,0.00877756732488703
25,2,35.8952327,128.6046783,245452,SPLY_LS,9.423157555545847,5,1.1897330595482547,1.6823271731690623,1.5397601022851908,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.856582810181783,1.7523809523809524,1.7523809523809524,1.6856582810181786,1.4090629646318231,1.9909114478294632,1.7343789919990469,20,20,17.724490015843955,0.0072883077314098,0.0102978899183255,0.008970988617165424
26,2,35.8966337,128.6042461,72230,SPLY_LS,10.252131951965044,8,1.741519507186858,1.7468856947296372,1.6894216809345013,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.5471264367816093,1.77833053868895,1.7838101529822583,1.725131504718017,13,13,13.000000000000002,0.0091983257948416,0.009226668825793,0.008923156451578637
27,2,35.89027725,128.60406135,4800,SPLY_LS,4.874108657431275,6,1.5157015742642026,1.65637234770705,1.5882285422600857,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,1.547739422917496,1.6913835976063578,1.621799415661382,13,13,13.0,0.0080056047780696,0.008748597089439,0.008388676387537677
28,1,35.8941678,128.6048861,3933,SPLY_LS,7.0126258679948155,9,1.622751540041068,1.6827104722792607,1.6013782641103278,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.97506988804964,1.547126436781609,1.7523809523809524,1.597506988804964,1.6570521366258362,1.913738053379486,1.7055829445429218,13,25,16.045447480114596,0.0085710193240903,0.0098987143942027,0.008822042501501013
29,1,35.8958428,128.6037225,38009,SPLY_LS,8.20884857924728,9,1.6886789869952088,1.752580424366872,1.6625824357270216,1.0,1.0,1.0,1.0,1.2,1.0161942513915692,7.471264367816092,8.928571428571429,8.012841890667167,1.547126436781609,2.466666666666667,1.668760236531588,1.724373112229335,5.073974866529774,2.0451057717699332,13,100,23.92926512227477,0.0089192337043506,0.0262448812983819,0.010578207349191354
30,1,35.8948437,128.6038297,3956,SPLY_LS,9.771148361980144,4,1.7455167693360711,1.7455167693360711,1.6722529154962933,1.0,1.0,1.0,1.0,1.4,1.1483031500474403,7.471264367816092,9.523809523809524,8.058485227384683,1.547126436781609,1.7523809523809524,1.6058485227384682,1.7824122921931491,2.3085223616686035,2.028566958094308,13,20,15.002658019472717,0.0092194384607544,0.0119407164896127,0.01049266116239485
31,1,35.8903724,128.6026803,212350,SPLY_LS,5.093862910599231,9,1.5473511293634497,1.736536618754278,1.6266820487186855,1.0,1.0,1.0,1.0,1.2,1.0134062040509546,7.471264367816092,9.846153846153848,8.15586779777484,1.547126436781609,2.466666666666667,1.6897400892108745,1.5800579643617008,5.073974866529774,1.9776866159655344,13,100,23.51170390848655,0.0081727708177626,0.0262448812983819,0.010229485136750881
32,3,35.8940868,128.6042889,211476,PIPE_LM,11.611548675814763,7,1.6325530458590007,1.7420670773442848,1.70014664027762,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,8.928571428571429,7.4850556858066915,2.1333333333333337,2.1333333333333337,1.6714010351373707,3.61611793007564,3.61611793007564,2.121757231488302,80,80,26.685895760109478,0.0187041891874197,0.0187041891874197,0.010974683192011638
33,1,35.8938755,128.6048677,177356,SPLY_LS,6.004336999114802,9,1.161204654346338,1.742505133470226,1.4630167875051991,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.361809387284593,1.692857142857143,1.942857142857143,1.6361809387284594,1.344680983939798,1.9368567653753843,1.5910996389236178,25,32,18.8943382371402,0.0069552951553794,0.0100182947760659,0.008229883327350439
34,1,35.8921406,128.6034955,38913,SPLY_LS,5.605657757620782,6,1.662778918548939,1.7468309377138946,1.6993200920200853,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.464326131938469,1.692857142857143,1.7523809523809524,1.6464326131938467,1.9255065710422683,2.068863061383137,1.8817040539366274,25,25,19.185178497840187,0.0099595864633875,0.0107010907418512,0.00973302013378444
35,1,35.8947789,128.6033482,106603,SPLY_LS,8.541840824786297,6,1.257741273100616,1.5867214236824094,1.3901657094171784,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,17.857142857142858,9.935928166263738,1.7523809523809524,2.585714285714286,1.7935928166263737,1.4896086418644885,2.304380280846757,1.6634781738420197,20,50,21.640918060504962,0.0077049262196119,0.0119192917836658,0.008604257680289128
36,2,35.8924255,128.6048535,4828,SPLY_LS,4.804301101598812,4,1.6815058179329228,1.6815058179329228,1.5676347357700133,1.0,1.0,1.0,1.6,1.6,1.6000000000000003,8.928571428571429,8.928571428571429,7.907649893158679,1.692857142857143,2.1333333333333337,1.7195642964565245,3.115507867517245,4.6720808855039575,3.1972921125812013,25,80,30.817699728970304,0.0161148086693395,0.0241661047762249,0.01653783358772059
37,1,35.8950531,128.6048475,72460,SPLY_LS,12.053422187094748,3,1.4798904859685147,1.6011772758384668,1.4788416593201377,1.0,1.0,1.0,1.0,1.4,1.1213171276031582,7.471264367816092,15.873015873015872,10.435075419531186,1.547126436781609,3.9746031746031742,2.3249247149815244,1.5111713846743988,8.235814110161586,3.6485299818401407,13,200,73.13812569402478,0.007816458428659,0.0425993366941052,0.018871838904568963
38,1,35.8901454,128.6032536,48168,PIPE_LM,8.09430752511517,12,1.6925667351129363,1.7125530458590008,1.5835181528342683,1.0,1.0,1.0,1.4,1.4,1.099300245531143,8.333333333333334,9.846153846153848,8.16709895963712,2.466666666666667,2.466666666666667,1.7470677644457573,6.137246981519508,6.137246981519508,2.3534853677039465,100,100,29.035387054937537,0.0317446031495605,0.0317446031495605,0.012173285390180236
39,1,35.8912155,128.6042629,246398,SPLY_LS,10.134159805767013,4,1.3080629705681042,1.6529774127310062,1.426476685624534,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,10.327926675994009,2.2285714285714286,2.2285714285714286,1.8327926675994008,2.0444445923037935,2.0444445923037935,1.7487266375906423,40,40,24.096368096629995,0.0105747874314617,0.0105747874314617,0.009045201096605658
40,1,35.8905587,128.6027877,212348,SPLY_LS,8.992260399458756,6,1.6211635865845313,1.704229979466119,1.6485264119348675,1.0,1.0,1.0,1.0,1.2,1.0431869472885558,7.471264367816092,8.333333333333334,7.657415002680557,1.547126436781609,2.466666666666667,1.7456871139703711,1.655430618110469,5.073974866529774,2.41904290663283,13,100,31.78632207052173,0.0085626321006454,0.0262448812983819,0.012512378482412927
41,2,35.8921334,128.6036122,107449,SPLY_LS,13.219791259195238,4,1.7345106091718003,1.7380150581793292,1.6985439600002605,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.844360144752583,1.547126436781609,1.692857142857143,1.584436014475258,1.7711734914487116,1.9255065710422683,1.792711266924795,13,25,16.07220725391761,0.0091613063258438,0.0099595864633875,0.009272709392605086
42,2,35.8902334,128.60391405000001,38889,SPLY_LS,6.125933982789504,7,1.5128542094455852,1.6925667351129363,1.5872674669207247,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.634514396233112,1.547126436781609,1.692857142857143,1.5634514396233112,1.5448318724761487,1.9600010163898391,1.6467687486956935,13,25,14.344260515686283,0.0079905656187892,0.0101380072572256,0.008517829014191002
43,1,35.8892791,128.6026847,178202,SPLY_LS,4.473268902859419,6,1.6338124572210817,1.652539356605065,1.5792820191162684,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.95890410958904,8.012896597235835,1.547126436781609,2.16986301369863,1.6217302479763311,1.6683468518018378,2.180751441185112,1.6849953205628583,13,50,18.07786528290977,0.0086294406736024,0.0112798277919579,0.008715554045845326
44,1,35.8906001,128.6050173,107413,SPLY_LS,10.190095029971543,4,1.747542778918549,1.752580424366872,1.7486260374535645,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,8.015025234764929,1.547126436781609,2.05,1.655260700095298,1.784481126161031,3.599597260330748,2.1747904610583855,13,40,18.805883074830966,0.0092301394010116,0.0186187368491977,0.011248994920301413
45,2,35.89030775,128.60371045,212354,SPLY_LS,6.84851264174909,8,1.6528678986995209,1.6925667351129363,1.6489296933433018,1.0,1.0,1.0,1.0,1.2,1.0577102144603892,7.471264367816092,8.928571428571429,7.831789103358508,1.547126436781609,1.692857142857143,1.5831789103358507,1.6878050739862382,2.3520012196678066,1.8446820896869824,13,25,15.968692695598849,0.0087300873549401,0.0121656087086707,0.009541525874801398
46,1,35.8943564,128.6046949,3941,SPLY_LS,6.366726374962915,4,1.6566461327857631,1.7341273100616017,1.66457513833205,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.5471264367816089,1.6916631697641795,1.7707820904277605,1.6997597731304963,13,13,13.0,0.0087500431624467,0.009159281823633,0.00879192243852879
47,1,35.888788,128.6021374,144001,SPLY_LS,4.811706313713187,11,1.7236139630390146,2.160684462696783,1.707180757123922,1.0,1.0,1.0,1.0,1.6,1.079476932202312,7.471264367816092,9.523809523809524,7.77429922582802,1.547126436781609,2.1333333333333337,1.6657376250298155,1.7600465195674024,5.92764622492414,2.359511071821136,13,80,24.666814558647225,0.0091037526201364,0.0306604537161088,0.012204453043441196
48,1,35.8935898,128.6044517,3947,SPLY_LS,8.79593742899979,9,1.226694045174538,1.7390006844626968,1.5775348138269267,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.040568608539822,1.547126436781609,2.2285714285714286,1.6040568608539825,1.2526230531207605,1.9176108904893543,1.6664164982108736,13,40,15.255679428968747,0.0064791301111144,0.0099187464505116,0.008619456016170767
49,1,35.8899469,128.6035962,246360,SPLY_LS,9.130803528977687,9,1.2048459958932238,1.7191786447638604,1.5481610637066325,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,10.95890410958904,8.330595563138594,1.7523809523809524,2.16986301369863,1.6790431633988205,1.4269620040168602,2.233573035429759,1.6871388360833364,20,50,19.803234840792268,0.007380889617677,0.0115530448471086,0.008726641272699221
50,5,35.89055166,128.60331316000003,3686,SPLY_LS,5.465757684096773,9,1.7243805612594114,1.736536618754278,1.6670175329925658,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,1.7608293216093034,1.7732423254165923,1.7022537934354096,13,13,12.999999999999998,0.009107801624558,0.009172007266101,0.008804822633854934
51,1,35.8919494,128.6032447,142915,PIPE_LM,6.9784298849652835,6,1.672580424366872,1.6950308008213553,1.654760625247504,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.132694450816034,1.692857142857143,1.7523809523809524,1.613269445081603,1.9368567653753843,1.9809243026653487,1.7864520076703772,25,25,17.006954857697455,0.0100182947760659,0.0102462319093213,0.00924033368707459
52,3,35.88994066666667,128.60259390000002,38901,SPLY_LS,7.566155105295424,14,1.6810677618069816,1.7225188227241617,1.6706184727672506,1.0,1.0,1.0,1.0,1.2,1.0855813563878471,7.471264367816092,9.846153846153848,7.733209593481155,1.547126436781609,2.0307692307692307,1.5933325714206446,1.7166010062418875,2.4794820423613437,1.8992534697034746,13,40,15.762152680564894,0.0088790328747358,0.0128249968900119,0.0098237936093677
53,1,35.8922664,128.6035592,107448,SPLY_LS,11.059201485772173,6,1.6861054072553046,1.7468309377138946,1.683333760862277,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.540433550493528,1.7523809523809524,1.7523809523809524,1.654043355049353,1.9969426458831163,2.068863061383137,1.8703403771216758,20,25,18.11454119800416,0.0103290859886981,0.0107010907418512,0.009674242083642964
54,1,35.8909028,128.6040928,143986,SPLY_LS,10.10170553094756,9,1.591211498973306,1.7194524298425735,1.5445538248980206,1.0,1.0,1.0,1.2,1.2,1.163442278885381,7.471264367816092,9.523809523809524,7.903986926209418,1.547126436781609,1.7523809523809524,1.590398692620942,1.949814508853712,2.106956427322212,1.8820814454178012,13,20,14.4757570131446,0.0100853180563203,0.0108981267725027,0.009734972172351235
55,3,35.89185536666667,128.60505253333332,107415,SPLY_LS,5.953561410804235,7,1.6575222450376454,1.7032443531827517,1.6091580301711073,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.106479262755498,1.547126436781609,1.7523809523809524,1.61064792627555,1.6925578006692092,1.9600010163898391,1.7267737853612286,13,25,16.91150258628747,0.0087546705960714,0.0101380072572256,0.008931651066091648
56,1,35.8935864,128.6046368,143172,SPLY_LS,7.761105711574708,5,1.661300479123888,1.6790965092402463,1.645938239952682,1.0,1.0,1.0,1.0,1.2,1.0280872969174908,7.471264367816092,7.471264367816092,7.358269495159519,1.547126436781609,2.1333333333333337,1.6294512725742551,1.6964158964471512,4.3393415160907685,2.056014647726251,13,80,22.40924446735946,0.008774626403578,0.0224450270249036,0.010634632964631586
57,1,35.8958679,128.6034297,406871,SPLY_LS,7.857255324740941,6,1.6866529774127312,1.752580424366872,1.5028158272279732,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.848129840166825,1.547126436781609,2.2285714285714286,1.6848129840166823,1.7223042782614535,2.0294971783400912,1.6696172635118598,13,40,20.194704602189944,0.0089085327640934,0.0104974726801052,0.00863601181465188
58,1,35.8927626,128.6040563,3954,SPLY_LS,5.457495628794724,6,1.6046269678302534,1.6592197125256674,1.6009600417742924,1.0,1.0,1.0,1.0,1.6,1.17733177896287,7.471264367816092,15.873015873015872,8.742621785529703,1.547126436781609,3.9746031746031742,1.825579601886267,1.63854445977803,9.545899817069012,2.6672705814623825,13,200,32.43102138122286,0.0084752892909788,0.0493756895087986,0.013796323719085055
59,1,35.8959559,128.6044328,245444,SPLY_LS,9.056234640690587,8,1.663874058863792,1.7424503764544832,1.645556114326831,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.705350900032077,1.547126436781609,2.466666666666667,1.658987550920165,1.6990438747306762,4.228312388774812,1.970454007076456,13,100,23.40852567793005,0.0087882194898506,0.0218707344153182,0.010192074828902543
60,1,35.89267,128.6042972,211469,SPLY_LS,8.722358077638658,4,1.586611909650924,1.61492128678987,1.4816558580213146,1.0,1.0,1.0,1.6,1.6,1.4958028903706904,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.5471264367816089,2.592237778869364,2.592237778869364,2.2489316074263908,13,13,12.999999999999998,0.0134082202993128,0.0134082202993128,0.01163248629283257
61,1,35.8917172,128.6032125,4819,SPLY_LS,12.881810365430015,7,1.651663244353183,1.738398357289528,1.5998386317286568,1.0,1.0,1.0,1.0,1.6,1.0858751247579426,7.471264367816092,9.523809523809524,7.920157095436376,1.547126436781609,2.1333333333333337,1.6874325148302403,1.686574956491822,5.92764622492414,2.3029311904416954,13,80,24.51302826013948,0.0087237246337061,0.0306604537161088,0.011911796436000084
62,1,35.8896873,128.6025124,107442,SPLY_LS,7.023679184861177,10,1.7249828884325804,1.7249828884325804,1.67128209618094,1.0,1.0,1.0,1.0,1.2,1.1327388564252678,7.471264367816092,8.928571428571429,7.601975970806537,1.547126436781609,1.692857142857143,1.5601975970806534,1.7614443803565112,2.379774320885152,1.9581537981203962,13,25,14.076327205244135,0.009110982985175,0.0123092636860624,0.010128452613087797
63,2,35.8896752,128.6029024,107437,SPLY_LS,9.974774893033262,6,1.6342505133470226,1.699849418206708,1.5805883355706998,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.7023616349656665,1.547126436781609,1.692857142857143,1.570236163496567,1.6687941672543534,1.9136491054540412,1.6498648776343086,13,25,14.902939524877853,0.0086317543904147,0.0098982543155057,0.008533843586319537
64,2,35.895536,128.60483725,38022,SPLY_LS,11.52321117394436,8,1.6270773442847366,1.701656399726215,1.593381926113675,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.269459401974991,1.547126436781609,2.0307692307692307,1.6819086745935599,1.6614693767194206,1.992972111741487,1.725263386685191,13,40,19.942422942362658,0.0085938672776123,0.0103085485993772,0.008923838604459758
65,1,35.8915586,128.6029318,38908,SPLY_LS,5.508391918344338,7,1.586009582477755,1.7576728268309378,1.6548386929111183,1.0,1.0,1.0,1.2,1.2,1.0897312706505677,7.471264367816092,9.523809523809524,7.627168038685437,1.547126436781609,1.7523809523809524,1.5627168038685437,1.9434402636553736,2.2927502123576375,1.8601207003460003,13,20,13.531693879132819,0.0100523475917442,0.0118591358359092,0.009621381316504625
