cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
10,1,35.8926598,128.6054077,38860,SPLY_LS,10.618274426338887,7,1.6226967830253252,1.7414647501711156,1.5983510231693248,1.0,1.0,1.0,1.0,1.6,1.219193763407294,7.471264367816092,16.3265306122449,10.777929802686433,1.547126436781609,3.9746031746031742,2.1519194628500204,1.6569962221942716,11.278904238254862,3.613993702500176,13,200,54.36648694760189,0.0081634404380734,0.0555672135653983,0.017804882074422445
11,2,35.8924787,128.605816,205355,SPLY_LS,6.149329111500044,7,1.6437234770704996,1.6437234770704996,1.4519329164623602,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,16.3265306122449,8.736062641567822,1.547126436781609,2.840816326530613,1.7789032200948534,1.6784673639149883,3.2617166625151905,1.8178089711954264,13,100,31.558678838495418,0.0082692212384317,0.0160693363953804,0.008955708567939898
12,1,35.8934943,128.6071291,212291,PIPE_LM,8.532023401711816,5,1.672580424366872,1.7725667351129364,1.445917078719567,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,9.302116756203475,1.692857142857143,1.7523809523809524,1.7302116756203476,1.9368567653753843,2.052641429354545,1.6957515107141161,25,25,21.8622192478908,0.0095422153831366,0.0101126458979295,0.008354374180259643
13,1,35.896862,128.6102019,72321,SPLY_LS,9.219937549162122,12,1.6802464065708418,1.7527994524298425,1.6603226194368739,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.958818503781842,1.547126436781609,2.0307692307692307,1.6264583509634913,1.7157622897684222,2.06623503530112,1.7674487880916374,13,40,17.93940696216965,0.0084529602848875,0.0101796168366662,0.008707601571851619
14,2,35.8933459,128.6080879,107329,SPLY_LS,8.064111721781169,3,1.7112936344969198,1.7112936344969198,1.6591913868299397,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.707622341955123,1.547126436781609,1.7523809523809524,1.6707622341955124,1.7474657724654192,1.9632846696482111,1.85400090646419,13,20,17.216475235003756,0.0086091522479167,0.0096724164177223,0.009134013565831742
15,1,35.8952936,128.6095987,177228,SPLY_LS,7.664368934921885,6,1.233429158110883,1.7125530458590008,1.46952718862124,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.621633170660512,1.7523809523809524,1.7523809523809524,1.6621633170660512,1.46081453502769,1.9831452674042933,1.6379920674755255,20,25,19.60212203932351,0.0071969219289941,0.0097702626316573,0.008069813619228242
16,1,35.8933378,128.6098866,143920,SPLY_LS,5.783221884469779,6,1.6270225872689938,1.7463928815879537,1.5693814283095704,1.0,1.0,1.0,1.6,1.6,1.3536370110522105,9.523809523809524,14.285714285714286,10.44177754691465,1.7523809523809524,2.2285714285714286,1.844177754691465,3.0831484450277435,3.312601886579214,2.6459612884322348,20,40,24.317028313481686,0.0151895932866959,0.0163200300845154,0.013035725181654606
17,1,35.8937156,128.6060161,246324,SPLY_LS,7.671395013794082,7,1.2945379876796714,1.652539356605065,1.4832061496745588,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.342609442021582,1.7523809523809524,2.466666666666667,1.762864103113786,1.533188911671534,4.280076933607119,1.9892665940437608,20,100,28.944093086804152,0.0075534851516865,0.0210864410249555,0.00980042026554565
18,1,35.8946232,128.6089947,215085,SPLY_LS,8.702271681914391,7,1.808104038329911,1.808104038329911,1.6286806289391185,1.0,1.0,1.0,1.2,1.2,1.1500269362725695,7.471264367816092,8.928571428571429,7.803743149898041,1.547126436781609,1.692857142857143,1.580374314989804,2.215586984965466,2.215586984965466,1.962955924967743,13,25,15.73775204445622,0.0109154216194801,0.0109154216194801,0.009670796807742289
19,1,35.8946812,128.60549,143970,SPLY_LS,3.388319276148809,5,1.6844626967830254,1.6925667351129363,1.6793862605909613,1.0,1.0,1.0,1.0,1.2,1.0402028807536807,7.471264367816092,8.928571428571429,7.764204077741311,1.547126436781609,1.692857142857143,1.576420407774131,1.7200677009988787,2.3520012196678066,1.8402482403896836,13,25,15.412172845220839,0.0084741715391261,0.0115874868088764,0.009066258993515812
20,2,35.8958128,128.6122184,143003,SPLY_LS,5.852715445077634,12,1.6805201916495551,1.7259137577002055,1.637865269190212,1.0,1.0,1.0,1.0,1.6,1.123113798453332,7.471264367816092,10.95890410958904,7.903876727460378,1.547126436781609,2.16986301369863,1.70019459628797,1.7160418619262443,5.92764622492414,2.398123969930182,13,80,26.324442739457755,0.0084543376390589,0.0292034382740225,0.011814717456456481
21,2,35.8941917,128.6098301,178144,SPLY_LS,4.721141655935372,9,1.661683778234086,1.7688980150581792,1.503725832641763,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.752487610397077,1.547126436781609,1.7523809523809524,1.5752487610397077,1.6968072974681017,1.913284092235663,1.5674524404319106,13,20,13.959083746498193,0.0083595756720712,0.0094260810730128,0.007722289565653848
22,1,35.8958898,128.6102138,106452,SPLY_LS,8.966633038973004,7,1.3702121834360028,1.7079534565366186,1.5041448257887238,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.861765188528766,1.547126436781609,2.466666666666667,1.8846423477432408,1.3991747782509694,4.331983299110199,2.287348964696546,13,100,39.691983295347626,0.0068932444212701,0.0213421655205612,0.011268967776922188
23,3,35.8970081,128.6100978,72322,SPLY_LS,8.928929174237984,5,1.6271868583162217,1.6925667351129363,1.5557564430251756,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.58877615184312,1.547126436781609,2.2285714285714286,1.8147697171613422,1.6615812055825492,2.06623503530112,1.8216252425732835,13,40,26.704704783169557,0.0081860290464832,0.0101796168366662,0.008974510001323613
24,2,35.8945281,128.6102834,107355,SPLY_LS,4.261890196316481,11,1.6613552361396304,1.752580424366872,1.6092937029035996,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,8.001728407772065,1.547126436781609,2.05,1.6418932924571248,1.6964718108787151,3.599597260330748,1.9572252957172738,13,40,18.398941644325483,0.0083579228470656,0.0177339558426084,0.009642564003145464
25,1,35.8954018,128.6109694,245334,SPLY_LS,6.194023666486029,6,1.5575906913073236,1.7151813826146476,1.5097318140359315,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.06242634949404,1.547126436781609,1.7523809523809524,1.6062426349494041,1.5905139630642378,1.7514356971064895,1.5991127224440878,13,20,15.016098822314476,0.0078359056161304,0.0086287106771496,0.007878268694029128
26,1,35.896079,128.6124025,106431,SPLY_LS,6.968311275369342,6,1.6218206707734428,1.6810677618069816,1.6007003912841247,1.0,1.0,1.0,1.0,1.6,1.080819481640896,9.523809523809524,9.523809523809524,8.499473941756312,1.7523809523809524,2.1333333333333337,1.739746818221071,1.9208068769047364,5.92764622492414,2.3474699117896263,20,80,26.735122457936228,0.0094631432001027,0.0292034382740225,0.011565162640918315
27,1,35.8953808,128.6108597,106460,SPLY_LS,5.250855176136888,6,1.7151813826146476,1.7151813826146476,1.4838360278448437,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.341652627605006,1.547126436781609,1.7523809523809524,1.6341652627605006,1.7514356971064895,1.7514356971064895,1.5990487008598715,13,20,15.968372121184107,0.0086287106771496,0.0086287106771496,0.007877953282091234
28,2,35.8929263,128.6060014,421834,SPLY_LS,7.3526583848964515,5,1.3019849418206708,1.4162080766598222,1.2950766907335525,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.180224320540239,1.7523809523809524,1.7523809523809524,1.718022432054024,1.5420087281801025,1.5505042867287977,1.4951342663814897,20,20,18.82823702277043,0.0075969373006885,0.0076387919442124,0.00736600323346833
29,2,35.8961776,128.6111316,143021,SPLY_LS,6.4821130138255585,4,1.747816563997262,1.747816563997262,1.5557394958115494,1.0,1.0,1.0,1.0,1.2,1.0829690980554008,7.471264367816092,9.523809523809524,8.281036310402971,1.547126436781609,1.7523809523809524,1.6281036310402968,1.7847606983188529,2.0386513577231797,1.808313429487416,13,20,15.761646232998293,0.0087928912943725,0.0100437217115269,0.00890892735738412
30,2,35.89331525,128.6063746,38857,SPLY_LS,7.891012095521503,4,1.6381382614647502,1.715893223819302,1.6688602063898204,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.736131759427585,1.547126436781609,1.692857142857143,1.5736131759427585,1.6727640918954232,1.9136491054540412,1.7452438279298463,13,25,15.181015096221746,0.0082411232133365,0.0094278793653851,0.008598205504870515
31,1,35.8942939,128.6108759,107316,SPLY_LS,10.668952861882754,2,1.593073237508556,1.70652977412731,1.6408248247655746,1.0,1.0,1.0,1.6,1.6,1.6,8.928571428571429,9.523809523809524,9.179095238750605,1.692857142857143,1.7523809523809524,1.7179095238750608,2.951659252116286,3.2338116635035297,3.0704115593316037,25,25,22.895599994494923,0.0145417920544387,0.0159318582319996,0.015126843108781016
32,1,35.8948143,128.610655,178152,SPLY_LS,9.42789070284826,8,1.339438740588638,1.721697467488022,1.5691768194321885,1.0,1.0,1.0,1.0,1.2,1.045067992007755,8.928571428571429,9.846153846153848,9.08071348575589,1.692857142857143,2.0307692307692307,1.7347744985346507,1.5510769758632192,2.310026676459716,1.8952609587501226,25,40,23.605710188626517,0.0076416133831365,0.0113806929255802,0.009337287402426257
33,2,35.8951751,128.6108261,211327,PIPE_LM,5.160466102426554,11,1.672580424366872,1.7448596851471594,1.452672342205003,1.0,1.0,1.0,1.2,1.2,1.0371099829526154,10.95890410958904,10.95890410958904,9.276702145674056,2.16986301369863,2.16986301369863,1.7785058076531803,2.648638041586634,2.648638041586634,1.7758390650807103,50,50,23.815635405614838,0.0130489126075827,0.0130489126075827,0.008748937529979822
34,3,35.8967871,128.6097942,211326,PIPE_LM,3.780354498266595,12,1.652539356605065,1.756249144421629,1.644980929843591,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,10.95890410958904,8.121260914702402,2.16986301369863,2.16986301369863,1.6631867682911057,2.180751441185112,2.180751441185112,1.771685060262945,50,50,19.895744404657908,0.0107437990877146,0.0107437990877146,0.008728472202144413
35,1,35.894826,128.6093499,143903,SPLY_LS,9.054058168038646,7,1.3498973305954824,1.7145242984257358,1.4699333919296245,1.0,1.0,1.0,1.0,1.2,1.0276998963504258,14.285714285714286,14.285714285714286,10.51630611559568,2.2285714285714286,3.3000000000000003,2.051800601846952,2.109829847490184,7.1803694218046,2.5102777236771376,40,150,42.86481804321742,0.0103943932181375,0.0353751670119336,0.012367259747353929
36,1,35.8957134,128.611724,142917,PIPE_LM,10.688906288198451,1,1.6325530458590007,1.6325530458590007,1.6325530458590007,1.0,1.0,1.0,1.2,1.2,1.2,6.666666666666667,6.666666666666667,6.666666666666667,2.1333333333333337,2.1333333333333337,2.1333333333333337,4.3393415160907685,4.3393415160907685,4.3393415160907685,80,80,80.0,0.0213784168802485,0.0213784168802485,0.0213784168802485
37,2,35.8940844,128.6087432,107342,SPLY_LS,6.760843974336595,13,1.2730732375085558,1.752580424366872,1.4457683315009475,1.0,1.0,1.0,1.2,1.2,1.1237983317363327,8.928571428571429,9.523809523809524,8.307570832899632,1.692857142857143,2.1333333333333337,1.7064607758572454,1.7690704568566238,4.658375429229373,2.0473117633189517,25,80,26.485295958137282,0.0087155909662726,0.0229501853084128,0.010086388498755256
38,1,35.895108,128.6111366,177234,SPLY_LS,4.480313475603753,8,1.7438193018480497,1.752580424366872,1.651073360879016,1.0,1.0,1.0,1.2,1.2,1.1608020834446113,7.471264367816092,9.523809523809524,8.003190950555174,1.547126436781609,1.7523809523809524,1.6003190950555173,2.1368147337775847,2.435396614008109,2.0316208513228187,13,25,15.665811196948212,0.0105273383081653,0.011998346728403,0.01000908486716952
39,1,35.8955536,128.6113662,3784,SPLY_LS,6.509593015091753,5,1.6571937029431898,1.7068035592060231,1.6714874012959307,1.0,1.0,1.0,1.2,1.2,1.1684439998304137,7.471264367816092,14.285714285714286,8.734826860297158,1.547126436781609,2.466666666666667,1.8904615462731504,2.030666776895788,5.198379958932238,2.995646384527489,13,100,40.26694347775211,0.0100043844763936,0.0256105986246735,0.014758501260332312
40,2,35.8951425,128.6102863,143028,SPLY_LS,5.637835349033589,11,1.1613689253935662,1.7160027378507872,1.5908854472918965,1.0,1.0,1.0,1.0,1.2,1.0308735936021403,9.523809523809524,10.95890410958904,8.482724127689005,1.7523809523809524,2.16986301369863,1.6751162671496933,1.3754698399888925,2.648638041586634,1.812344070777643,20,50,18.909345805108934,0.0067764584871812,0.0130489126075827,0.008928784916296614
41,2,35.8926483,128.6068128,99395,PIPE_LM,8.463371693659646,9,1.6125667351129365,1.732539356605065,1.5480115040297442,1.0,1.0,1.0,1.0,1.0,1.0,16.3265306122449,16.3265306122449,9.45276958359758,2.840816326530613,2.840816326530613,1.8081737629839716,2.886033722499267,2.886033722499267,1.848305640795964,100,100,30.583378929227475,0.014218478038951,0.014218478038951,0.009105954985227403
42,1,35.8963622,128.6108785,37874,SPLY_LS,6.414570782116213,6,1.6783299110198495,1.6879123887748118,1.5649830334014743,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.31387982086415,1.547126436781609,1.7523809523809524,1.631387982086415,1.7138052846636695,1.974568846651821,1.6928572972885099,13,20,15.873655741075098,0.0084433188056882,0.0097280096083571,0.008340115403686373
43,3,35.895344,128.6100321,106458,SPLY_LS,7.644003857060997,7,1.7137029431895965,1.732539356605065,1.6051302472313245,1.0,1.0,1.0,1.0,1.2,1.0192423111448083,7.471264367816092,12.5,8.637764705157702,1.547126436781609,3.3000000000000003,1.7840409151708223,1.7499260074542515,7.095581571754982,2.2431838007807143,13,150,30.29906048977694,0.0086212729646244,0.0349574469504866,0.011051381472116232
44,1,35.8929585,128.6094276,212239,SPLY_LS,8.850350025607195,5,1.330403832991102,1.7358247775496236,1.5902669437859926,1.0,1.0,1.0,1.6,1.6,1.3739138655785303,9.523809523809524,9.523809523809524,8.345551146893932,1.7523809523809524,1.7523809523809524,1.6345551146893933,2.5210667270640132,3.210063229469996,2.383221818545147,20,25,17.22681238236216,0.0124204133908899,0.0158148580094683,0.011741299772335428
45,1,35.8960729,128.6121391,37859,SPLY_LS,5.758927855019882,6,1.6500205338809035,1.6810677618069816,1.659695892837603,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.717092337056559,1.547126436781609,1.7523809523809524,1.5717092337056555,1.6848975235448913,1.9208068769047364,1.726480453809885,13,20,13.838371706297687,0.0083009003843724,0.0094631432001027,0.008505764927762425
46,2,35.89471045,128.60908725000002,143900,SPLY_LS,4.384622203139351,6,1.6159616700889805,1.7125530458590008,1.5938280040420485,1.0,1.0,1.0,1.0,1.2,1.0354771213984197,7.471264367816092,9.846153846153848,8.4352379355396,1.547126436781609,2.0307692307692307,1.6726307281316222,1.650118747111854,2.090633727909939,1.816963469921267,13,40,20.3052694053581,0.0081295575254586,0.0102998206556075,0.008951543079087574
47,2,35.8938663,128.6102529,143921,SPLY_LS,8.60973084627322,3,1.555509924709103,1.6842436687200548,1.5052093257915062,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,8.69062906064167,1.692857142857143,1.7523809523809524,1.669062906064167,1.801288522446882,1.801288522446882,1.6890142519202649,25,25,20.407571128890996,0.0088743180991129,0.0088743180991129,0.008321182064222934
48,1,35.8948146,128.609921,73264,SPLY_LS,9.186944915172923,8,1.29782340862423,1.745845311430527,1.5252420688211388,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.273282549709347,1.547126436781609,2.0307692307692307,1.6643426821924536,1.3252558997228745,2.0418363426923007,1.6625566527065443,13,40,19.416285429537748,0.0065290719783696,0.010059413017725,0.008190834733056632
49,1,35.8960952,128.6100066,177221,PIPE_LM,7.025391113846616,5,1.6925667351129363,1.6925667351129363,1.5228862782822856,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.596863037498721,1.7523809523809524,1.7523809523809524,1.6596863037498724,2.0045951337361396,2.0045951337361396,1.6869233439889786,20,25,17.733765809458387,0.0098759386156211,0.0098759386156211,0.008310880892663259
50,2,35.8932193,128.6093998,178155,SPLY_LS,12.54381106239902,9,1.638302532511978,1.732539356605065,1.5847714568319506,1.0,1.0,1.0,1.0,1.6,1.0599866451828226,7.471264367816092,14.285714285714286,8.493743031698811,1.547126436781609,2.2285714285714286,1.6493743031698807,1.6729318351901163,3.210063229469996,1.8488672292277883,13,40,17.557509063821527,0.0082419496258393,0.0158148580094683,0.009108721734875027
51,1,35.8955517,128.6118181,3775,SPLY_LS,6.331161906892852,5,1.724928131416838,1.724928131416838,1.639343082086301,1.0,1.0,1.0,1.0,1.6,1.078936364276978,7.471264367816092,11.428571428571429,7.898985582238352,1.547126436781609,2.1333333333333337,1.6776056296426998,1.761388465924947,5.785788688121024,2.2774094832857763,13,80,24.37638284541512,0.0086777444856491,0.0285045558403314,0.01121999943082983
52,1,35.8941155,128.607839,212263,SPLY_LS,6.847839780908757,3,1.432908966461328,1.6757563312799453,1.53329672455557,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.5471264367816089,1.463196802392171,1.711177306380144,1.5657064872925048,13,13,12.999999999999998,0.0072086585265053,0.0084303716764777,0.007713687865619566
53,3,35.892076833333334,128.6057973,107376,SPLY_LS,6.976654883274616,5,1.6778370978781656,1.685886379192334,1.538941939735093,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.783214558834695,1.547126436781609,2.5777777777777775,1.908686439956059,1.71330205477959,3.2617166625151905,2.20821048706599,13,80,42.77545008821413,0.0084408395681798,0.0160693363953804,0.010879080196103596
54,1,35.8930283,128.605446,107397,SPLY_LS,6.251049893502598,9,1.7344558521560574,1.752580424366872,1.6040370397277037,1.0,1.0,1.0,1.0,1.2,1.0451480944463687,7.471264367816092,11.428571428571429,8.188649252575184,1.547126436781609,1.942857142857143,1.6188649252575182,1.7711175770171466,2.435396614008109,1.8041966113776033,13,32,17.4807006858906,0.0087256764108115,0.011998346728403,0.008888645235443415
55,1,35.8943311,128.6089668,73259,SPLY_LS,6.427391553364325,10,1.748199863107461,1.8035592060232717,1.53929122965555,1.0,1.0,1.0,1.2,1.2,1.185447586615245,7.471264367816092,9.523809523809524,7.832723251572358,1.547126436781609,2.1333333333333337,1.710662972966042,2.142182519207764,8.043289383157454,2.9549229850856213,13,80,29.151918586884374,0.0105537835082549,0.0396264716395326,0.014557871324472027
56,3,35.8938019,128.6078556,212265,SPLY_LS,5.820459436870339,8,1.6753730321697469,1.752580424366872,1.6302003584816491,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.95960059035042,1.547126436781609,1.7523809523809524,1.595960059035042,1.7107859053591936,2.0294971783400912,1.7375432350729114,13,25,15.95561917530162,0.0084284433806378,0.0099986222736692,0.008560267379071907
57,3,35.8954002,128.6107026,72341,SPLY_LS,7.316671911071141,7,1.7151813826146476,1.7151813826146476,1.43608197214701,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.65080973287858,1.547126436781609,1.7523809523809524,1.6650809732878582,1.7514356971064895,1.7514356971064895,1.5872964568908097,13,25,17.879141039035947,0.0086287106771496,0.0086287106771496,0.007820054089341055
58,1,35.8917529,128.6062886,107379,SPLY_LS,6.76933010177147,7,1.5837645448323068,1.72186173853525,1.6272328388006703,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.888059042256099,1.547126436781609,1.692857142857143,1.5888059042256097,1.6172410613520056,1.9600010163898391,1.7259305062222619,13,25,16.432039978374732,0.0079675806749098,0.009656239007397,0.00850305552847987
59,1,35.8927563,128.6086165,178129,SPLY_LS,8.235737296582382,11,1.6284462696783026,1.7672553045859,1.6121115731483397,1.0,1.0,1.0,1.0,1.2,1.0210662578388932,7.471264367816092,10.0,8.179271895746814,1.547126436781609,2.1333333333333337,1.714935270546698,1.6628672375085305,4.658375429229373,2.205862398717569,13,80,25.278169084142824,0.0081923648756714,0.0229501853084128,0.010867511986641865
60,2,35.8926445,128.6060532,421939,SPLY_LS,11.145838357251353,7,1.3014921286789871,1.7402600958247776,1.4013059356117594,1.0,1.0,1.0,1.0,1.0,1.0,11.428571428571429,16.3265306122449,9.861891297847988,1.942857142857143,2.840816326530613,1.839748174656164,1.7526470765524258,2.886033722499267,1.7248481546184637,32,100,30.588029991094103,0.008634678719697,0.014218478038951,0.008497723160951012
61,1,35.8961747,128.6118559,3781,SPLY_LS,9.144656761363429,6,1.5843668720054755,1.7244900752908967,1.6539972243409582,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,7.883552975724957,1.547126436781609,1.7523809523809524,1.5883552975724955,1.6178561200992132,1.986371836391229,1.743943757397642,13,20,14.406069068412396,0.0079706108540867,0.0097861588077568,0.008591800512383044
62,1,35.8929279,128.6061233,420740,SPLY_LS,10.843403597543684,3,1.3091581108829569,1.3091581108829569,1.295930891473965,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809528,1.5505042867287977,1.5505042867287977,1.53483860034252,20,20,20.000000000000004,0.0076387919442124,0.0076387919442124,0.00756161259037746
63,2,35.8956008,128.6100887,106345,PIPE_LM,6.7279532080880395,7,1.116906228610541,1.7399863107460645,1.4812325659548506,1.0,1.0,1.0,1.0,1.0,1.0,11.428571428571429,11.428571428571429,8.780831942483394,1.942857142857143,1.942857142857143,1.6780831942483392,1.5040755093496894,1.7767649346051486,1.6391800800857683,32,32,19.25607426093298,0.0074100536081376,0.0087534989650724,0.008075666541554486
64,2,35.895777949999996,128.61020805,143022,SPLY_LS,5.988955654541161,5,1.7079534565366186,1.7137029431895965,1.461515292882971,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.169995450614168,1.547126436781609,2.2285714285714286,1.7169995450614168,1.7440549921399926,1.897156602544921,1.656803866948921,13,40,19.565919033351207,0.0085923485270264,0.0093466265759279,0.008162492771103843
65,1,35.8913008,128.6057162,211229,SPLY_LS,10.210581410620806,5,1.290321697467488,1.7342915811088295,1.5694285485110155,1.0,1.0,1.0,1.0,1.6,1.12646978485132,9.523809523809524,14.22222222222222,10.074410933686716,1.7523809523809524,2.5777777777777775,1.8823861510583424,1.5281953390894762,4.091990777884939,2.2700167534343874,20,80,32.369525689359214,0.0075288835673251,0.0201598063658668,0.011183578038307477
