cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
66,1,35.8902302,128.6035788,246362,SPLY_LS,3.957317009927155,65,1.5475701574264202,1.862532511978097,1.5688320290555433,1.0,1.0,1.0,1.0,1.6,1.0627745381603955,7.471264367816092,17.857142857142858,8.582357686271106,1.547126436781609,2.840816326530613,1.7189319788951893,7.149036030163712,44.320708637351565,6.4699437987655095,13,100,23.831232800210287,0.0369780314142203,0.2292466493912691,0.03346546080192459
67,1,35.8901375,128.6034434,106340,PIPE_LM,2.010441323403995,56,1.712662559890486,1.7366461327857632,1.570322399543502,1.0,1.0,1.0,1.0,1.6,1.0553517370036662,9.523809523809524,17.857142857142858,8.674822818714457,1.7523809523809524,2.840816326530613,1.7249298369638777,3.887825976838121,14.603259347254806,5.351449704409048,20,100,23.866008649372173,0.0201095854738963,0.0755346288107081,0.027680106023570534
68,1,35.8912052,128.6036036,246392,SPLY_LS,7.394893483219724,51,1.6375359342915812,1.7582751540041066,1.6089084937243723,1.0,1.0,1.0,1.0,1.6,1.0472871676636388,7.471264367816092,17.857142857142858,8.732661886973174,1.547126436781609,3.3000000000000003,1.8107974732643077,3.902294198657991,12.393554671200482,4.5752263945351626,13,150,31.33320965805385,0.0201844216278485,0.0641050418590509,0.02366512976441337
69,1,35.8948172,128.6029839,106607,PIPE_LM,7.035497135092177,25,1.7526899383983574,1.7526899383983574,1.5806949512171378,1.0,1.0,1.0,1.4,1.4,1.2572050133618093,8.333333333333334,20.833333333333332,9.224060824125766,2.466666666666667,4.966666666666667,2.059569196764011,6.678736130809035,11.180281039269092,4.338351444738173,100,300,56.14050075483855,0.0345454286998032,0.0578294446615674,0.02243990593033592
70,1,35.8901949,128.6037756,4796,SPLY_LS,2.790633749202633,57,1.6468993839835728,1.862532511978097,1.5968447580989247,1.0,1.0,1.0,1.0,1.6,1.083186767168982,7.471264367816092,17.857142857142858,8.367711670988921,1.547126436781609,3.9746031746031742,1.695145744457532,8.972597673205806,44.320708637351565,6.765592744217224,13,200,22.95108027773982,0.0464103128347733,0.2292466493912691,0.03499469018982634
71,1,35.8921385,128.6031806,178208,SPLY_LS,12.672344107487646,29,1.6271868583162217,1.9878165639972625,1.6872585500307424,1.0,1.0,1.0,1.0,1.6,1.1425408942435273,8.928571428571429,14.22222222222222,8.2131403924803,1.692857142857143,2.5777777777777775,1.7443537551063069,5.507593525434799,10.042587287638728,5.045323457821989,25,80,30.045772393196742,0.0284877521306352,0.0519447806159469,0.026096683319411295
72,1,35.8961666,128.6033412,143146,SPLY_LS,4.851526595321443,45,1.6642026009582478,1.7726762491444217,1.6305516277255452,1.0,1.0,1.0,1.0,1.2,1.007868421594282,7.471264367816092,15.873015873015872,8.06434117403707,1.547126436781609,3.9746031746031742,1.6685824661501254,3.1249887075314624,9.37339816098739,3.0932741578039193,13,200,22.34935050708839,0.0161638478402711,0.0484834333177992,0.015999805917532837
73,3,35.88932763333333,128.6025250666667,246372,SPLY_LS,5.127299387863334,54,1.6339219712525668,1.8126488706365504,1.611759128524652,1.0,1.0,1.0,1.0,1.6,1.093112129642277,7.471264367816092,16.3265306122449,8.171252207033804,1.547126436781609,3.9746031746031742,1.68237667960281,4.617959936344495,12.69137420831549,4.80959647880929,13,200,23.221109167852642,0.023886166872745,0.0656454985238014,0.02487739730681707
74,1,35.8922573,128.6037306,73350,SPLY_LS,2.4099028639865434,47,1.6079671457905544,1.74694045174538,1.585819424119252,1.0,1.0,1.0,1.0,1.6,1.1454356006703692,7.471264367816092,25.3968253968254,9.02267186008117,1.547126436781609,3.9746031746031742,1.8900893527089502,2.086104132551441,12.482253272236944,4.3868740631532885,13,200,41.76703020413696,0.0107902693204157,0.0645638309379819,0.022690886747957186
75,2,35.8972954,128.6046739,324769,PIPE_LM,5.159396803091697,22,1.6326625598904858,1.7526899383983574,1.6097254573476099,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,12.5,8.448630315618304,2.466666666666667,3.3000000000000003,2.025086537291615,4.639615564243669,6.974590599096509,3.7655323308231172,100,150,53.714855525827396,0.0239981795252721,0.0360757211442967,0.019477027704565976
76,1,35.8961586,128.6031679,3921,SPLY_LS,5.663034599944632,40,1.6642026009582478,1.7526899383983574,1.6173229347842657,1.0,1.0,1.0,1.0,1.2,1.0079322532743156,7.471264367816092,15.873015873015872,8.121052823410999,1.547126436781609,3.9746031746031742,1.6775688295689652,3.0235357596606547,9.37339816098739,3.014943080755057,13,200,22.778997488221812,0.0156390875400567,0.0484834333177992,0.015594642338051449
77,1,35.8913032,128.603715,4822,SPLY_LS,7.786725069269138,52,1.705927446954141,1.7582751540041066,1.6181201981832642,1.0,1.0,1.0,1.0,1.6,1.0296022963024871,7.471264367816092,17.857142857142858,8.450376984087656,1.547126436781609,3.3000000000000003,1.7473818170189421,2.4065538775147717,6.959842449832864,4.1144950504288325,13,150,26.949723842805042,0.0124477796037512,0.035999437079638,0.02128201992359056
78,1,35.8961129,128.6042063,72446,SPLY_LS,4.668269784164309,50,1.6424640657084189,1.7726762491444217,1.6412304247936729,1.0,1.0,1.0,1.0,1.4,1.028049935494897,7.471264367816092,16.3265306122449,8.369004650039432,1.547126436781609,3.9746031746031742,1.7792995285032933,3.793784172959136,9.37339816098739,3.7093315684733468,13,200,31.22084606918561,0.0196231589454224,0.0484834333177992,0.019186332071349912
79,1,35.8940716,128.6047604,143170,SPLY_LS,7.875931440303188,49,1.586776180698152,1.7526899383983574,1.6192792367888145,1.0,1.0,1.0,1.0,1.6,1.0182528734695662,7.471264367816092,20.0,8.001316378698194,1.547126436781609,3.3000000000000003,1.659027814848314,2.420914666137049,7.415815044904918,3.2807593695690067,13,150,22.849820463153733,0.0125220600648605,0.0383579325290184,0.016969563801127165
80,1,35.893004,128.6040576,3953,SPLY_LS,6.509027037298501,41,1.7256399726214922,1.7526899383983574,1.6281581694619207,1.0,1.0,1.0,1.0,1.6,1.1258537286490715,7.471264367816092,25.3968253968254,8.2071696928041,1.547126436781609,3.9746031746031742,1.7636255178691902,3.055155599959475,12.482253272236944,3.752177526243755,13,200,30.962381278486706,0.0158026395830103,0.0645638309379819,0.019407950645619468
81,1,35.891653,128.6026597,178242,SPLY_LS,9.545214268511026,23,1.6133333333333333,1.9878165639972625,1.6614759664482621,1.0,1.0,1.0,1.2,1.6,1.155852998693022,9.523809523809524,12.5,8.247009922970136,1.7523809523809524,3.3000000000000003,1.825693735118778,3.074557462549585,10.484975103170148,4.592729325810995,20,150,35.7375874798002,0.0159029947471646,0.0542330094723924,0.02375566280129104
82,1,35.897163,128.6040123,3909,SPLY_LS,7.570854022008883,35,1.7250376454483232,1.7438193018480497,1.6527067343836854,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,7.93054804128249,1.547126436781609,2.466666666666667,1.6767321957359194,3.7671445304337783,4.920394340643395,3.2304185423079765,13,100,22.964939352076374,0.0194853667264422,0.0254504937072609,0.01670917838916085
83,1,35.8965494,128.6049679,38000,SPLY_LS,4.61934141839403,40,1.7469952087611225,1.7726762491444217,1.6043216715159319,1.0,1.0,1.0,1.0,1.4,1.0164340059549202,7.471264367816092,20.0,8.602227488312746,1.547126436781609,3.3000000000000003,1.7501069683057395,2.970943668565308,8.118412007315195,3.3167053334449794,13,150,26.38422666585331,0.0153670575784706,0.0419920801872374,0.01715549250197744
84,1,35.8917564,128.6040532,107456,SPLY_LS,6.602169229352243,38,1.635619438740589,1.7582751540041066,1.6333005924742294,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,8.104369114557594,1.547126436781609,2.2285714285714286,1.7158112033526347,2.2272010693959565,4.803170645047644,2.9967834329958807,13,80,27.56960699033979,0.0115200861713971,0.0248441600029766,0.015500712467999497
85,1,35.8964003,128.6048753,177338,SPLY_LS,5.68285643215315,41,1.6961806981519507,1.7726762491444217,1.6250036807446708,1.0,1.0,1.0,1.0,1.4,1.0121538508944632,7.471264367816092,20.0,8.469453903192996,1.547126436781609,3.9746031746031742,1.7416175454546294,2.7322826717053883,9.37339816098739,3.369937802821994,13,200,26.054363982551443,0.0141325955052625,0.0484834333177992,0.017430834788206576
86,1,35.8964629,128.6030102,324779,PIPE_LM,4.595515499068478,20,1.3818206707734428,1.7326488706365502,1.620556337134219,1.0,1.0,1.0,1.0,1.2,1.0225359055467307,8.333333333333334,8.928571428571429,7.824911818145306,2.466666666666667,2.466666666666667,1.8216713283896662,5.513319385215606,5.61980412402464,3.4625524036470123,100,100,38.845059312469964,0.0285173688540584,0.0290681558413112,0.017909879180243934
87,1,35.8913034,128.6038482,178251,SPLY_LS,4.918041700604356,45,1.7467214236824091,1.7582751540041066,1.6277264198269246,1.0,1.0,1.0,1.0,1.6,1.0202986055907903,7.471264367816092,17.857142857142858,8.342263392987201,1.547126436781609,3.3000000000000003,1.7648105188411294,4.803170645047644,6.578339711581055,4.057857452265441,13,150,29.466560022523772,0.0248441600029766,0.0340261332411674,0.020989064778970327
88,1,35.8963696,128.6051019,177339,SPLY_LS,3.9957762263072345,32,1.1470773442847364,1.7526899383983574,1.5318092575131894,1.0,1.0,1.0,1.0,1.4,1.043333634375522,8.928571428571429,20.0,9.404235384090974,1.692857142857143,3.9746031746031742,1.8465492206539253,3.575974272359531,9.37339816098739,3.7615511210014287,25,200,34.66422731915523,0.018496548125066,0.0484834333177992,0.01945643509582379
89,1,35.8900323,128.6015069,4784,SPLY_LS,4.152958585665703,45,1.5938398357289527,1.8396988364134157,1.6462525517537807,1.0,1.0,1.0,1.0,1.6,1.0899049956540652,9.846153846153848,14.22222222222222,8.76867459677211,2.0307692307692307,3.3000000000000003,1.84980795883801,4.415015503977646,9.114247129667458,3.8338966199193973,40,150,35.04727920937967,0.0228364469435491,0.0471429875658484,0.019830638571702048
90,1,35.8954407,128.6032973,245448,SPLY_LS,5.645170979604507,39,1.66403832991102,1.760684462696783,1.568285749324218,1.0,1.0,1.0,1.0,1.4,1.048974585026413,7.471264367816092,15.873015873015872,8.335918994389303,1.547126436781609,3.9746031746031742,1.8326427371214293,2.927061933210501,9.37339816098739,3.402769638204251,13,200,37.18376083219248,0.0151400814964346,0.0484834333177992,0.017600655815129523
91,1,35.8901195,128.603841,178224,SPLY_LS,5.641143739010636,54,1.6271868583162217,1.736536618754278,1.5868541459063663,1.0,1.0,1.0,1.0,1.6,1.1065142832043608,7.471264367816092,17.857142857142858,8.388914876915557,1.547126436781609,3.9746031746031742,1.7075692594258916,6.778420528174008,14.603259347254806,5.989667928398463,13,200,24.109559259370172,0.0350610412609536,0.0755346288107081,0.03098125787624459
92,1,35.889404,128.603045,212361,SPLY_LS,9.31538217820211,39,1.635893223819302,1.724709103353867,1.6064281318664613,1.0,1.0,1.0,1.6,1.6,1.2338809428483157,7.471264367816092,15.873015873015872,8.411675582524156,1.547126436781609,3.9746031746031742,1.7449534716012607,3.6247897347087705,12.69137420831549,5.0538072526643285,13,200,27.50609172050642,0.0187490436632943,0.0656454985238014,0.026140565324043564
93,2,35.8907982,128.6036585,73321,SPLY_LS,11.932318144183869,60,1.7261875427789186,1.862532511978097,1.6268122053326053,1.0,1.0,1.0,1.2,1.6,1.0983771365035573,7.471264367816092,17.857142857142858,8.60854287531227,1.547126436781609,3.3000000000000003,1.749711246127873,3.5256310236215107,44.320708637351565,7.810745890891881,13,150,26.568575797225506,0.018236150188131,0.2292466493912691,0.040400692583343695
94,2,35.897032249999995,128.6038321,106558,SPLY_LS,5.3405339459748395,35,1.7356605065023958,1.7438193018480497,1.6313812144340563,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,7.947439102016255,1.547126436781609,2.466666666666667,1.6926391941739218,4.0739184106042785,4.920394340643395,3.3033184837046274,13,100,24.78412257122289,0.0210721392829301,0.0254504937072609,0.017086249691037954
95,1,35.8961235,128.6038212,143144,SPLY_LS,7.594391350688745,44,1.6565913757700206,1.7726762491444217,1.6193760946307856,1.0,1.0,1.0,1.0,1.2,1.0194834328682725,7.471264367816092,15.873015873015872,8.431357633141943,1.547126436781609,3.9746031746031742,1.76713456184303,3.1565391384506603,9.37339816098739,3.3921072201802955,13,200,30.02397372609235,0.0163270408666791,0.0484834333177992,0.017545504991021532
96,1,35.8954636,128.6044445,211478,PIPE_LM,4.7249702956471324,51,1.6726899383983571,1.760958247775496,1.608425260628313,1.0,1.0,1.0,1.0,1.4,1.0466155626392635,6.666666666666667,16.3265306122449,8.476303998042642,2.1333333333333337,2.840816326530613,1.8172174530163627,4.0592215170813075,6.742653620780288,3.5481797813858855,80,100,34.91216923823148,0.0209961203360272,0.034876038720805,0.018352782510229378
97,1,35.8901372,128.6023267,212340,PIPE_LM,9.619439808976377,42,1.6926762491444216,1.7366461327857632,1.65016022710412,1.0,1.0,1.0,1.2,1.4,1.0664498495101271,9.846153846153848,16.3265306122449,8.214182207446285,2.0307692307692307,2.840816326530613,1.6960748139887474,3.1057521963315065,9.356712345911442,4.705488966614423,40,100,23.04084726875717,0.0160643479479149,0.0483971267736096,0.024338906405364718
98,1,35.8911814,128.6047287,212380,SPLY_LS,5.74767330954938,40,1.13678302532512,1.756249144421629,1.5239773461948152,1.0,1.0,1.0,1.0,1.6,1.0294463115751458,9.523809523809524,20.0,9.625284184952058,1.7523809523809524,3.3000000000000003,1.9595977988432347,2.244367909145432,11.436825879622178,3.3406445631952315,20,150,41.97441813166574,0.0116088807916592,0.0591564100210517,0.017279316970899142
99,1,35.8952046,128.6036947,162065,SPLY_LS,5.6220611131125215,48,1.760684462696783,1.760958247775496,1.5981770343493265,1.0,1.0,1.0,1.0,1.6,1.0992837885736477,7.471264367816092,20.833333333333332,8.503565502898942,1.547126436781609,4.966666666666667,1.762729949146137,2.6035398439973956,11.180281039269092,3.297249775984576,13,300,29.51110166680547,0.0134666796660843,0.0578294446615674,0.01705485960379137
100,1,35.8897958,128.6022121,212338,PIPE_LM,5.5402266455760625,45,1.6526488706365503,1.7326488706365502,1.638543541294306,1.0,1.0,1.0,1.0,1.4,1.0828462421954625,8.928571428571429,16.3265306122449,8.012207321806622,1.692857142857143,2.840816326530613,1.6622865605731356,2.263040029264196,9.356712345911442,4.348854429881874,25,100,22.02893079188145,0.0117054613993675,0.0483971267736096,0.022494232095842434
101,1,35.8929896,128.6046873,469696,SPLY_LS,10.545141531529493,43,1.0868446269678302,1.7526899383983574,1.6143788897471063,1.0,1.0,1.0,1.0,1.6,1.115742996996014,8.928571428571429,25.3968253968254,8.098964789431008,1.692857142857143,3.9746031746031742,1.6826618637443846,1.939333114631907,9.041964545819942,3.1555138110714562,25,200,24.687718357067325,0.0100311035687778,0.0467691095150263,0.01632173741207651
102,1,35.8902971,128.6031375,212346,SPLY_LS,6.235601681147281,65,1.6874743326488706,1.7366461327857632,1.6054838065812624,1.0,1.0,1.0,1.2,1.4,1.079662407002825,8.928571428571429,17.857142857142858,8.906854377917883,1.692857142857143,2.840816326530613,1.7767540805737414,7.0359468193698405,14.603259347254806,5.906181477805601,25,100,27.940049813559302,0.0363930831258495,0.0755346288107081,0.030549428384875534
103,1,35.8912521,128.6046144,4826,SPLY_LS,4.1561756232205465,43,1.0655989048596852,1.756249144421629,1.5005984313538179,1.0,1.0,1.0,1.0,1.6,1.027851746486993,8.928571428571429,20.0,9.306864425177732,1.692857142857143,3.3000000000000003,1.9029313991265786,2.1448849723119245,11.436825879622178,3.245841226639735,25,150,38.92561032911875,0.0110943102750348,0.0591564100210517,0.016788951452732653
104,1,35.8947758,128.6046433,106606,PIPE_LM,6.899950679069789,43,1.7526899383983574,1.7526899383983574,1.6024381101460832,1.0,1.0,1.0,1.0,1.6,1.1083654946889747,6.666666666666667,20.833333333333332,9.171565777623412,2.1333333333333337,4.966666666666667,2.0266384004087805,4.216093199302392,11.180281039269092,3.7246750378949023,80,300,52.846577681892214,0.0218075312687316,0.0578294446615674,0.019265695399759458
105,1,35.8909603,128.6027368,72215,PIPE_LM,3.8542550058606833,51,1.6726899383983571,1.736536618754278,1.5894324347986413,1.0,1.0,1.0,1.0,1.6,1.0188703844019205,8.928571428571429,17.857142857142858,8.604074018075933,1.692857142857143,3.3000000000000003,1.7187745314177603,2.3435564373005677,13.56709127596379,4.475255154428288,25,150,23.468992942408768,0.0121219284941153,0.0701751012703589,0.023148033523522564
106,1,35.891356,128.6032407,211241,PIPE_LM,3.9876462009823115,53,1.6726899383983571,1.9878165639972625,1.6361854906158488,1.0,1.0,1.0,1.0,1.6,1.0649987030851744,9.523809523809524,17.857142857142858,8.25861326142167,1.7523809523809524,3.3000000000000003,1.7170556149336746,2.786154353826453,10.484975103170148,4.055434578653388,20,150,25.148905514304012,0.0144112440874496,0.0542330094723924,0.020976532586355675
107,1,35.8944037,128.6041922,72480,SPLY_LS,7.859324207530046,36,1.6529774127310062,1.7526899383983574,1.6820659404403293,1.0,1.0,1.0,1.0,1.6,1.0241329535509063,7.471264367816092,9.523809523809524,7.500436644286335,1.547126436781609,2.466666666666667,1.6149557695507237,1.8040455857654032,7.145312427849419,2.707295088659362,13,100,19.76484256266197,0.0093313355900922,0.0369587712674297,0.014003348481336065
108,1,35.8892473,128.6028408,4805,SPLY_LS,8.953886309618383,38,1.724709103353867,1.724709103353867,1.6052415290015787,1.0,1.0,1.0,1.6,1.6,1.2230764730960406,7.471264367816092,15.873015873015872,8.274599379693852,1.547126436781609,3.9746031746031742,1.7180019324612588,4.583818869594893,12.69137420831549,5.197876320135616,13,200,25.904333740763406,0.0237095739120361,0.0656454985238014,0.02688575537208541
109,1,35.8971634,128.6038306,72439,SPLY_LS,7.456579193276557,30,1.7438193018480497,1.7438193018480497,1.640940003627363,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,11.428571428571429,8.013781404412446,1.547126436781609,2.466666666666667,1.7029231979467976,3.6819098541932607,4.920394340643395,3.4760667153583595,13,100,25.079376531169668,0.0190444946253219,0.0254504937072609,0.017979781281855307
110,1,35.8965447,128.6043002,177336,SPLY_LS,4.9014661398720785,47,1.6657905544147846,1.7726762491444217,1.6639301543706846,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.744828950019473,1.547126436781609,2.3625,1.6375631333974034,3.5741430487102037,4.543343835532926,2.853058941477641,13,80,20.660868040950923,0.018487076212301,0.0235002188221022,0.014757304721845986
111,1,35.8964067,128.6044953,72445,SPLY_LS,2.4878709451024306,49,1.6531416837782342,1.7726762491444217,1.6646273871965753,1.0,1.0,1.0,1.0,1.4,1.0131465230415728,7.471264367816092,16.3265306122449,7.9239355273161705,1.547126436781609,3.9746031746031742,1.7100745532372281,3.865882648134512,9.37339816098739,3.459211496522121,13,200,26.579063704073725,0.0199960847033433,0.0484834333177992,0.017892598505185795
112,1,35.8968205,128.6051151,143139,SPLY_LS,5.1511588318322445,30,1.6240657084188912,1.7526899383983574,1.5560706127354578,1.0,1.0,1.0,1.2,1.4,1.0704676177701682,7.471264367816092,20.0,9.2417840195322,1.547126436781609,3.3000000000000003,1.8984710416104493,3.6579529967181017,8.118412007315195,3.6102208647778196,13,150,39.340403768006276,0.0189205789778745,0.0419920801872374,0.018673686912019993
113,1,35.88871,128.6020298,73333,SPLY_LS,4.015217581902529,31,1.6892265571526353,2.160793976728268,1.6614405838586828,1.0,1.0,1.0,1.0,1.6,1.138241204112506,7.471264367816092,20.0,8.556131022849076,1.547126436781609,3.9746031746031742,1.8165255208237852,4.3099157362032825,12.69137420831549,4.405160557446548,13,200,34.4978051177081,0.0222928236497246,0.0656454985238014,0.022785472725364336
114,1,35.8891053,128.6025241,178233,SPLY_LS,6.769016534323877,38,1.2890622861054073,2.160793976728268,1.6040822877907948,1.0,1.0,1.0,1.0,1.6,1.1030499002058414,9.523809523809524,15.873015873015872,8.351020026873142,1.7523809523809524,3.9746031746031742,1.6989037272921346,4.942703398634759,12.69137420831549,4.503394987138587,20,200,23.594922645862145,0.0255658861942683,0.0656454985238014,0.023293585401224937
115,1,35.8906662,128.6032595,246333,SPLY_LS,3.463817903337964,58,1.6469541409993156,1.862532511978097,1.6168402407445563,1.0,1.0,1.0,1.0,1.4,1.035391244570252,7.471264367816092,17.857142857142858,8.414366971943437,1.547126436781609,2.840816326530613,1.6738575460489833,3.460066017257229,44.320708637351565,8.141665027361604,13,100,20.207792736589298,0.0178970184709621,0.2292466493912691,0.04211235527077648
116,1,35.8905487,128.6031583,246334,SPLY_LS,3.149123937508973,66,1.664147843942505,1.862532511978097,1.6032531531908278,1.0,1.0,1.0,1.0,1.4,1.0358528391270048,7.471264367816092,17.857142857142858,8.656468667080372,1.547126436781609,2.840816326530613,1.7078459270537218,9.115680766143967,44.320708637351565,7.655494264043013,13,100,22.011649495091607,0.0471504029788413,0.2292466493912691,0.03959766130604925
117,2,35.8908945,128.60298,4780,SPLY_LS,3.8113653274574237,65,1.657467488021903,1.736536618754278,1.5788527471788794,1.0,1.0,1.0,1.0,1.6,1.016031809867833,7.471264367816092,17.857142857142858,8.38290935243639,1.547126436781609,3.3000000000000003,1.6801602422752535,7.690390070686613,13.56709127596379,6.01277601300501,13,150,21.003475951958684,0.0397781581211229,0.0701751012703589,0.031100783288467698
118,1,35.8903619,128.6032938,143983,SPLY_LS,0.054567136657509646,68,1.7218069815195074,1.862532511978097,1.6190441223127194,1.0,1.0,1.0,1.0,1.4,1.0635117365001183,7.471264367816092,17.857142857142858,8.91902171828316,1.547126436781609,2.840816326530613,1.7635929661031764,3.66198175787893,44.320708637351565,6.177502314237143,13,100,26.35813071470308,0.0189414175435408,0.2292466493912691,0.031952821845275856
119,1,35.8911832,128.6026666,177121,SPLY_LS,6.744094371552525,45,1.7033538672142368,1.757782340862423,1.6134949612959033,1.0,1.0,1.0,1.0,1.6,1.0758570451297738,7.471264367816092,17.857142857142858,8.468500081679684,1.547126436781609,3.3000000000000003,1.7980380373627565,2.224639112077501,10.484975103170148,4.07066619992444,13,150,31.601748549458982,0.0115068345752652,0.0542330094723924,0.021055317385799136
120,2,35.89096465,128.6021705,4781,SPLY_LS,8.211775295730973,19,1.5602190280629706,1.736536618754278,1.5883661364242574,1.0,1.0,1.0,1.0,1.6,1.1632017461994253,8.928571428571429,17.857142857142858,9.601801058756287,1.692857142857143,3.3000000000000003,2.051713362153378,2.43386172849662,10.484975103170148,4.352613979701369,25,150,50.19237614279373,0.0125890280975623,0.0542330094723924,0.022513678179306308
121,1,35.8913343,128.6028039,178218,PIPE_LM,4.887900327055317,46,1.6126762491444215,1.9878165639972625,1.640315535625506,1.0,1.0,1.0,1.0,1.6,1.0863929204685348,12.5,17.857142857142858,8.54686890320662,3.3000000000000003,3.3000000000000003,1.868410798321209,6.247954502078533,10.484975103170148,4.240897581131605,150,150,37.53437405962478,0.0323172322642761,0.0542330094723924,0.02193583069352413
122,2,35.89571085,128.60505675000002,245473,PIPE_LM,6.466836781406502,34,1.6526488706365503,1.7526899383983574,1.5361560264642582,1.0,1.0,1.0,1.0,1.4,1.0429860225470842,9.846153846153848,20.0,9.590185971447475,2.0307692307692307,3.9746031746031742,1.9066485184474586,2.2836133388148725,9.37339816098739,4.05898150044906,40,200,37.1532717718004,0.0118118758143529,0.0484834333177992,0.020994878861997694
123,1,35.8953882,128.6029958,105678,PIPE_LM,7.4292508793466885,27,1.6726899383983571,1.7326488706365502,1.522584153558592,1.0,1.0,1.0,1.4,1.4,1.106008192954914,8.333333333333334,20.833333333333332,8.957982937823337,2.466666666666667,4.966666666666667,2.060225693025451,6.344171707597537,11.180281039269092,3.9396695348727544,100,300,56.816845555772694,0.0328149109489628,0.0578294446615674,0.020377743685652528
124,1,35.8940489,128.6048683,72467,SPLY_LS,5.884159951847223,50,1.622861054072553,1.7526899383983574,1.6056537092232113,1.0,1.0,1.0,1.0,1.6,1.0202730076815012,7.471264367816092,20.0,8.175506666354384,1.547126436781609,3.3000000000000003,1.6643648568317257,2.628759198455144,7.415815044904918,3.25567285618427,13,150,22.64015925916669,0.0135971255160493,0.0383579325290184,0.01683980506497028
125,3,35.8933403,128.6041584,211474,SPLY_LS,5.6134692783548585,42,1.6672142368240932,1.7526899383983574,1.6426642606776207,1.0,1.0,1.0,1.0,1.6,1.0441057496669413,7.471264367816092,14.285714285714286,7.774984337979861,1.547126436781609,2.466666666666667,1.6438669414329814,2.3468337419948377,7.145312427849419,3.5525428169600053,13,100,20.979047348798563,0.0121388801887811,0.0369587712674297,0.018375350093584732
126,1,35.8919931,128.6048395,73356,SPLY_LS,5.55798751648078,31,1.6306365503080082,1.7345106091718003,1.604587944025676,1.0,1.0,1.0,1.0,1.6,1.026903660468311,7.471264367816092,20.0,8.945582713309308,1.547126436781609,3.3000000000000003,1.7712202341842866,3.8858527725313263,7.3152476107087345,3.470160052744501,13,150,29.035468330221413,0.0200993791732796,0.0378377525040104,0.01794922936481825
127,1,35.8895971,128.601464,245240,PIPE_LM,5.750661477876913,40,1.6326625598904858,1.7526899383983574,1.6576833140468568,1.0,1.0,1.0,1.0,1.6,1.1078405165860574,9.846153846153848,17.857142857142858,9.34776921634299,2.0307692307692307,3.9746031746031742,1.8573442764828514,2.2480240354381187,12.69137420831549,4.241311283927717,40,200,31.896869948334054,0.0116277919221018,0.0656454985238014,0.02193797055055187
128,1,35.8916045,128.603594,107450,SPLY_LS,4.340383271532582,50,1.630965092402464,1.7582751540041066,1.645913021953204,1.0,1.0,1.0,1.0,1.6,1.0342662310741986,7.471264367816092,14.22222222222222,8.010676925242326,1.547126436781609,2.5777777777777775,1.6515932595758227,2.303968729502103,6.578339711581055,3.537111125762931,13,80,20.723212972113622,0.0119171630549131,0.0340261332411674,0.01829553044245243
129,1,35.8920443,128.6037541,144017,SPLY_LS,12.197006352828065,47,1.7051060917180014,1.747871321013005,1.6271866829983126,1.0,1.0,1.0,1.0,1.6,1.0469312356208356,7.471264367816092,14.22222222222222,7.9787456761366835,1.547126436781609,2.5777777777777775,1.68823764248241,3.4549588685626222,7.1010527531873775,3.8147466364649767,13,80,25.304616242334973,0.0178706019996967,0.036729840313224,0.019731586239783216
130,1,35.8913073,128.6035472,246391,SPLY_LS,9.469893540617353,52,1.1940041067761806,1.7582751540041066,1.6084894036228419,1.0,1.0,1.0,1.0,1.6,1.0524104243712127,11.428571428571429,17.857142857142858,8.598306221209183,1.942857142857143,3.3000000000000003,1.7671533887632878,4.288588038446344,6.959842449832864,4.238737785713784,32,150,28.271688494857717,0.0221825071994617,0.035999437079638,0.02192465925971523
131,1,35.8923845,128.6030124,246350,PIPE_LM,10.891435691699034,17,1.6726899383983571,1.750171115674196,1.5910278936874478,1.0,1.0,1.0,1.6,1.6,1.3369325670842207,6.666666666666667,25.3968253968254,10.609709545771546,2.1333333333333337,3.9746031746031742,2.424550437912193,6.762108776246292,9.946661326457876,6.218580658707397,80,200,84.6566027423416,0.0349766695396951,0.051448608378037,0.03216529752813104
132,1,35.8906313,128.6041447,73329,SPLY_LS,11.979605587413642,49,1.15523613963039,1.862532511978097,1.5906485163141493,1.0,1.0,1.0,1.2,1.4,1.1012301118653465,9.523809523809524,17.857142857142858,8.687516547325195,1.7523809523809524,2.840816326530613,1.7325504898096646,3.658365165519088,44.320708637351565,5.596206124879896,20,100,24.811213006333663,0.0189227109003892,0.2292466493912691,0.028946096370634982
