cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
15,2,35.89127160000163,128.59695910000124,2811,SPLY_LS,6.679243418353049,6,13,25,16.778508286800022,1.6928405201916497,1.709596167008898,1.6797395740019483,1.3,1.3,1.3000000000000003,1.0,1.4,1.095101428368449,7.471264367816092,8.928571428571429,7.930134934939112,1.547126436781609,1.692857142857143,1.5930134934939115,12.440551192654343,16.960029467481206,12.012202002546077,0.0403695886201633,0.0550352956219765,0.03897959549826197,0.4536,0.461,0.38243799506765247
16,2,35.89627410000001,128.598792,175951,SPLY_LS,7.456570814333321,6,13,50,22.31940193795491,1.6627241615331965,1.673511293634497,1.5670800926680215,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,9.818599982992279,1.547126436781609,2.585714285714286,1.781859998299228,16.055055615290946,17.781123950702376,13.868238147977266,0.0520986554716191,0.0576997472200292,0.04500243279018618,0.8456,0.8517,0.6734529647301657
17,3,35.8944692,128.5984373,299653,PIPE_LM,4.561905515807124,5,150,150,66.82575141430887,1.6134976043805611,1.7134839151266257,1.491934729692435,1.0,1.0,1.0,1.2,1.2,1.1605425330181713,12.5,12.5,8.79869446141412,3.3000000000000003,3.3000000000000003,2.1819749339722923,11.656923878023058,12.108697442167076,10.115610522548542,0.0378267179841848,0.0392927231998321,0.032825156145669984,0.0703,0.6197,0.31063654731039214
18,1,35.89739910000001,128.5999957,105101,SPLY_LS,3.510030997787252,5,13,100,44.01267261735743,1.6427378507871322,1.7134839151266257,1.6534344466726631,1.0,1.0,1.0,1.0,1.2,1.0357240077890741,7.471264367816092,16.3265306122449,10.72325987286013,1.547126436781609,2.840816326530613,2.081966872167003,5.030705251536343,8.366423882247249,5.627525107090881,0.0163246385412354,0.0271490454978923,0.018261318972509866,0.1999,0.1999,0.13148977327487996
19,1,35.8911309,128.5975278,2778,PIPE_LM,3.1820977273418665,4,20,20,15.440431320536229,1.673511293634497,1.673511293634497,1.6644717090502543,1.3,1.3,1.3,1.4,1.4,1.139453218316356,9.523809523809524,9.523809523809524,8.18684943717342,1.7523809523809524,1.7523809523809524,1.618684943717342,8.109185085511712,10.257320849226751,7.74422700610952,0.0263143056024855,0.0332850061557408,0.025130016634825388,0.1248,0.3636,0.2012870964900536
20,3,35.896908850000095,128.6001765499992,71441,SPLY_LS,5.960038926247081,4,13,300,112.64725738402167,1.6427378507871322,1.65347022587269,1.6072456930231265,1.0,1.0,1.0,1.0,1.2,1.090036196244797,7.471264367816092,20.833333333333332,12.062646753734814,1.547126436781609,4.966666666666667,2.803903700148379,8.1491050723453,21.621939867919913,10.695610667298366,0.0264438459597604,0.0701631948714001,0.03470725661538313,0.3858,0.3858,0.18000114748857857
21,1,35.8954767,128.60063150000002,105183,SPLY_LS,2.8633100135469687,6,13,80,22.21103938570669,1.6870362765229294,1.6934976043805614,1.665756899846518,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.446353873362089,1.547126436781609,2.5777777777777775,1.6814617418901079,4.3773697210565885,6.017376007733437,4.991199987859858,0.0142045647448286,0.019526385145095,0.016196443960605197,0.1541,0.2493,0.1751075883902407
22,1,35.89345,128.5989036,2836,PIPE_LM,3.131830061574882,4,80,80,38.40895740377212,1.593511293634497,1.6737850787132105,1.6314851396788859,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,10.031485271655884,2.5777777777777775,2.5777777777777775,1.9379887654608965,7.4082734480023875,10.262313320217942,8.384549566891243,0.0240398473387677,0.0333012067241072,0.02720786334456203,0.1895,0.5053,0.3391097689336997
24,1,35.896324799999995,128.6004439,244082,SPLY_LS,6.961747723085332,3,13,80,34.7639991213472,1.6575222450376454,1.6839698836413417,1.644797337916075,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.664217215749629,1.547126436781609,2.5777777777777775,1.8819188976749812,6.562046593194524,6.562046593194524,6.212692917851868,0.0212938411949162,0.0212938411949162,0.020160188518429278,0.2877,0.2877,0.22951853153821733
25,1,35.89495170000001,128.5991657,142070,PIPE_LM,4.653406799798716,4,40,40,21.548666473351574,1.7734976043805613,1.7734976043805613,1.6673513832882825,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,8.27190575740202,2.05,2.05,1.7063448949379016,5.380059238417527,5.380059238417527,4.41364658926259,0.0174582922286648,0.0174582922286648,0.01432228318215705,0.0477,0.1735,0.11005348791734737
26,5,35.89232899999999,128.597797,142104,SPLY_LS,7.721024932234063,4,13,13,13.000000000000002,1.7429979466119097,1.7429979466119097,1.4041694448292865,1.3,1.3,1.3000000000000003,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816094,1.547126436781609,1.547126436781609,1.547126436781609,16.842094128724163,17.794623717525678,11.677304423725861,0.0546525954477099,0.0577435539633708,0.0378928528549904,0.6279,0.7371,0.4905217853939713
27,6,35.892094200000614,128.59696840000493,470703,SPLY_LS,8.433142788495864,1,13,13,13.0,1.081204654346338,1.081204654346338,1.081204654346338,1.3,1.3,1.3,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,11.862555569636513,11.862555569636513,11.862555569636513,0.0384939928234704,0.0384939928234704,0.038493992823470394,0.7265,0.7265,0.7264999999999999
28,1,35.89520610000001,128.5998821,244075,SPLY_LS,8.455483700941762,1,13,13,13.0,1.653908281998631,1.653908281998631,1.653908281998631,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,6.68622622736822,6.68622622736822,6.68622622736822,0.0216968041078098,0.0216968041078098,0.0216968041078098,0.2959,0.2959,0.29590000000000005
29,2,35.8930297,128.5985357,210453,SPLY_LS,6.447542988925823,1,13,13,13.0,1.72104038329911,1.72104038329911,1.72104038329911,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,4.790722943539848,4.790722943539848,4.790722943539848,0.0155458959517868,0.0155458959517868,0.015545895951786801,0.1726,0.1726,0.1726
30,2,35.89648125000007,128.59851280000052,243990,PIPE_LM,5.108940752012221,4,20,20,15.016271715170655,1.65347022587269,1.653908281998631,1.6531501023135085,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.062477045264675,1.7523809523809524,1.7523809523809524,1.6062477045264674,4.6235252801731885,10.449022901926542,5.923349565794549,0.0150033395341619,0.0339070793167516,0.019221269341003235,0.1361,0.5187,0.23998826869020673
31,3,35.894937150003166,128.5981774499916,105105,PIPE_LM,5.642458148130511,4,40,40,21.340858427459505,1.73347022587269,1.7404791238877482,1.7282487702182652,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,8.25244310516862,2.05,2.05,1.702474481141487,11.48211947939541,14.385208523375807,12.746510844532454,0.0372594777106381,0.0466800016583544,0.04136242769050777,0.2225,0.7094,0.5214197776225742
32,3,35.89412290000011,128.59748019999896,36991,SPLY_LS,2.9124465605703636,3,13,40,19.120003458992716,1.6344147843942505,1.65347022587269,1.6387340202372385,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.009572953821738,1.547126436781609,2.0307692307692307,1.6567521987120217,11.16034829584147,11.16034829584147,10.27265380987369,0.0362153302200055,0.0362153302200055,0.033334761613040075,0.5687,0.5687,0.4953546253307756
33,1,35.8947713,128.6010511,107614,SPLY_LS,8.4342465920936,2,13,13,12.999999999999998,1.6810677618069816,1.70839151266256,1.69451942318719,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816091,1.547126436781609,1.547126436781609,1.547126436781609,14.342201407150972,14.342201407150972,11.94918231182,0.0465404435662048,0.0465404435662048,0.03877509660185583,0.7355,0.7355,0.5917464888593807
34,3,35.8952274,128.598819,210524,SPLY_LS,1.8221626119516536,3,13,150,51.71540145218878,1.73741273100616,1.73741273100616,1.576916772083006,1.0,1.0,1.0,1.2,1.2,1.2,7.471264367816092,12.5,8.892355745895847,1.547126436781609,3.3000000000000003,2.0424782885694097,8.71385107466928,11.656923878023058,8.755938299514218,0.0282764467373018,0.0378267179841848,0.028413019781923617,0.3093,0.3093,0.2300136281715841
35,1,35.89663710000001,128.5993274,2883,SPLY_LS,7.938465015836501,3,40,80,48.7112752591763,1.73347022587269,1.73347022587269,1.538038358584001,1.0,1.0,1.0,1.0,1.2,1.066275043923935,9.846153846153848,9.846153846153848,8.514600584221334,2.0307692307692307,2.1333333333333337,1.9623976006111545,16.032094813517165,16.032094813517165,12.7595653388871,0.0520241476698631,0.0520241476698631,0.04140478952468855,0.6576,0.6582,0.4903047133452409
36,3,35.8939193,128.5991765,210459,PIPE_LM,8.749716812852023,1,80,80,80.0,1.593511293634497,1.593511293634497,1.593511293634497,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,14.22222222222222,2.5777777777777775,2.5777777777777775,2.5777777777777775,8.974374777942788,8.974374777942788,8.974374777942788,0.0291218461544243,0.0291218461544243,0.0291218461544243,0.2507,0.2507,0.2507
37,2,35.89500660000278,128.59792540001192,142071,PIPE_LM,0.9222053684738101,5,25,25,18.135884876985877,1.73347022587269,1.743107460643395,1.6625059873694976,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,8.928571428571429,8.09497780902093,1.692857142857143,1.692857142857143,1.6094977809020932,7.947167813080166,11.43811005619812,8.490639767739193,0.0257885595534451,0.0371166671323629,0.027552126046313647,0.2959,0.5523,0.3685619153210983
38,3,35.89169570000025,128.59751460000086,142098,SPLY_LS,5.148091910305704,3,13,25,16.352817919155985,1.6928405201916497,1.6934976043805614,1.6874399054279623,1.3,1.3,1.3,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.878438136733844,1.547126436781609,1.692857142857143,1.5878438136733843,12.993364703021571,13.129423689467531,12.88614230556393,0.042163468461305,0.0426049798723221,0.04181553178155494,0.4782,0.4782,0.455931700986939
39,1,35.8916066,128.5975266,244023,SPLY_LS,6.424769594768197,5,13,80,27.15052112804937,1.5140588637919232,1.6934976043805614,1.6140465851996733,1.3,1.3,1.3,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.940605897045481,1.547126436781609,2.5777777777777775,1.757985788580033,9.619288489198858,13.129423689467531,10.330718489514268,0.0312145911474502,0.0426049798723221,0.03352318149847375,0.3786,0.4782,0.3479051840079606
40,1,35.8937043,128.5989861,210459,PIPE_LM,4.895484927135499,3,80,80,44.5280595449109,1.593511293634497,1.7245448323066392,1.6506036946044012,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,14.22222222222222,10.712072752808147,2.5777777777777775,2.5777777777777775,2.022092362696964,8.974374777942788,14.63564660641711,10.774724592530495,0.0291218461544243,0.0474926732378235,0.03496398130276142,0.2507,0.7311,0.43384991790279226
41,1,35.895588999999994,128.6002707,243996,PIPE_LM,4.976649122442926,5,40,40,19.383956109984005,1.7734976043805613,1.7734976043805613,1.6872189465252403,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,8.069165748912933,2.05,2.05,1.6660272796133675,9.64549550665512,9.64549550665512,8.372671564211918,0.0312996329190958,0.0312996329190958,0.027169319225867627,0.1648,0.4308,0.32184427199620763
43,1,35.89449419999998,128.6004553,142171,SPLY_LS,5.126454407501646,5,13,80,26.343747430431954,1.742614647501711,1.742614647501711,1.675849886794072,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,8.815787898005437,1.547126436781609,2.5777777777777775,1.7523913798127861,5.950476878558874,5.950476878558874,4.449509141424359,0.0193092974709235,0.0193092974709235,0.014438657163921996,0.2344,0.2344,0.13863493074202207
44,1,35.892658,128.597828,471694,PIPE_LM,2.9804921390054444,5,40,50,24.894292494964297,1.0781930184804929,1.7535112936344968,1.476801073010041,1.3,1.3,1.2999999999999998,1.0,1.0,1.0,14.285714285714286,14.285714285714286,9.968974866754232,2.2285714285714286,2.3625,1.8334624016518828,7.086974107931813,17.004057978074034,13.008901912459269,0.0229972309802387,0.0551781681388502,0.04221388670593029,0.2235,0.647,0.45019729799525987
45,1,35.893103399999994,128.5975124,71431,PIPE_LM,8.676096432628066,2,80,80,51.59011452495849,1.7134839151266257,1.7661054072553046,1.7384000912083186,1.3,1.3,1.3,1.4,1.4,1.2106007634997231,6.666666666666667,9.523809523809524,8.019518355954359,2.1333333333333337,2.1333333333333337,1.9529531080949747,13.718478532055126,13.718478532055126,12.039473922904826,0.0445164628365188,0.0445164628365188,0.03906809287982609,0.0986,0.2741,0.18169891501449645
46,1,35.8961785,128.600401,175962,SPLY_LS,5.498320433689166,3,13,80,32.72445803855543,1.6839698836413417,1.6839698836413417,1.6501237675838478,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.22222222222222,9.458711903924895,1.547126436781609,2.5777777777777775,1.8505449312272777,6.55669932836073,6.562046593194524,6.2445956241185145,0.0212764893205305,0.0212938411949162,0.02026371280026454,0.2813,0.2877,0.23397044884810178
47,2,35.8976809,128.6005573,142127,SPLY_LS,6.268022867744879,5,13,40,19.178687345991094,1.7023134839151268,1.7134839151266257,1.6938358950005785,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,10.0,8.049940917887628,1.547126436781609,2.05,1.6622041598071986,9.6770927502699,11.882743209559276,10.317087129621203,0.0314021659746258,0.0385595017150198,0.03347894773562076,0.4567,0.598,0.43815397951866736
48,6,35.89199440000057,128.59792070000077,2817,SPLY_LS,5.691440383474145,3,13,25,16.805351467907553,1.7399315537303215,1.7535112936344968,1.7447477624268648,1.3,1.3,1.2999999999999998,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.933394831385872,1.547126436781609,1.692857142857143,1.5933394831385872,15.733824399049189,15.733824399049189,12.888367467502261,0.0510562601749146,0.0510562601749146,0.04182275243204478,0.5812,0.5812,0.44540141635440306
49,2,35.8971117,128.5998117,142132,SPLY_LS,6.550161482669223,3,13,100,42.02228109598385,1.709596167008898,1.709596167008898,1.6450317713836935,1.0,1.0,1.0,1.0,1.2,1.0579692921878525,7.471264367816092,16.3265306122449,10.50009733085808,1.547126436781609,2.840816326530613,1.9683144110202009,8.197959468208193,8.197959468208193,7.761244998948445,0.0266023784743355,0.0266023784743355,0.025185240021587636,0.3696,0.3696,0.2779575428461885
50,3,35.89620430000002,128.60111979999988,106634,SPLY_LS,4.382256881527131,5,13,25,15.194220484319676,1.7049418206707734,1.7049418206707734,1.6081049142712847,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.737735451537182,1.547126436781609,1.692857142857143,1.5737735451537178,7.893601952563519,13.471456112868395,9.794505899942775,0.0256147383360686,0.0437148750862579,0.031783171645314266,0.3534,0.6914,0.48793772855864603
51,2,35.89137110000206,128.5968441499892,244019,SPLY_LS,6.808709270610848,1,13,13,13.0,1.709596167008898,1.709596167008898,1.709596167008898,1.3,1.3,1.3,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,12.981266312946364,12.981266312946364,12.981266312946364,0.0421242091855109,0.0421242091855109,0.0421242091855109,0.472,0.472,0.472
52,1,35.8934617,128.5984185,2836,PIPE_LM,5.235848160316517,6,80,80,33.02595545902255,1.593511293634497,1.6737850787132105,1.589742808225336,1.0,1.0,1.0,1.0,1.0,1.0,14.22222222222222,17.857142857142858,10.359034155148592,2.5777777777777775,2.585714285714286,1.9165205715114144,7.4082734480023875,15.43623603545866,11.680749947190156,0.0240398473387677,0.0500905859350633,0.03790403357863201,0.1895,0.8367,0.5388138729259612
53,5,35.89414150000473,128.59787649999478,142234,SPLY_LS,6.545746824059084,2,13,25,18.14083703132949,1.7092676249144425,1.7134839151266257,1.711073896652578,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.09557920981184,1.547126436781609,1.692857142857143,1.609557920981184,12.591293514321237,12.591293514321237,9.771087892997064,0.0408587474539724,0.0408587474539724,0.03170718021277543,0.6214,0.6214,0.4420704682237897
54,4,35.89248345000037,128.59676585000355,105133,SPLY_LS,3.9528231104249163,4,13,300,85.72489818349233,1.7082819986310749,1.7134839151266257,1.6769459824737174,1.3,1.3,1.3,1.0,1.4,1.1313800367523514,7.471264367816092,20.833333333333332,9.752290746711832,1.547126436781609,4.966666666666667,2.353910500470466,11.091357980905013,25.50364948565144,13.827492883120104,0.0359914566480367,0.0827593425809389,0.0448702144057247,0.3891,0.3891,0.23824714675000186
55,1,35.893007600000004,128.5976732,175879,SPLY_LS,9.076080366497154,1,20,20,20.0,1.7661054072553046,1.7661054072553046,1.7661054072553046,1.3,1.3,1.2999999999999998,1.0,1.0,1.0,9.523809523809524,9.523809523809524,9.523809523809524,1.7523809523809524,1.7523809523809524,1.7523809523809522,10.172519973456929,10.172519973456929,10.17251997345693,0.0330098273138677,0.0330098273138677,0.0330098273138677,0.2741,0.2741,0.2741
56,1,35.8952507,128.598274,142238,SPLY_LS,4.234252538387337,2,13,13,13.000000000000002,1.7169883641341546,1.7169883641341546,1.7140763453014105,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816093,1.547126436781609,1.547126436781609,1.547126436781609,6.6992862170631415,6.6992862170631415,5.796069613281764,0.0217391837743698,0.0217391837743698,0.01880824589509925,0.2821,0.2821,0.23098937898520308
57,2,35.891969700000026,128.59686699999983,175900,SPLY_LS,2.96611746393722,4,13,25,16.510390447125,1.6671594798083504,1.743874058863792,1.5585440640489878,1.3,1.3,1.3000000000000003,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.897574099866371,1.547126436781609,1.692857142857143,1.5897574099866372,16.967978487678835,16.967978487678835,13.049722518254438,0.0550610901925178,0.0550610901925178,0.04234634957173561,0.6667,0.7265,0.531677817719412
58,4,35.89636350000001,128.6005926,2874,SPLY_LS,8.078137705782769,1,13,13,13.0,1.7507186858316222,1.7507186858316222,1.7507186858316222,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,9.183539026316092,9.183539026316092,9.183539026316092,0.0298005841403957,0.0298005841403957,0.0298005841403957,0.4137,0.4137,0.4137
59,4,35.89638325000006,128.59876359999947,243991,PIPE_LM,4.645779986270796,6,50,50,21.547189451035795,1.1591238877481178,1.737741273100616,1.5768984893728037,1.0,1.0,1.0,1.0,1.0,1.0,17.857142857142858,17.857142857142858,9.880638825731639,2.585714285714286,2.585714285714286,1.7880638825731638,6.758232259863652,16.07295150438579,12.437725580649493,0.0219304636832575,0.0521567276317318,0.04036041950920754,0.2178,0.8517,0.5940527122977154
61,3,35.89358205000013,128.59841380000125,244034,SPLY_LS,4.269767216319352,4,13,80,35.15236463230957,1.6007392197125256,1.6415331964407942,1.559154450325273,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,17.857142857142858,10.88194338427872,1.547126436781609,2.585714285714286,1.9709931115759458,13.9886888717021,13.9886888717021,11.377321036761343,0.0453932953886733,0.0453932953886733,0.03691940676429052,0.7558,0.7558,0.5189050292889192
62,2,35.896898500000006,128.5996514,308962,PIPE_LM,6.512484493842833,5,50,50,28.898367466656502,1.73347022587269,1.744147843942505,1.7244915442880613,1.0,1.0,1.0,1.0,1.0,1.0,12.5,12.5,9.632039691414173,2.3625,2.3625,1.8974807213935834,12.009016090103913,15.111512275218198,11.572094955326227,0.0389692572123871,0.049036857333083,0.03755144813003352,0.1893,0.763,0.38379049459291814
63,1,35.89611119999999,128.6001309,105154,SPLY_LS,7.337763277784305,2,13,13,12.999999999999998,1.6429568788501028,1.6429568788501028,1.6310058894873534,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.547126436781609,4.897161236107542,4.897161236107542,4.528167731321564,0.0158912882111689,0.0158912882111689,0.014693904288138398,0.1919,0.1919,0.17172721571415545
64,2,35.8918673,128.5973152,71431,PIPE_LM,5.200862772112672,4,80,80,45.63795175228397,1.7134839151266257,1.7134839151266257,1.6001052037378654,1.3,1.3,1.3000000000000003,1.4,1.4,1.2634673820645592,6.666666666666667,17.857142857142858,10.409278723516659,2.1333333333333337,2.585714285714286,2.052485812566864,13.718478532055126,17.664074680902566,14.51817042595237,0.0445164628365188,0.0573199223395288,0.04711146303221539,0.0986,0.5906,0.2934800779883939
